% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 252.628703, 2829.441475
0, 2, 106.315375, 1190.732199
0, 3, 215.526741, 2413.899500
0, 4, 153.817251, 1722.753213
0, 5, 138.178829, 1547.602883
0, 6, 66.137811, 740.743484
0, 7, 301.185125, 3373.273398
0, 8, 303.376437, 3397.816094
0, 9, 151.187658, 1693.301775
0, 10, 231.210650, 2589.559279
0, 11, 153.603560, 1720.359877
0, 12, 325.707955, 3647.929101
0, 13, 139.621132, 1563.756674
0, 14, 276.933131, 3101.651066
1, 0, 252.628703, 2829.441475
1, 1, 0.000000, 0.000000
1, 2, 268.731374, 3009.791389
1, 3, 87.945008, 984.984089
1, 4, 252.903332, 2832.517317
1, 5, 199.533276, 2234.772688
1, 6, 281.847104, 3156.687562
1, 7, 124.069740, 1389.581083
1, 8, 192.504967, 2156.055632
1, 9, 176.986507, 1982.248877
1, 10, 33.285810, 372.801070
1, 11, 205.956050, 2306.707759
1, 12, 87.331372, 978.111366
1, 13, 222.768794, 2495.010491
1, 14, 105.930063, 1186.416706
2, 0, 106.315375, 1190.732199
2, 1, 268.731374, 3009.791389
2, 2, 0.000000, 0.000000
2, 3, 274.584001, 3075.340813
2, 4, 91.592652, 1025.837698
2, 5, 214.156100, 2398.548319
2, 6, 49.364982, 552.887799
2, 7, 362.978565, 4065.359926
2, 8, 377.380129, 4226.657444
2, 9, 91.744867, 1027.542512
2, 10, 244.200396, 2735.044437
2, 11, 229.580832, 2571.305313
2, 12, 350.770548, 3928.630138
2, 13, 215.598403, 2414.702110
2, 14, 220.008381, 2464.093872
3, 0, 215.526741, 2413.899500
3, 1, 87.945008, 984.984089
3, 2, 274.584001, 3075.340813
3, 3, 0.000000, 0.000000
3, 4, 260.671244, 2919.517930
3, 5, 117.780147, 1319.137642
3, 6, 279.873681, 3134.585231
3, 7, 95.900058, 1074.080652
3, 8, 164.335286, 1840.555200
3, 9, 183.667051, 2057.070970
3, 10, 66.558070, 745.450382
3, 11, 124.202921, 1391.072713
3, 12, 129.801977, 1453.782142
3, 13, 141.015665, 1579.375445
3, 14, 144.795474, 1621.709311
4, 0, 153.817251, 1722.753213
4, 1, 252.903332, 2832.517317
4, 2, 91.592652, 1025.837698
4, 3, 260.671244, 2919.517930
4, 4, 0.000000, 0.000000
4, 5, 228.697228, 2561.408953
4, 6, 140.953932, 1578.684044
4, 7, 356.068202, 3987.963859
4, 8, 380.437602, 4260.901145
4, 9, 77.128164, 863.835434
4, 10, 228.372354, 2557.770364
4, 11, 254.951334, 2855.454946
4, 12, 334.942506, 3751.356066
4, 13, 240.968906, 2698.851742
4, 14, 204.180339, 2286.819800
5, 0, 138.178829, 1547.602883
5, 1, 199.533276, 2234.772688
5, 2, 214.156100, 2398.548319
5, 3, 117.780147, 1319.137642
5, 4, 228.697228, 2561.408953
5, 5, 0.000000, 0.000000
5, 6, 204.316640, 2288.346366
5, 7, 191.178285, 2141.196789
5, 8, 188.599936, 2112.319278
5, 9, 161.607475, 1810.003722
5, 10, 178.115223, 1994.890492
5, 11, 27.121211, 303.757565
5, 12, 242.082662, 2711.325811
5, 13, 23.235518, 260.237803
5, 14, 227.335479, 2546.157366
6, 0, 66.137811, 740.743484
6, 1, 281.847104, 3156.687562
6, 2, 49.364982, 552.887799
6, 3, 279.873681, 3134.585231
6, 4, 140.953932, 1578.684044
6, 5, 204.316640, 2288.346366
6, 6, 0.000000, 0.000000
6, 7, 367.322936, 4114.016882
6, 8, 369.514248, 4138.559578
6, 9, 140.962074, 1578.775227
6, 10, 260.429051, 2916.805366
6, 11, 219.741372, 2461.103361
6, 12, 359.592531, 4027.436348
6, 13, 205.758943, 2304.500157
6, 14, 269.225588, 3015.326587
7, 0, 301.185125, 3373.273398
7, 1, 124.069740, 1389.581083
7, 2, 362.978565, 4065.359926
7, 3, 95.900058, 1074.080652
7, 4, 356.068202, 3987.963859
7, 5, 191.178285, 2141.196789
7, 6, 367.322936, 4114.016882
7, 7, 0.000000, 0.000000
7, 8, 68.435228, 766.474549
7, 9, 279.064009, 3125.516899
7, 10, 144.913575, 1623.032043
7, 11, 164.057074, 1837.439224
7, 12, 145.796877, 1632.925018
7, 13, 178.224235, 1996.111434
