% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 87.641241, 981.581899
0, 2, 445.476787, 4989.340013
0, 3, 360.614208, 4038.879129
0, 4, 447.358011, 5010.409725
0, 5, 357.798530, 4007.343533
0, 6, 398.451822, 4462.660411
0, 7, 96.688590, 1082.912206
0, 8, 377.883252, 4232.292417
0, 9, 69.961977, 783.574147
0, 10, 158.914669, 1779.844297
0, 11, 77.059915, 863.071051
0, 12, 144.118982, 1614.132598
0, 13, 453.793816, 5082.490741
0, 14, 402.633921, 4509.499913
0, 15, 191.004880, 2139.254659
0, 16, 386.446591, 4328.201816
0, 17, 299.783725, 3357.577715
0, 18, 78.927092, 883.983425
0, 19, 131.917602, 1477.477142
0, 20, 173.199472, 1939.834084
0, 21, 454.786349, 5093.607105
0, 22, 357.688088, 4006.106582
0, 23, 413.332802, 4629.327384
0, 24, 429.638788, 4811.954427
0, 25, 177.006983, 1982.478211
0, 26, 31.718134, 355.243099
0, 27, 178.579045, 2000.085304
0, 28, 292.526120, 3276.292541
0, 29, 434.898661, 4870.865006
0, 30, 230.536926, 2582.013573
0, 31, 18.436602, 206.489940
0, 32, 232.244005, 2601.132854
0, 33, 415.301335, 4651.374949
0, 34, 352.275703, 3945.487869
0, 35, 172.993256, 1937.524468
0, 36, 382.180002, 4280.416027
0, 37, 288.205727, 3227.904148
0, 38, 144.417728, 1617.478548
0, 39, 138.804640, 1554.611966
0, 40, 185.606920, 2078.797503
0, 41, 327.705067, 3670.296747
0, 42, 107.649058, 1205.669447
0, 43, 398.964367, 4468.400914
0, 44, 68.420011, 766.304127
0, 45, 363.809192, 4074.662946
0, 46, 343.384516, 3845.906579
0, 47, 144.346375, 1616.679397
0, 48, 280.844982, 3145.463802
0, 49, 405.804249, 4545.007586
0, 50, 255.914577, 2866.243265
1, 0, 87.641241, 981.581899
1, 1, 0.000000, 0.000000
1, 2, 374.329258, 4192.487691
1, 3, 300.788929, 3368.836008
1, 4, 399.726657, 4476.938559
1, 5, 284.952891, 3191.472374
1, 6, 327.304294, 3665.808088
1, 7, 102.069118, 1143.174123
1, 8, 306.735723, 3435.440095
1, 9, 95.324167, 1067.630674
1, 10, 98.849446, 1107.113794
1, 11, 151.096912, 1692.285414
1, 12, 116.792076, 1308.071248
1, 13, 398.783973, 4466.380502
1, 14, 329.788282, 3693.628754
1, 15, 120.757638, 1352.485544
1, 16, 315.299062, 3531.349494
1, 17, 231.126673, 2588.618735
1, 18, 152.964088, 1713.197788
1, 19, 137.437943, 1539.304958
1, 20, 102.952229, 1153.064969
1, 21, 407.154995, 4560.135939
1, 22, 284.842449, 3190.235423
1, 23, 340.487163, 3813.456225
1, 24, 375.205360, 4202.300030
1, 25, 106.759741, 1195.709096
1, 26, 76.971669, 862.082692
1, 27, 118.513822, 1327.354801
1, 28, 222.278877, 2489.523426
1, 29, 367.268132, 4113.403076
1, 30, 170.194728, 1906.180953
1, 31, 92.473599, 1035.704304
1, 32, 159.398366, 1785.261696
1, 33, 344.153806, 3854.522626
1, 34, 281.128174, 3148.635547
1, 35, 112.928033, 1264.793965
1, 36, 320.984618, 3595.027725
1, 37, 261.286615, 2926.410087
1, 38, 84.352504, 944.748046
1, 39, 111.477734, 1248.550617
1, 40, 125.541696, 1406.067001
1, 41, 254.859428, 2854.425588
1, 42, 47.583834, 532.938944
1, 43, 326.118728, 3652.529756
1, 44, 92.625701, 1037.407846
1, 45, 295.152140, 3305.703965
1, 46, 283.559237, 3175.863459
1, 47, 68.048021, 762.137832
1, 48, 207.999343, 2329.592644
1, 49, 332.958610, 3729.136427
1, 50, 183.068938, 2050.372106
2, 0, 445.476787, 4989.340013
2, 1, 374.329258, 4192.487691
2, 2, 0.000000, 0.000000
2, 3, 121.057634, 1355.845495
2, 4, 60.281955, 675.157898
2, 5, 151.289738, 1694.445068
2, 6, 67.421433, 755.120050
2, 7, 380.373611, 4260.184443
2, 8, 71.453509, 800.279298
2, 9, 460.051567, 5152.577546
2, 10, 390.176764, 4369.979759
2, 11, 455.258856, 5098.899187
2, 12, 481.519475, 5393.018121
2, 13, 35.891797, 401.988124
2, 14, 97.641687, 1093.586900
2, 15, 258.184321, 2891.664391
2, 16, 67.684460, 758.065947
2, 17, 181.220517, 2029.669792
2, 18, 425.576950, 4766.461839
2, 19, 341.012604, 3819.341169
2, 20, 287.674145, 3221.950422
2, 21, 67.710293, 758.355278
2, 22, 113.992726, 1276.718526
2, 23, 111.093253, 1244.244438
