% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.494010, 126.953930, 0.000000, -1.000000
1, 1, 37.495916, 126.935906, 0.000000, 1.000000
2, 1, 37.496468, 126.936264, 0.000000, 4.000000
3, 1, 37.506605, 126.919782, 0.000000, 100.000000
4, 1, 37.494046, 126.918167, 0.000000, 2.000000
5, 1, 37.508545, 126.922142, 0.000000, 1.000000
6, 1, 37.509208, 126.947997, 0.000000, 4.000000
7, 1, 37.511078, 126.951636, 0.000000, 5.000000
8, 1, 37.496173, 126.916000, 0.000000, 4.000000
9, 1, 37.511437, 126.905002, 0.000000, 1.000000
10, 1, 37.509363, 126.921294, 0.000000, 5.000000
11, 1, 37.504006, 126.956445, 0.000000, 5.000000
12, 1, 37.496720, 126.923427, 0.000000, 100.000000
13, 1, 37.513580, 126.952280, 0.000000, 1.000000
14, 1, 37.506500, 126.929953, 0.000000, 1.000000
15, 1, 37.506719, 126.911698, 0.000000, 4.000000
16, 1, 37.506825, 126.904525, 0.000000, 2.000000
17, 1, 37.497970, 126.937311, 0.000000, 2.000000
18, 1, 37.508319, 126.912084, 0.000000, 5.000000
19, 1, 37.501050, 126.920764, 0.000000, 5.000000
20, 1, 37.501463, 126.939515, 0.000000, 2.000000
21, 1, 37.499631, 126.924845, 0.000000, 100.000000
22, 1, 37.508778, 126.908915, 0.000000, 100.000000
23, 1, 37.504063, 126.918261, 0.000000, 100.000000
24, 1, 37.496070, 126.935980, 0.000000, 3.000000
25, 1, 37.513837, 126.945736, 0.000000, 2.000000
