% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.539280, 129.345341, 0.000000, -1.000000
1, 1, 35.543934, 129.317467, 0.000000, 4.000000
2, 1, 35.523395, 129.317186, 0.000000, 5.000000
3, 1, 35.532879, 129.339686, 0.000000, 100.000000
4, 1, 35.540727, 129.321514, 0.000000, 100.000000
5, 1, 35.523983, 129.307321, 0.000000, 2.000000
6, 1, 35.535077, 129.327679, 0.000000, 4.000000
7, 1, 35.541706, 129.333088, 0.000000, 2.000000
8, 1, 35.521198, 129.344025, 0.000000, 100.000000
9, 1, 35.525813, 129.338631, 0.000000, 5.000000
10, 1, 35.536955, 129.333831, 0.000000, 100.000000
11, 1, 35.543958, 129.309485, 0.000000, 5.000000
12, 1, 35.527611, 129.331712, 0.000000, 3.000000
13, 1, 35.535644, 129.317148, 0.000000, 1.000000
14, 1, 35.539410, 129.352568, 0.000000, 3.000000
15, 1, 35.530052, 129.331969, 0.000000, 5.000000
16, 1, 35.531707, 129.352715, 0.000000, 4.000000
17, 1, 35.526841, 129.333507, 0.000000, 2.000000
18, 1, 35.530568, 129.337945, 0.000000, 1.000000
19, 1, 35.536675, 129.340728, 0.000000, 2.000000
20, 1, 35.522184, 129.313684, 0.000000, 5.000000
21, 1, 35.537773, 129.349673, 0.000000, 1.000000
22, 1, 35.537168, 129.340200, 0.000000, 1.000000
23, 1, 35.535468, 129.336969, 0.000000, 100.000000
24, 1, 35.534493, 129.315350, 0.000000, 3.000000
25, 1, 35.523166, 129.335956, 0.000000, 4.000000
26, 1, 35.528066, 129.342936, 0.000000, 3.000000
27, 1, 35.527975, 129.326480, 0.000000, 2.000000
28, 1, 35.525580, 129.316276, 0.000000, 3.000000
29, 1, 35.538560, 129.317039, 0.000000, 4.000000
30, 1, 35.527815, 129.335399, 0.000000, 5.000000
31, 1, 35.534509, 129.317171, 0.000000, 4.000000
32, 1, 35.536823, 129.335625, 0.000000, 3.000000
33, 1, 35.529094, 129.328887, 0.000000, 5.000000
34, 1, 35.532195, 129.308996, 0.000000, 1.000000
35, 1, 35.527737, 129.346665, 0.000000, 2.000000
36, 1, 35.542251, 129.318075, 0.000000, 2.000000
37, 1, 35.525026, 129.333819, 0.000000, 100.000000
38, 1, 35.521026, 129.339157, 0.000000, 1.000000
39, 1, 35.525607, 129.340685, 0.000000, 5.000000
40, 1, 35.536265, 129.330403, 0.000000, 1.000000
41, 1, 35.527762, 129.345485, 0.000000, 2.000000
42, 1, 35.533339, 129.346263, 0.000000, 1.000000
43, 1, 35.524679, 129.338522, 0.000000, 100.000000
44, 1, 35.535980, 129.317287, 0.000000, 3.000000
45, 1, 35.539865, 129.352854, 0.000000, 100.000000
46, 1, 35.533902, 129.323762, 0.000000, 2.000000
47, 1, 35.531569, 129.323149, 0.000000, 1.000000
48, 1, 35.534687, 129.343357, 0.000000, 2.000000
49, 1, 35.521211, 129.339004, 0.000000, 4.000000
50, 1, 35.529269, 129.308730, 0.000000, 100.000000
51, 1, 35.538421, 129.323712, 0.000000, 4.000000
52, 1, 35.527261, 129.326994, 0.000000, 5.000000
53, 1, 35.522850, 129.333011, 0.000000, 1.000000
54, 1, 35.538215, 129.330504, 0.000000, 3.000000
55, 1, 35.528727, 129.322606, 0.000000, 5.000000
56, 1, 35.533702, 129.315530, 0.000000, 2.000000
57, 1, 35.531534, 129.322951, 0.000000, 1.000000
58, 1, 35.541462, 129.325753, 0.000000, 100.000000
59, 1, 35.527853, 129.346728, 0.000000, 1.000000
60, 1, 35.523814, 129.324331, 0.000000, 3.000000
61, 1, 35.527966, 129.323590, 0.000000, 3.000000
62, 1, 35.540787, 129.325184, 0.000000, 4.000000
63, 1, 35.543927, 129.310611, 0.000000, 100.000000
64, 1, 35.526319, 129.312510, 0.000000, 5.000000
65, 1, 35.529548, 129.328254, 0.000000, 5.000000
66, 1, 35.524725, 129.334446, 0.000000, 100.000000
67, 1, 35.525896, 129.328838, 0.000000, 4.000000
68, 1, 35.530156, 129.348036, 0.000000, 1.000000
69, 1, 35.534505, 129.346105, 0.000000, 4.000000
70, 1, 35.527831, 129.322652, 0.000000, 3.000000
71, 1, 35.538149, 129.311473, 0.000000, 1.000000
72, 1, 35.542342, 129.337520, 0.000000, 4.000000
73, 1, 35.543435, 129.314426, 0.000000, 5.000000
74, 1, 35.533082, 129.336056, 0.000000, 2.000000
75, 1, 35.527765, 129.346544, 0.000000, 3.000000
76, 1, 35.531867, 129.343448, 0.000000, 1.000000
77, 1, 35.534036, 129.339881, 0.000000, 3.000000
78, 1, 35.534375, 129.328435, 0.000000, 100.000000
79, 1, 35.529024, 129.331058, 0.000000, 100.000000
80, 1, 35.529821, 129.338159, 0.000000, 1.000000
81, 1, 35.522739, 129.332928, 0.000000, 1.000000
82, 1, 35.524893, 129.351583, 0.000000, 4.000000
83, 1, 35.542210, 129.325063, 0.000000, 4.000000
84, 1, 35.528765, 129.335774, 0.000000, 1.000000
85, 1, 35.539879, 129.347100, 0.000000, 4.000000
86, 1, 35.541399, 129.317364, 0.000000, 1.000000
87, 1, 35.530093, 129.325793, 0.000000, 3.000000
88, 1, 35.543914, 129.328729, 0.000000, 2.000000
89, 1, 35.539265, 129.338077, 0.000000, 4.000000
90, 1, 35.541388, 129.315567, 0.000000, 3.000000
91, 1, 35.541673, 129.349491, 0.000000, 100.000000
92, 1, 35.533981, 129.340770, 0.000000, 1.000000
93, 1, 35.532795, 129.346830, 0.000000, 3.000000
94, 1, 35.541917, 129.334762, 0.000000, 3.000000
95, 1, 35.535922, 129.311417, 0.000000, 5.000000
96, 1, 35.527733, 129.346333, 0.000000, 4.000000
97, 1, 35.527947, 129.310177, 0.000000, 5.000000
98, 1, 35.522106, 129.331996, 0.000000, 4.000000
99, 1, 35.525621, 129.350902, 0.000000, 3.000000
100, 1, 35.524206, 129.353388, 0.000000, 4.000000
101, 1, 35.541367, 129.348342, 0.000000, 3.000000
102, 1, 35.522377, 129.344890, 0.000000, 2.000000
103, 1, 35.533174, 129.307301, 0.000000, 2.000000
104, 1, 35.543556, 129.351956, 0.000000, 3.000000
105, 1, 35.541743, 129.322343, 0.000000, 2.000000
106, 1, 35.532331, 129.333510, 0.000000, 3.000000
107, 1, 35.538312, 129.331377, 0.000000, 2.000000
108, 1, 35.536075, 129.316942, 0.000000, 2.000000
109, 1, 35.532668, 129.317546, 0.000000, 5.000000
110, 1, 35.524513, 129.339911, 0.000000, 5.000000
111, 1, 35.521276, 129.333956, 0.000000, 1.000000
112, 1, 35.531564, 129.349080, 0.000000, 5.000000
113, 1, 35.542268, 129.351517, 0.000000, 3.000000
114, 1, 35.527727, 129.349586, 0.000000, 5.000000
115, 1, 35.532863, 129.329444, 0.000000, 3.000000
116, 1, 35.541750, 129.308384, 0.000000, 1.000000
117, 1, 35.530788, 129.342968, 0.000000, 5.000000
118, 1, 35.526050, 129.316719, 0.000000, 100.000000
119, 1, 35.542363, 129.308374, 0.000000, 1.000000
120, 1, 35.542609, 129.347691, 0.000000, 5.000000
121, 1, 35.531850, 129.307281, 0.000000, 4.000000
122, 1, 35.540302, 129.318764, 0.000000, 5.000000
123, 1, 35.537022, 129.315445, 0.000000, 1.000000
124, 1, 35.543308, 129.308369, 0.000000, 5.000000
125, 1, 35.525834, 129.337033, 0.000000, 4.000000
126, 1, 35.531682, 129.319419, 0.000000, 2.000000
127, 1, 35.542357, 129.348442, 0.000000, 5.000000
128, 1, 35.524549, 129.306025, 0.000000, 5.000000
129, 1, 35.529087, 129.312050, 0.000000, 3.000000
130, 1, 35.527565, 129.311453, 0.000000, 1.000000
131, 1, 35.533211, 129.332191, 0.000000, 4.000000
132, 1, 35.543764, 129.320362, 0.000000, 5.000000
133, 1, 35.530097, 129.341251, 0.000000, 100.000000
134, 1, 35.541564, 129.321257, 0.000000, 100.000000
135, 1, 35.530980, 129.331008, 0.000000, 5.000000
136, 1, 35.521553, 129.324281, 0.000000, 5.000000
137, 1, 35.533211, 129.338565, 0.000000, 4.000000
138, 1, 35.532218, 129.311911, 0.000000, 100.000000
139, 1, 35.538600, 129.324779, 0.000000, 100.000000
140, 1, 35.531737, 129.341873, 0.000000, 100.000000
141, 1, 35.537989, 129.351323, 0.000000, 100.000000
142, 1, 35.530785, 129.315369, 0.000000, 3.000000
143, 1, 35.529565, 129.333067, 0.000000, 3.000000
144, 1, 35.531513, 129.319853, 0.000000, 3.000000
145, 1, 35.539962, 129.330610, 0.000000, 100.000000
146, 1, 35.544789, 129.346843, 0.000000, 2.000000
147, 1, 35.539284, 129.319885, 0.000000, 5.000000
148, 1, 35.539359, 129.340287, 0.000000, 4.000000
149, 1, 35.524904, 129.346601, 0.000000, 1.000000
150, 1, 35.539987, 129.341019, 0.000000, 2.000000
