% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 151.435805, 1696.081013
0, 2, 475.411924, 5324.613548
0, 3, 136.207312, 1525.521898
0, 4, 260.874999, 2921.799992
0, 5, 243.047933, 2722.136850
0, 6, 458.333819, 5133.338769
0, 7, 320.962371, 3594.778559
0, 8, 257.021067, 2878.635950
0, 9, 155.095257, 1737.066879
0, 10, 459.578756, 5147.282067
0, 11, 365.805124, 4097.017392
0, 12, 120.453875, 1349.083398
0, 13, 39.490244, 442.290734
0, 14, 320.400584, 3588.486541
0, 15, 132.349750, 1482.317204
0, 16, 441.706758, 4947.115692
0, 17, 378.313745, 4237.113945
0, 18, 112.740956, 1262.698709
0, 19, 134.739682, 1509.084435
0, 20, 154.456297, 1729.910526
0, 21, 197.362481, 2210.459783
0, 22, 247.366134, 2770.500696
0, 23, 408.294132, 4572.894279
0, 24, 366.993981, 4110.332587
0, 25, 112.241495, 1257.104747
0, 26, 367.031690, 4110.754929
0, 27, 16.865557, 188.894242
0, 28, 509.695303, 5708.587388
0, 29, 480.675910, 5383.570193
0, 30, 300.339617, 3363.803715
0, 31, 242.129146, 2711.846438
0, 32, 160.571599, 1798.401910
0, 33, 62.272070, 697.447179
0, 34, 407.233125, 4561.011006
0, 35, 111.236145, 1245.844829
0, 36, 273.448599, 3062.624305
0, 37, 234.032506, 2621.164067
0, 38, 183.668536, 2057.087601
0, 39, 323.638326, 3624.749255
0, 40, 406.434115, 4552.062083
0, 41, 123.243202, 1380.323857
0, 42, 187.909806, 2104.589824
0, 43, 299.677873, 3356.392178
0, 44, 166.554581, 1865.411310
0, 45, 122.746271, 1374.758230
0, 46, 312.347580, 3498.292894
0, 47, 84.667797, 948.279329
0, 48, 182.485664, 2043.839432
0, 49, 276.467979, 3096.441370
0, 50, 309.602500, 3467.548002
0, 51, 39.775668, 445.487479
0, 52, 369.939765, 4143.325368
0, 53, 85.129724, 953.452913
0, 54, 270.263384, 3026.949901
0, 55, 343.562582, 3847.900920
0, 56, 442.488165, 4955.867450
0, 57, 515.991659, 5779.106576
0, 58, 404.587324, 4531.378026
0, 59, 170.404267, 1908.527787
0, 60, 233.818913, 2618.771823
0, 61, 219.144141, 2454.414375
0, 62, 142.298754, 1593.746040
0, 63, 412.828854, 4623.683164
0, 64, 119.778115, 1341.514886
0, 65, 171.842976, 1924.641330
0, 66, 433.917982, 4859.881401
0, 67, 493.985808, 5532.641055
0, 68, 310.907592, 3482.165031
0, 69, 359.584237, 4027.343451
0, 70, 240.230220, 2690.578468
0, 71, 96.800324, 1084.163624
0, 72, 201.102027, 2252.342698
0, 73, 472.158168, 5288.171484
0, 74, 189.149100, 2118.469915
0, 75, 293.213486, 3283.991040
0, 76, 235.650477, 2639.285345
