% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.496060, 126.904340, 0.000000, -1.000000
1, 1, 37.507815, 126.912068, 0.000000, 3.000000
2, 1, 37.498347, 126.954660, 0.000000, 100.000000
3, 1, 37.505705, 126.908304, 0.000000, 2.000000
4, 1, 37.496159, 126.933008, 0.000000, 2.000000
5, 1, 37.496190, 126.929320, 0.000000, 4.000000
6, 1, 37.508359, 126.953441, 0.000000, 3.000000
7, 1, 37.499233, 126.939593, 0.000000, 100.000000
8, 1, 37.510156, 126.925030, 0.000000, 100.000000
9, 1, 37.501136, 126.919726, 0.000000, 1.000000
10, 1, 37.497382, 126.952078, 0.000000, 4.000000
11, 1, 37.508573, 126.941630, 0.000000, 4.000000
12, 1, 37.495667, 126.916493, 0.000000, 5.000000
13, 1, 37.499235, 126.905717, 0.000000, 3.000000
14, 1, 37.494713, 126.939145, 0.000000, 5.000000
15, 1, 37.505340, 126.907238, 0.000000, 1.000000
16, 1, 37.499734, 126.951804, 0.000000, 4.000000
17, 1, 37.509921, 126.942513, 0.000000, 5.000000
18, 1, 37.498582, 126.913870, 0.000000, 4.000000
19, 1, 37.506158, 126.910412, 0.000000, 4.000000
20, 1, 37.500213, 126.920385, 0.000000, 5.000000
21, 1, 37.501164, 126.923044, 0.000000, 5.000000
22, 1, 37.505410, 126.928063, 0.000000, 5.000000
23, 1, 37.506527, 126.946914, 0.000000, 3.000000
24, 1, 37.511575, 126.937348, 0.000000, 100.000000
25, 1, 37.502606, 126.911867, 0.000000, 5.000000
26, 1, 37.509222, 126.941488, 0.000000, 2.000000
27, 1, 37.497400, 126.904673, 0.000000, 5.000000
28, 1, 37.494619, 126.955955, 0.000000, 1.000000
29, 1, 37.509969, 126.954923, 0.000000, 5.000000
30, 1, 37.502093, 126.937481, 0.000000, 5.000000
31, 1, 37.495673, 126.928841, 0.000000, 4.000000
32, 1, 37.509006, 126.905033, 0.000000, 1.000000
33, 1, 37.498950, 126.909541, 0.000000, 100.000000
34, 1, 37.501847, 126.947721, 0.000000, 4.000000
35, 1, 37.497841, 126.915427, 0.000000, 3.000000
36, 1, 37.511837, 126.924453, 0.000000, 3.000000
37, 1, 37.502144, 126.927850, 0.000000, 4.000000
38, 1, 37.509828, 126.913498, 0.000000, 5.000000
39, 1, 37.501317, 126.939102, 0.000000, 4.000000
40, 1, 37.502105, 126.947780, 0.000000, 5.000000
41, 1, 37.496801, 126.917576, 0.000000, 4.000000
42, 1, 37.510779, 126.908391, 0.000000, 3.000000
43, 1, 37.501215, 126.936103, 0.000000, 1.000000
44, 1, 37.496210, 126.921124, 0.000000, 100.000000
45, 1, 37.499333, 126.916871, 0.000000, 1.000000
46, 1, 37.494819, 126.937842, 0.000000, 4.000000
47, 1, 37.494513, 126.910605, 0.000000, 1.000000
48, 1, 37.499566, 126.923543, 0.000000, 1.000000
49, 1, 37.507567, 126.929070, 0.000000, 3.000000
50, 1, 37.510631, 126.930904, 0.000000, 2.000000
51, 1, 37.499228, 126.904647, 0.000000, 4.000000
52, 1, 37.509736, 126.939761, 0.000000, 5.000000
53, 1, 37.494646, 126.910583, 0.000000, 2.000000
54, 1, 37.504529, 126.928398, 0.000000, 5.000000
55, 1, 37.496939, 126.941663, 0.000000, 5.000000
56, 1, 37.503476, 126.951485, 0.000000, 2.000000
57, 1, 37.495306, 126.956846, 0.000000, 5.000000
58, 1, 37.494930, 126.946023, 0.000000, 1.000000
59, 1, 37.504213, 126.917361, 0.000000, 4.000000
60, 1, 37.506232, 126.925888, 0.000000, 2.000000
61, 1, 37.506120, 126.923964, 0.000000, 5.000000
62, 1, 37.505089, 126.908361, 0.000000, 1.000000
63, 1, 37.501524, 126.946806, 0.000000, 4.000000
64, 1, 37.495521, 126.911754, 0.000000, 5.000000
65, 1, 37.509220, 126.912776, 0.000000, 5.000000
66, 1, 37.505487, 126.951524, 0.000000, 3.000000
67, 1, 37.498682, 126.956058, 0.000000, 3.000000
68, 1, 37.495347, 126.936765, 0.000000, 5.000000
69, 1, 37.506333, 126.942373, 0.000000, 3.000000
70, 1, 37.495796, 126.928597, 0.000000, 2.000000
71, 1, 37.500234, 126.913330, 0.000000, 1.000000
72, 1, 37.506817, 126.916532, 0.000000, 100.000000
73, 1, 37.502924, 126.954405, 0.000000, 3.000000
74, 1, 37.500971, 126.924092, 0.000000, 5.000000
75, 1, 37.513172, 126.927349, 0.000000, 3.000000
76, 1, 37.509037, 126.922105, 0.000000, 2.000000
77, 1, 37.494087, 126.912723, 0.000000, 100.000000
78, 1, 37.510971, 126.941763, 0.000000, 100.000000
79, 1, 37.506357, 126.923726, 0.000000, 3.000000
80, 1, 37.500396, 126.928663, 0.000000, 4.000000
81, 1, 37.512410, 126.936619, 0.000000, 4.000000
82, 1, 37.502950, 126.948997, 0.000000, 2.000000
83, 1, 37.499189, 126.910904, 0.000000, 2.000000
84, 1, 37.498170, 126.945768, 0.000000, 2.000000
85, 1, 37.499452, 126.917271, 0.000000, 3.000000
86, 1, 37.501128, 126.924440, 0.000000, 5.000000
87, 1, 37.494949, 126.955854, 0.000000, 4.000000
88, 1, 37.496103, 126.919713, 0.000000, 2.000000
89, 1, 37.501039, 126.939857, 0.000000, 100.000000
90, 1, 37.509550, 126.955545, 0.000000, 4.000000
91, 1, 37.500340, 126.925391, 0.000000, 2.000000
92, 1, 37.509487, 126.908626, 0.000000, 4.000000
93, 1, 37.499827, 126.914747, 0.000000, 5.000000
94, 1, 37.497733, 126.915125, 0.000000, 100.000000
95, 1, 37.498932, 126.950308, 0.000000, 2.000000
96, 1, 37.509812, 126.941396, 0.000000, 4.000000
97, 1, 37.503035, 126.916334, 0.000000, 3.000000
98, 1, 37.494915, 126.924020, 0.000000, 4.000000
99, 1, 37.494732, 126.942311, 0.000000, 1.000000
100, 1, 37.495649, 126.940966, 0.000000, 5.000000
