% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 286.002257, 3203.225281
0, 2, 275.288711, 3083.233563
0, 3, 318.653239, 3568.916274
0, 4, 65.317531, 731.556345
0, 5, 227.050295, 2542.963308
0, 6, 419.175323, 4694.763616
0, 7, 289.102022, 3237.942643
0, 8, 243.199799, 2723.837747
0, 9, 115.632468, 1295.083647
0, 10, 292.051056, 3270.971831
0, 11, 270.056950, 3024.637839
0, 12, 171.727904, 1923.352520
0, 13, 268.758239, 3010.092282
0, 14, 310.899808, 3482.077844
0, 15, 17.545842, 196.513433
0, 16, 268.472839, 3006.895799
0, 17, 249.201961, 2791.061964
0, 18, 194.636030, 2179.923539
0, 19, 295.240421, 3306.692719
0, 20, 309.573097, 3467.218688
0, 21, 418.421941, 4686.325736
0, 22, 138.810580, 1554.678499
0, 23, 346.507522, 3880.884247
0, 24, 320.268762, 3587.010131
0, 25, 161.697228, 1811.008958
0, 26, 220.992719, 2475.118448
0, 27, 222.832127, 2495.719819
0, 28, 248.812257, 2786.697282
0, 29, 273.519457, 3063.417916
0, 30, 94.585799, 1059.360953
0, 31, 351.133799, 3932.698551
0, 32, 201.788838, 2260.034983
0, 33, 210.794644, 2360.900011
0, 34, 93.687383, 1049.298692
0, 35, 107.709135, 1206.342317
0, 36, 159.542252, 1786.873219
0, 37, 281.652807, 3154.511438
0, 38, 270.293317, 3027.285150
0, 39, 260.812455, 2921.099495
0, 40, 165.303924, 1851.403946
0, 41, 206.586443, 2313.768156
0, 42, 140.354628, 1571.971830
0, 43, 77.876667, 872.218672
0, 44, 220.997640, 2475.173564
0, 45, 302.748627, 3390.784628
0, 46, 160.727577, 1800.148861
0, 47, 254.068131, 2845.563062
0, 48, 95.585094, 1070.553048
0, 49, 288.994781, 3236.741545
0, 50, 288.703185, 3233.475676
0, 51, 203.266624, 2276.586184
0, 52, 264.824373, 2966.032975
0, 53, 187.741473, 2102.704496
0, 54, 185.504992, 2077.655916
0, 55, 308.177420, 3451.587106
0, 56, 241.801869, 2708.180935
0, 57, 220.030705, 2464.343891
0, 58, 284.808832, 3189.858918
0, 59, 170.315355, 1907.531982
0, 60, 200.192877, 2242.160227
