% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 232.469744, 2603.661128
0, 2, 120.059396, 1344.665235
0, 3, 252.899864, 2832.478481
0, 4, 206.399114, 2311.670072
0, 5, 128.149899, 1435.278866
0, 6, 304.549843, 3410.958240
0, 7, 72.800848, 815.369493
0, 8, 314.834398, 3526.145255
0, 9, 178.454829, 1998.694086
0, 10, 182.005022, 2038.456250
0, 11, 298.093666, 3338.649061
0, 12, 329.755828, 3693.265272
0, 13, 49.181914, 550.837440
0, 14, 20.933223, 234.452096
0, 15, 293.690939, 3289.338520
0, 16, 305.230526, 3418.581888
0, 17, 89.765958, 1005.378725
0, 18, 104.240411, 1167.492600
0, 19, 104.309013, 1168.260943
0, 20, 223.595337, 2504.267776
0, 21, 187.361084, 2098.444144
0, 22, 109.013708, 1220.953534
0, 23, 212.488300, 2379.868963
0, 24, 287.385488, 3218.717470
0, 25, 99.977817, 1119.751554
0, 26, 108.913743, 1219.833922
0, 27, 367.110902, 4111.642104
0, 28, 273.296842, 3060.924634
0, 29, 149.115243, 1670.090718
0, 30, 256.985553, 2878.238197
0, 31, 281.325777, 3150.848697
0, 32, 76.935701, 861.679853
0, 33, 330.245694, 3698.751778
0, 34, 101.732548, 1139.404540
0, 35, 26.464404, 296.401330
0, 36, 442.537979, 4956.425366
0, 37, 168.778687, 1890.321297
0, 38, 276.739065, 3099.477530
0, 39, 54.676624, 612.378190
0, 40, 217.871820, 2440.164384
0, 41, 131.574977, 1473.639746
0, 42, 117.890894, 1320.378014
0, 43, 257.413163, 2883.027421
0, 44, 179.136090, 2006.324207
0, 45, 149.655273, 1676.139053
0, 46, 222.482618, 2491.805319
0, 47, 235.648893, 2639.267602
0, 48, 247.881373, 2776.271378
0, 49, 266.083940, 2980.140125
0, 50, 112.307333, 1257.842128
0, 51, 303.314720, 3397.124862
0, 52, 210.280320, 2355.139590
0, 53, 230.942220, 2586.552861
0, 54, 274.533717, 3074.777632
0, 55, 106.248059, 1189.978259
0, 56, 190.510995, 2133.723142
0, 57, 201.478488, 2256.559068
0, 58, 97.548261, 1092.540527
0, 59, 215.176989, 2409.982274
0, 60, 237.608851, 2661.219130
0, 61, 268.087717, 3002.582430
0, 62, 237.295492, 2657.709507
0, 63, 277.265041, 3105.368459
0, 64, 35.320198, 395.586215
0, 65, 51.810222, 580.274489
0, 66, 208.844889, 2339.062754
0, 67, 133.574184, 1496.030859
0, 68, 169.976197, 1903.733408
0, 69, 251.965266, 2822.010983
0, 70, 196.379492, 2199.450308
0, 71, 215.905637, 2418.143135
0, 72, 269.218815, 3015.250732
0, 73, 274.491361, 3074.303249
0, 74, 295.800869, 3312.969733
0, 75, 249.364937, 2792.887291
0, 76, 135.535093, 1517.993044
0, 77, 150.371240, 1684.157884
0, 78, 248.423475, 2782.342915
0, 79, 238.267215, 2668.592813
0, 80, 179.498397, 2010.382051
0, 81, 359.430538, 4025.622021
0, 82, 335.022122, 3752.247769
0, 83, 317.127598, 3551.829103
0, 84, 248.056925, 2778.237561
0, 85, 327.012492, 3662.539907
0, 86, 326.806616, 3660.234102
0, 87, 289.182376, 3238.842609
0, 88, 84.313994, 944.316729
0, 89, 185.779414, 2080.729442
0, 90, 235.284055, 2635.181421
0, 91, 252.319638, 2825.979947
