% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.539702, 129.321709, 0.000000, -1.000000
1, 1, 35.521663, 129.323329, 0.000000, 4.000000
2, 1, 35.541351, 129.310968, 0.000000, 2.000000
3, 1, 35.540662, 129.348397, 0.000000, 1.000000
4, 1, 35.532490, 129.337452, 0.000000, 4.000000
5, 1, 35.535004, 129.329839, 0.000000, 2.000000
6, 1, 35.526124, 129.344792, 0.000000, 2.000000
7, 1, 35.540205, 129.327722, 0.000000, 4.000000
8, 1, 35.529918, 129.346217, 0.000000, 4.000000
9, 1, 35.541652, 129.338733, 0.000000, 100.000000
10, 1, 35.526677, 129.318772, 0.000000, 1.000000
11, 1, 35.525593, 129.336868, 0.000000, 3.000000
12, 1, 35.537194, 129.353837, 0.000000, 2.000000
13, 1, 35.539519, 129.317047, 0.000000, 3.000000
14, 1, 35.540403, 129.320013, 0.000000, 100.000000
15, 1, 35.538640, 129.352505, 0.000000, 100.000000
16, 1, 35.524083, 129.345555, 0.000000, 3.000000
17, 1, 35.537923, 129.326530, 0.000000, 4.000000
18, 1, 35.542318, 129.313055, 0.000000, 100.000000
19, 1, 35.542418, 129.313177, 0.000000, 1.000000
20, 1, 35.526261, 129.332654, 0.000000, 3.000000
21, 1, 35.536934, 129.337126, 0.000000, 1.000000
22, 1, 35.538743, 129.310227, 0.000000, 2.000000
23, 1, 35.525273, 129.317235, 0.000000, 2.000000
24, 1, 35.533414, 129.347793, 0.000000, 2.000000
25, 1, 35.533698, 129.321610, 0.000000, 5.000000
26, 1, 35.535654, 129.314494, 0.000000, 5.000000
27, 1, 35.521975, 129.352678, 0.000000, 100.000000
28, 1, 35.523616, 129.307153, 0.000000, 4.000000
29, 1, 35.539990, 129.307600, 0.000000, 3.000000
30, 1, 35.533076, 129.343720, 0.000000, 3.000000
31, 1, 35.522607, 129.312117, 0.000000, 100.000000
32, 1, 35.540544, 129.314866, 0.000000, 4.000000
33, 1, 35.521101, 129.345514, 0.000000, 100.000000
34, 1, 35.537607, 129.329199, 0.000000, 2.000000
35, 1, 35.541977, 129.321400, 0.000000, 4.000000
36, 1, 35.524972, 129.353229, 0.000000, 100.000000
37, 1, 35.541843, 129.306076, 0.000000, 5.000000
38, 1, 35.538976, 129.349271, 0.000000, 4.000000
39, 1, 35.542599, 129.322928, 0.000000, 2.000000
40, 1, 35.526897, 129.311444, 0.000000, 5.000000
41, 1, 35.542472, 129.310653, 0.000000, 3.000000
42, 1, 35.544039, 129.333555, 0.000000, 2.000000
43, 1, 35.544940, 129.349672, 0.000000, 4.000000
44, 1, 35.541696, 129.338591, 0.000000, 1.000000
45, 1, 35.532368, 129.328428, 0.000000, 3.000000
46, 1, 35.541177, 129.343630, 0.000000, 2.000000
47, 1, 35.537840, 129.343911, 0.000000, 100.000000
48, 1, 35.537682, 129.345646, 0.000000, 5.000000
49, 1, 35.532164, 129.344014, 0.000000, 5.000000
50, 1, 35.544313, 129.332112, 0.000000, 3.000000
51, 1, 35.526459, 129.344283, 0.000000, 3.000000
52, 1, 35.540987, 129.342272, 0.000000, 3.000000
53, 1, 35.530486, 129.335354, 0.000000, 100.000000
54, 1, 35.532981, 129.344833, 0.000000, 1.000000
55, 1, 35.540659, 129.312164, 0.000000, 1.000000
56, 1, 35.526933, 129.329610, 0.000000, 1.000000
57, 1, 35.527161, 129.331015, 0.000000, 5.000000
58, 1, 35.543734, 129.330981, 0.000000, 100.000000
59, 1, 35.542018, 129.343865, 0.000000, 3.000000
60, 1, 35.524046, 129.313667, 0.000000, 3.000000
61, 1, 35.521974, 129.311636, 0.000000, 3.000000
62, 1, 35.526589, 129.308853, 0.000000, 1.000000
63, 1, 35.524113, 129.339934, 0.000000, 4.000000
64, 1, 35.542775, 129.320938, 0.000000, 2.000000
65, 1, 35.537214, 129.321555, 0.000000, 1.000000
66, 1, 35.542800, 129.344231, 0.000000, 1.000000
67, 1, 35.535233, 129.330899, 0.000000, 5.000000
68, 1, 35.541295, 129.336692, 0.000000, 4.000000
69, 1, 35.531126, 129.341489, 0.000000, 1.000000
70, 1, 35.529934, 129.332979, 0.000000, 2.000000
71, 1, 35.543634, 129.346303, 0.000000, 1.000000
72, 1, 35.542309, 129.349469, 0.000000, 5.000000
73, 1, 35.540872, 129.350026, 0.000000, 4.000000
74, 1, 35.522298, 129.336810, 0.000000, 2.000000
75, 1, 35.541137, 129.347873, 0.000000, 100.000000
76, 1, 35.532978, 129.326215, 0.000000, 4.000000
77, 1, 35.528611, 129.322676, 0.000000, 3.000000
78, 1, 35.524526, 129.311055, 0.000000, 100.000000
79, 1, 35.521247, 129.317507, 0.000000, 3.000000
80, 1, 35.532403, 129.307228, 0.000000, 100.000000
81, 1, 35.521082, 129.349546, 0.000000, 2.000000
82, 1, 35.522311, 129.346907, 0.000000, 1.000000
83, 1, 35.528042, 129.340469, 0.000000, 4.000000
84, 1, 35.527385, 129.306065, 0.000000, 5.000000
85, 1, 35.538524, 129.353031, 0.000000, 2.000000
86, 1, 35.523432, 129.347640, 0.000000, 100.000000
87, 1, 35.539645, 129.352511, 0.000000, 1.000000
88, 1, 35.541064, 129.328561, 0.000000, 2.000000
89, 1, 35.538980, 129.339230, 0.000000, 4.000000
90, 1, 35.522783, 129.327566, 0.000000, 5.000000
91, 1, 35.523359, 129.333309, 0.000000, 1.000000
92, 1, 35.530206, 129.338447, 0.000000, 5.000000
93, 1, 35.527865, 129.306679, 0.000000, 3.000000
94, 1, 35.540860, 129.333254, 0.000000, 2.000000
95, 1, 35.543221, 129.329116, 0.000000, 4.000000
96, 1, 35.543507, 129.350062, 0.000000, 100.000000
97, 1, 35.532938, 129.336286, 0.000000, 5.000000
98, 1, 35.542755, 129.317047, 0.000000, 4.000000
99, 1, 35.523638, 129.314709, 0.000000, 100.000000
100, 1, 35.533452, 129.343440, 0.000000, 3.000000
