% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 366.075347, 4100.043891
0, 2, 243.578451, 2728.078647
0, 3, 233.057081, 2610.239308
0, 4, 405.309172, 4539.462722
0, 5, 193.332643, 2165.325606
0, 6, 157.082178, 1759.320393
0, 7, 303.162796, 3395.423312
0, 8, 226.119113, 2532.534069
0, 9, 341.366403, 3823.303709
0, 10, 200.236640, 2242.650370
0, 11, 129.528854, 1450.723163
0, 12, 458.721460, 5137.680351
0, 13, 256.674776, 2874.757495
0, 14, 190.872135, 2137.767907
0, 15, 267.175891, 2992.369976
0, 16, 215.127344, 2409.426256
0, 17, 299.287101, 3352.015528
0, 18, 178.842888, 2003.040348
0, 19, 316.777810, 3547.911467
0, 20, 20.859167, 233.622673
0, 21, 221.097786, 2476.295198
0, 22, 393.486490, 4407.048688
0, 23, 381.523053, 4273.058190
0, 24, 363.931584, 4076.033736
0, 25, 249.715314, 2796.811519
0, 26, 246.378680, 2759.441219
0, 27, 398.126709, 4459.019142
0, 28, 180.906900, 2026.157285
0, 29, 167.869280, 1880.135939
0, 30, 257.582860, 2884.928037
0, 31, 149.946657, 1679.402560
0, 32, 187.186514, 2096.488960
0, 33, 266.485536, 2984.637998
0, 34, 235.129779, 2633.453520
0, 35, 129.778077, 1453.514468
0, 36, 237.571741, 2660.803495
0, 37, 448.911590, 5027.809807
0, 38, 196.030218, 2195.538437
0, 39, 242.347471, 2714.291670
0, 40, 272.096769, 3047.483815
0, 41, 310.418979, 3476.692563
0, 42, 294.534562, 3298.787093
0, 43, 411.602116, 4609.943696
0, 44, 308.911026, 3459.803493
0, 45, 292.734866, 3278.630499
0, 46, 322.926166, 3616.773064
0, 47, 429.218215, 4807.244010
0, 48, 418.778792, 4690.322466
0, 49, 302.598129, 3389.099040
0, 50, 485.652331, 5439.306110
0, 51, 360.341930, 4035.829621
0, 52, 253.848716, 2843.105617
0, 53, 113.457811, 1270.727488
0, 54, 155.011859, 1736.132826
0, 55, 153.866156, 1723.300944
0, 56, 241.012196, 2699.336596
0, 57, 233.517221, 2615.392876
0, 58, 381.742244, 4275.513135
0, 59, 373.374576, 4181.795252
0, 60, 355.391606, 3980.385987
0, 61, 306.990468, 3438.293237
0, 62, 144.015788, 1612.976821
0, 63, 311.812748, 3492.302780
0, 64, 175.641531, 1967.185147
0, 65, 199.637599, 2235.941111
0, 66, 226.558471, 2537.454873
0, 67, 435.629618, 4879.051718
0, 68, 434.565035, 4867.128397
0, 69, 118.656930, 1328.957613
0, 70, 327.908140, 3672.571165
0, 71, 255.961613, 2866.770064
0, 72, 222.057795, 2487.047301
0, 73, 404.214484, 4527.202221
0, 74, 258.519808, 2895.421853
0, 75, 116.151858, 1300.900808
0, 76, 349.948589, 3919.424194
0, 77, 235.165154, 2633.849725
0, 78, 382.726255, 4286.534056
0, 79, 341.172073, 3821.127220
0, 80, 185.327333, 2075.666127
0, 81, 379.041136, 4245.260718
0, 82, 431.583490, 4833.735089
0, 83, 183.374797, 2053.797732
0, 84, 196.688571, 2202.911994
0, 85, 240.056950, 2688.637836
0, 86, 161.679337, 1810.808579
0, 87, 471.573648, 5281.624857
0, 88, 329.844191, 3694.254944
0, 89, 374.165519, 4190.653811
0, 90, 104.406691, 1169.354938
0, 91, 247.670531, 2773.909944
0, 92, 334.891844, 3750.788656
0, 93, 201.830681, 2260.503626
0, 94, 378.425445, 4238.364988
0, 95, 121.466125, 1360.420603
0, 96, 389.812317, 4365.897947
0, 97, 318.045711, 3562.111961
0, 98, 358.100340, 4010.723803
0, 99, 149.715361, 1676.812041
0, 100, 398.877990, 4467.433492
1, 0, 366.075347, 4100.043891
1, 1, 0.000000, 0.000000
1, 2, 261.833739, 2932.537880
1, 3, 453.834536, 5082.946803
1, 4, 126.844380, 1420.657058
1, 5, 321.064161, 3595.918604
1, 6, 284.813696, 3189.913391
1, 7, 78.780786, 882.344801
1, 8, 320.052077, 3584.583262
1, 9, 115.021647, 1288.242449
1, 10, 421.014095, 4715.357864
1, 11, 350.306309, 3923.430658
1, 12, 163.713730, 1833.593779
1, 13, 432.476280, 4843.734340
1, 14, 411.649589, 4610.475402
1, 15, 157.597678, 1765.093993
1, 16, 435.904799, 4882.133751
1, 17, 100.017636, 1120.197521
1, 18, 399.620343, 4475.747842
1, 19, 62.603600, 701.160322
1, 20, 347.556692, 3892.634946
1, 21, 315.030749, 3528.344391
1, 22, 75.217219, 842.432848
1, 23, 147.325575, 1650.046438
1, 24, 49.840213, 558.210382
1, 25, 226.512312, 2536.937896
1, 26, 136.800468, 1532.165236
1, 27, 109.864506, 1230.482468
1, 28, 308.638418, 3456.750283
1, 29, 207.959966, 2329.151624
1, 30, 211.109899, 2364.430864
1, 31, 370.724112, 4152.110054
1, 32, 362.281503, 4057.552834
1, 33, 172.622742, 1933.374705
1, 34, 188.656817, 2112.956347
1, 35, 238.696012, 2673.395335
1, 36, 441.758860, 4947.699231
1, 37, 136.984463, 1534.225988
1, 38, 283.764579, 3178.163289
1, 39, 276.660525, 3098.597884
1, 40, 168.400900, 1886.090075
1, 41, 145.971218, 1634.877645
1, 42, 95.265097, 1066.969086
1, 43, 75.883306, 849.893022
1, 44, 144.463266, 1617.988575
1, 45, 136.320055, 1526.784620
1, 46, 177.680158, 1990.017775
1, 47, 157.135327, 1759.915662
1, 48, 137.240540, 1537.094054
1, 49, 138.150368, 1547.284123
1, 50, 207.187540, 2320.500446
1, 51, 134.926457, 1511.176316
1, 52, 168.038174, 1882.027551
1, 53, 312.458239, 3499.532275
1, 54, 258.872411, 2899.371005
1, 55, 340.316081, 3811.540107
1, 56, 194.539234, 2178.839423
1, 57, 303.235176, 3396.233968
1, 58, 203.006448, 2273.672221
1, 59, 130.893730, 1466.009778
1, 60, 34.198873, 383.027382
1, 61, 142.542707, 1596.478319
1, 62, 265.597347, 2974.690291
1, 63, 250.725521, 2808.125831
1, 64, 396.418986, 4439.892642
1, 65, 420.415054, 4708.648605
1, 66, 433.806790, 4858.636051
1, 67, 157.164826, 1760.246055
1, 68, 156.100244, 1748.322733
1, 69, 327.794394, 3671.297215
1, 70, 131.119432, 1468.537644
1, 71, 431.763117, 4835.746908
1, 72, 364.712319, 4084.777970
1, 73, 68.495674, 767.151547
1, 74, 148.341246, 1661.421957
1, 75, 352.369164, 3946.534639
1, 76, 35.916288, 402.262425
