% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 153.240876, 1716.297815
0, 2, 98.028350, 1097.917525
0, 3, 149.402087, 1673.303376
0, 4, 293.125806, 3283.009029
0, 5, 206.751753, 2315.619631
0, 6, 115.851718, 1297.539246
0, 7, 331.442195, 3712.152580
0, 8, 185.173843, 2073.947047
0, 9, 279.209963, 3127.151586
0, 10, 286.399439, 3207.673719
0, 11, 156.301365, 1750.575292
0, 12, 177.613086, 1989.266563
0, 13, 265.581245, 2974.509946
0, 14, 269.884044, 3022.701295
0, 15, 167.024856, 1870.678388
0, 16, 236.076991, 2644.062299
0, 17, 226.053532, 2531.799563
0, 18, 173.103095, 1938.754666
0, 19, 182.162975, 2040.225319
0, 20, 173.695007, 1945.384077
0, 21, 178.460207, 1998.754323
0, 22, 109.353142, 1224.755195
0, 23, 81.466020, 912.419423
0, 24, 174.186491, 1950.888700
0, 25, 237.523754, 2660.266049
0, 26, 193.661255, 2169.006059
0, 27, 152.478531, 1707.759547
0, 28, 185.488841, 2077.475021
0, 29, 152.551485, 1708.576629
0, 30, 205.293969, 2299.292451
0, 31, 189.447983, 2121.817407
0, 32, 242.856437, 2719.992090
0, 33, 212.778227, 2383.116143
0, 34, 146.311126, 1638.684615
0, 35, 295.171761, 3305.923728
0, 36, 103.058447, 1154.254605
0, 37, 305.274714, 3419.076792
0, 38, 184.491860, 2066.308830
0, 39, 190.564344, 2134.320655
0, 40, 288.460523, 3230.757853
0, 41, 253.344835, 2837.462151
0, 42, 97.332183, 1090.120450
0, 43, 229.441232, 2569.741798
0, 44, 218.319397, 2445.177245
0, 45, 251.163768, 2813.034207
0, 46, 145.226528, 1626.537116
0, 47, 124.195872, 1390.993764
0, 48, 186.696211, 2090.997564
0, 49, 179.620555, 2011.750220
0, 50, 247.065049, 2767.128553
0, 51, 69.982215, 783.800810
0, 52, 221.340189, 2479.010116
0, 53, 156.522168, 1753.048279
0, 54, 198.869982, 2227.343797
0, 55, 212.391176, 2378.781171
0, 56, 121.080701, 1356.103850
0, 57, 178.170188, 1995.506107
0, 58, 192.099645, 2151.516020
0, 59, 120.825826, 1353.249250
0, 60, 161.541056, 1809.259822
0, 61, 175.332511, 1963.724121
0, 62, 255.851747, 2865.539564
0, 63, 251.281888, 2814.357148
0, 64, 175.974530, 1970.914731
0, 65, 179.081737, 2005.715458
0, 66, 238.839909, 2675.006984
0, 67, 74.597724, 835.494506
0, 68, 300.858195, 3369.611789
0, 69, 53.590428, 600.212791
0, 70, 116.490144, 1304.689615
0, 71, 87.429436, 979.209679
0, 72, 147.188812, 1648.514699
0, 73, 177.828081, 1991.674513
0, 74, 210.126959, 2353.421938
0, 75, 167.512760, 1876.142912
0, 76, 287.027192, 3214.704548
0, 77, 239.652242, 2684.105108
0, 78, 188.732416, 2113.803056
0, 79, 204.585371, 2291.356156
0, 80, 321.252953, 3598.033079
0, 81, 252.316973, 2825.950100
0, 82, 326.414642, 3655.843987
0, 83, 300.475167, 3365.321866
0, 84, 164.072387, 1837.610737
0, 85, 185.362177, 2076.056377
0, 86, 290.148345, 3249.661465
0, 87, 259.389166, 2905.158659
0, 88, 160.488202, 1797.467858
0, 89, 187.164576, 2096.243247
0, 90, 156.950963, 1757.850790
0, 91, 230.454861, 2581.094439
0, 92, 88.384353, 989.904758
0, 93, 133.898400, 1499.662080
0, 94, 76.287955, 854.425096
0, 95, 295.788267, 3312.828588
0, 96, 176.814318, 1980.320366
0, 97, 162.156094, 1816.148251
0, 98, 262.673149, 2941.939264
0, 99, 307.550513, 3444.565742
0, 100, 164.350714, 1840.727996
0, 101, 159.855923, 1790.386341
0, 102, 154.094371, 1725.856956
0, 103, 372.417003, 4171.070439
0, 104, 220.236832, 2466.652521
0, 105, 212.454581, 2379.491306
0, 106, 272.329277, 3050.087903
0, 107, 71.811661, 804.290600
0, 108, 325.464292, 3645.200071
0, 109, 355.392081, 3980.391309
0, 110, 216.780098, 2427.937094
0, 111, 231.409901, 2591.790888
0, 112, 96.387480, 1079.539778
0, 113, 165.635350, 1855.115918
0, 114, 174.703147, 1956.675243
0, 115, 118.519547, 1327.418926
0, 116, 246.774386, 2763.873119
0, 117, 184.986155, 2071.844934
0, 118, 190.370524, 2132.149873
0, 119, 176.458494, 1976.335130
0, 120, 211.147365, 2364.850487
0, 121, 200.610086, 2246.832964
0, 122, 194.303574, 2176.200029
0, 123, 80.250336, 898.803763
0, 124, 288.161847, 3227.412688
0, 125, 45.699347, 511.832685
0, 126, 103.650269, 1160.883015
0, 127, 201.123264, 2252.580554
0, 128, 144.394593, 1617.219445
0, 129, 107.332532, 1202.124361
0, 130, 160.266098, 1794.980303
0, 131, 231.636434, 2594.328063
0, 132, 171.660712, 1922.599973
0, 133, 120.192291, 1346.153657
0, 134, 291.542337, 3265.274172
0, 135, 287.739579, 3222.683283
0, 136, 279.696175, 3132.597158
0, 137, 102.862297, 1152.057726
0, 138, 292.256914, 3273.277441
0, 139, 146.362126, 1639.255806
0, 140, 70.674214, 791.551196
0, 141, 89.451121, 1001.852555
0, 142, 254.330087, 2848.496977
0, 143, 300.889331, 3369.960507
0, 144, 255.725124, 2864.121387
0, 145, 143.378913, 1605.843831
0, 146, 130.398745, 1460.465946
0, 147, 255.960985, 2866.763035
0, 148, 265.682326, 2975.642056
0, 149, 185.107848, 2073.207898
0, 150, 247.367370, 2770.514546
1, 0, 153.240876, 1716.297815
1, 1, 0.000000, 0.000000
1, 2, 194.156431, 2174.552029
1, 3, 167.809309, 1879.464258
1, 4, 353.060971, 3954.282878
1, 5, 190.724972, 2136.119686
1, 6, 95.026490, 1064.296687
1, 7, 208.600794, 2336.328893
1, 8, 52.867623, 592.117376
1, 9, 156.368562, 1751.327898
1, 10, 278.004243, 3113.647524
1, 11, 98.276002, 1100.691224
1, 12, 237.548251, 2660.540411
1, 13, 231.424964, 2591.959597
1, 14, 261.732225, 2931.400921
1, 15, 135.145602, 1513.630742
1, 16, 296.012156, 3315.336147
1, 17, 200.768442, 2248.606552
1, 18, 232.203752, 2600.682020
1, 19, 66.499171, 744.790714
1, 20, 28.540577, 319.654458
1, 21, 59.634391, 667.905180
1, 22, 205.481223, 2301.389699
1, 23, 84.701317, 948.654745
1, 24, 43.041881, 482.069070
1, 25, 124.093790, 1389.850444
1, 26, 236.816966, 2652.350022
1, 27, 76.621665, 858.162652
1, 28, 129.071592, 1445.601828
1, 29, 120.668694, 1351.489368
1, 30, 248.449680, 2782.636414
1, 31, 173.421202, 1942.317463
1, 32, 199.985819, 2239.841168
1, 33, 180.898973, 2026.068497
1, 34, 150.172772, 1681.935045
1, 35, 172.330361, 1930.100040
1, 36, 98.400385, 1102.084311
1, 37, 182.433313, 2043.253104
1, 38, 244.427025, 2737.582678
