% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 27.929969, 312.815655
0, 2, 76.886596, 861.129876
0, 3, 119.729681, 1340.972423
0, 4, 157.379932, 1762.655236
0, 5, 279.693065, 3132.562330
0, 6, 301.665976, 3378.658934
0, 7, 153.211966, 1715.974025
0, 8, 258.740328, 2897.891671
0, 9, 115.074088, 1288.829784
0, 10, 136.475347, 1528.523884
0, 11, 50.620267, 566.946991
0, 12, 114.400309, 1281.283465
0, 13, 164.660687, 1844.199699
0, 14, 127.634742, 1429.509112
0, 15, 148.004118, 1657.646118
0, 16, 258.649832, 2896.878124
0, 17, 260.077332, 2912.866122
0, 18, 71.736571, 803.449597
0, 19, 129.604215, 1451.567206
0, 20, 150.506921, 1685.677510
0, 21, 106.326126, 1190.852616
0, 22, 120.162719, 1345.822457
0, 23, 166.470889, 1864.473960
0, 24, 133.389433, 1493.961653
0, 25, 221.823319, 2484.421173
0, 26, 82.761358, 926.927209
0, 27, 72.570010, 812.784111
0, 28, 92.212126, 1032.775812
0, 29, 33.544463, 375.697983
0, 30, 111.479015, 1248.564964
0, 31, 85.506931, 957.677630
0, 32, 84.633787, 947.898410
0, 33, 206.189049, 2309.317345
0, 34, 113.825359, 1274.844021
0, 35, 108.497251, 1215.169212
0, 36, 161.095150, 1804.265675
0, 37, 179.441691, 2009.746940
0, 38, 160.129105, 1793.445974
0, 39, 95.768902, 1072.611697
0, 40, 161.697755, 1811.014851
0, 41, 187.372249, 2098.569191
0, 42, 113.993229, 1276.724168
0, 43, 218.898617, 2451.664506
0, 44, 266.307436, 2982.643280
0, 45, 293.061720, 3282.291260
0, 46, 210.373741, 2356.185898
0, 47, 94.393065, 1057.202333
0, 48, 141.733320, 1587.413181
0, 49, 131.802439, 1476.187312
0, 50, 202.382295, 2266.681705
0, 51, 179.319307, 2008.376240
0, 52, 78.364355, 877.680771
0, 53, 233.763195, 2618.147779
0, 54, 291.197709, 3261.414339
0, 55, 107.551292, 1204.574475
