% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 62.018960, 694.612348
0, 2, 277.343437, 3106.246498
0, 3, 152.669755, 1709.901260
0, 4, 137.196506, 1536.600862
0, 5, 85.874802, 961.797786
0, 6, 261.292457, 2926.475514
0, 7, 266.160072, 2980.992810
0, 8, 94.370318, 1056.947565
0, 9, 302.872981, 3392.177392
0, 10, 98.167181, 1099.472422
0, 11, 237.622921, 2661.376712
0, 12, 279.959432, 3135.545642
0, 13, 350.548635, 3926.144708
0, 14, 190.578175, 2134.475558
0, 15, 198.817483, 2226.755810
0, 16, 213.824747, 2394.837161
0, 17, 203.119150, 2274.934478
0, 18, 373.699816, 4185.437936
0, 19, 154.243204, 1727.523890
0, 20, 258.341433, 2893.424053
0, 21, 331.330286, 3710.899205
0, 22, 251.940986, 2821.739045
0, 23, 168.016078, 1881.780075
0, 24, 193.733284, 2169.812778
0, 25, 217.968510, 2441.247314
0, 26, 254.202512, 2847.068140
0, 27, 319.880376, 3582.660207
0, 28, 316.760005, 3547.712058
0, 29, 188.992231, 2116.712993
0, 30, 119.009278, 1332.903918
0, 31, 190.239652, 2130.684106
0, 32, 244.470192, 2738.066151
0, 33, 232.802134, 2607.383900
0, 34, 154.155309, 1726.539459
0, 35, 280.576985, 3142.462231
0, 36, 33.586057, 376.163836
0, 37, 284.859930, 3190.431215
0, 38, 171.934874, 1925.670594
0, 39, 192.161171, 2152.205112
0, 40, 131.854102, 1476.765942
0, 41, 155.619397, 1742.937252
0, 42, 142.638006, 1597.545669
0, 43, 352.054404, 3943.009322
0, 44, 424.397295, 4753.249704
0, 45, 239.232740, 2679.406689
0, 46, 221.737042, 2483.454871
0, 47, 299.887438, 3358.739300
0, 48, 411.623515, 4610.183372
0, 49, 373.567031, 4183.950751
0, 50, 361.123071, 4044.578397
0, 51, 381.422305, 4271.929812
0, 52, 339.488837, 3802.274972
0, 53, 377.205048, 4224.696532
0, 54, 396.983424, 4446.214351
0, 55, 297.601613, 3333.138068
0, 56, 237.809327, 2663.464467
0, 57, 304.061264, 3405.486161
0, 58, 239.730482, 2684.981394
0, 59, 379.652265, 4252.105369
0, 60, 98.774240, 1106.271488
0, 61, 188.718204, 2113.643881
0, 62, 152.068925, 1703.171955
0, 63, 421.865572, 4724.894409
0, 64, 79.829088, 894.085788
0, 65, 419.482140, 4698.199963
0, 66, 194.228148, 2175.355257
0, 67, 298.359792, 3341.629669
0, 68, 234.149924, 2622.479148
0, 69, 154.430692, 1729.623747
0, 70, 269.327578, 3016.468873
0, 71, 209.016457, 2340.984319
0, 72, 137.458899, 1539.539672
