% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.505781, 126.918545, 0.000000, -1.000000
1, 1, 37.504481, 126.940815, 0.000000, 5.000000
2, 1, 37.506145, 126.940360, 0.000000, 5.000000
3, 1, 37.513773, 126.951762, 0.000000, 5.000000
4, 1, 37.501425, 126.953026, 0.000000, 4.000000
5, 1, 37.494356, 126.940752, 0.000000, 4.000000
6, 1, 37.498190, 126.923783, 0.000000, 3.000000
7, 1, 37.502455, 126.955611, 0.000000, 3.000000
8, 1, 37.499801, 126.952780, 0.000000, 3.000000
9, 1, 37.498929, 126.920633, 0.000000, 1.000000
10, 1, 37.502208, 126.917930, 0.000000, 3.000000
11, 1, 37.502093, 126.915971, 0.000000, 2.000000
12, 1, 37.498724, 126.922752, 0.000000, 2.000000
13, 1, 37.504564, 126.927327, 0.000000, 2.000000
14, 1, 37.505003, 126.915131, 0.000000, 5.000000
15, 1, 37.506173, 126.904484, 0.000000, 3.000000
16, 1, 37.509333, 126.908738, 0.000000, 3.000000
17, 1, 37.498997, 126.931626, 0.000000, 1.000000
18, 1, 37.500215, 126.946828, 0.000000, 5.000000
19, 1, 37.502827, 126.921924, 0.000000, 5.000000
20, 1, 37.508969, 126.903478, 0.000000, 2.000000
21, 1, 37.512094, 126.923127, 0.000000, 4.000000
22, 1, 37.513860, 126.942044, 0.000000, 1.000000
23, 1, 37.511868, 126.928453, 0.000000, 2.000000
24, 1, 37.502159, 126.933402, 0.000000, 2.000000
25, 1, 37.512050, 126.953605, 0.000000, 2.000000
