% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 188.772648, 2114.253663
0, 2, 118.475742, 1326.928305
0, 3, 227.258039, 2545.290040
0, 4, 200.063984, 2240.716623
0, 5, 249.410144, 2793.393613
0, 6, 218.460474, 2446.757311
0, 7, 183.356250, 2053.589995
0, 8, 116.130116, 1300.657303
0, 9, 132.014314, 1478.560321
0, 10, 258.717163, 2897.632229
0, 11, 72.393498, 810.807181
0, 12, 285.827143, 3201.264002
0, 13, 142.402992, 1594.913515
0, 14, 229.266839, 2567.788598
0, 15, 273.647236, 3064.849039
0, 16, 236.744730, 2651.540973
0, 17, 310.612571, 3478.860792
0, 18, 193.257060, 2164.479077
0, 19, 206.704972, 2315.095683
0, 20, 120.286684, 1347.210860
0, 21, 256.003275, 2867.236675
0, 22, 212.188396, 2376.510032
0, 23, 199.668635, 2236.288711
0, 24, 253.839598, 2843.003496
0, 25, 269.604136, 3019.566328
0, 26, 321.941283, 3605.742374
0, 27, 329.231786, 3687.396007
0, 28, 157.555015, 1764.616165
0, 29, 93.547263, 1047.729350
0, 30, 283.902987, 3179.713458
0, 31, 230.218347, 2578.445486
0, 32, 204.894885, 2294.822710
0, 33, 342.746597, 3838.761883
0, 34, 217.099051, 2431.509377
0, 35, 210.819661, 2361.180199
0, 36, 240.944154, 2698.574527
0, 37, 167.930178, 1880.817992
0, 38, 188.400284, 2110.083179
0, 39, 229.949217, 2575.431230
0, 40, 166.569175, 1865.574762
0, 41, 55.905142, 626.137587
0, 42, 333.902070, 3739.703179
0, 43, 173.428627, 1942.400619
0, 44, 139.300585, 1560.166552
0, 45, 173.431354, 1942.431162
0, 46, 204.188066, 2286.906339
0, 47, 204.050009, 2285.360104
0, 48, 305.602847, 3422.751892
0, 49, 217.163891, 2432.235579
0, 50, 309.369830, 3464.942098
1, 0, 188.772648, 2114.253663
1, 1, 0.000000, 0.000000
1, 2, 198.640128, 2224.769433
1, 3, 60.990740, 683.096292
1, 4, 280.228371, 3138.557751
1, 5, 319.621659, 3579.762576
1, 6, 129.042919, 1445.280688
1, 7, 263.520636, 2951.431122
1, 8, 131.737611, 1475.461239
1, 9, 231.866703, 2596.907078
1, 10, 328.928678, 3684.001193
1, 11, 143.242479, 1604.315769
1, 12, 129.559041, 1451.061255
1, 13, 199.071418, 2229.599883
1, 14, 245.289231, 2747.239392
1, 15, 276.155454, 3092.941085
1, 16, 316.909116, 3549.382101
1, 17, 144.345272, 1616.667044
1, 18, 273.421447, 3062.320204
1, 19, 286.869358, 3212.936811
1, 20, 105.014065, 1176.157523
1, 21, 92.089338, 1031.400586
1, 22, 251.113800, 2812.474560
1, 23, 126.705525, 1419.101884
1, 24, 283.573239, 3176.020276
1, 25, 105.690200, 1183.730239
1, 26, 392.152798, 4392.111337
1, 27, 162.964487, 1825.202258
1, 28, 40.577371, 454.466560
1, 29, 119.487677, 1338.261980
1, 30, 117.635688, 1317.519709
1, 31, 146.200460, 1637.445147
1, 32, 285.059271, 3192.663837
1, 33, 382.624871, 4285.398553
1, 34, 113.624512, 1272.594535
1, 35, 290.984047, 3259.021326
1, 36, 231.947847, 2597.815885
1, 37, 94.967068, 1063.631164
1, 38, 115.437174, 1292.896352
1, 39, 91.505687, 1024.863691
1, 40, 93.606066, 1048.387935
1, 41, 142.165454, 1592.253082
1, 42, 167.634771, 1877.509430
1, 43, 82.926412, 928.775813
1, 44, 195.969011, 2194.852920
1, 45, 131.360893, 1471.242002
1, 46, 37.920767, 424.712591
1, 47, 284.214396, 3183.201232
1, 48, 375.814362, 4209.120855
1, 49, 155.938433, 1746.510451
1, 50, 143.102531, 1602.748349
2, 0, 118.475742, 1326.928305
2, 1, 198.640128, 2224.769433
2, 2, 0.000000, 0.000000
2, 3, 237.125519, 2655.805810
2, 4, 92.793280, 1039.284739
2, 5, 153.577335, 1720.066151
2, 6, 228.327954, 2557.273081
2, 7, 76.085546, 852.158110
2, 8, 100.615608, 1126.894806
2, 9, 161.569796, 1809.581721
2, 10, 162.884354, 1824.304768
2, 11, 88.496862, 991.164857
2, 12, 301.930507, 3381.621678
2, 13, 99.503032, 1114.433954
2, 14, 182.222680, 2040.894013
2, 15, 226.603076, 2537.954455
2, 16, 129.474026, 1450.109088
2, 17, 320.480050, 3589.376562
2, 18, 85.986356, 963.047192
2, 19, 99.434268, 1113.663799
2, 20, 146.222266, 1637.689374
2, 21, 265.870754, 2977.752445
2, 22, 165.144236, 1849.615447
2, 23, 209.536114, 2346.804481
2, 24, 206.795439, 2316.108912
2, 25, 279.471616, 3130.082098
2, 26, 226.108474, 2532.414912
2, 27, 339.099266, 3797.911777
2, 28, 167.422494, 1875.131935
2, 29, 115.748703, 1296.385472
2, 30, 293.770467, 3290.229228
2, 31, 251.300371, 2814.564157
2, 32, 97.624181, 1093.390825
2, 33, 260.442923, 2916.960737
2, 34, 226.966531, 2542.025147
2, 35, 103.548957, 1159.748314
2, 36, 193.899995, 2171.679943
2, 37, 177.797657, 1991.333762
2, 38, 198.267763, 2220.598949
2, 39, 239.816696, 2685.947000
2, 40, 176.436655, 1976.090532
2, 41, 78.106581, 874.793710
2, 42, 343.769549, 3850.218949
2, 43, 189.531991, 2122.758295
2, 44, 96.400624, 1079.686991
2, 45, 199.366935, 2232.909677
2, 46, 214.055545, 2397.422109
2, 47, 96.779305, 1083.928220
2, 48, 209.770038, 2349.424430
2, 49, 243.099473, 2722.714093
2, 50, 319.237310, 3575.457868
3, 0, 227.258039, 2545.290040
3, 1, 60.990740, 683.096292
3, 2, 237.125519, 2655.805810
3, 3, 0.000000, 0.000000
3, 4, 318.713761, 3569.594128
3, 5, 358.107049, 4010.798953
3, 6, 150.871705, 1689.763094
3, 7, 302.006027, 3382.467500
3, 8, 170.223002, 1906.497617
3, 9, 270.352094, 3027.943456
3, 10, 367.414069, 4115.037570
3, 11, 181.727870, 2035.352146
3, 12, 94.459461, 1057.945967
3, 13, 237.556809, 2660.636261
3, 14, 279.909465, 3134.986002
3, 15, 310.775687, 3480.687695
3, 16, 355.394507, 3980.418478
3, 17, 90.668946, 1015.492191
3, 18, 311.906838, 3493.356582
3, 19, 325.354749, 3643.973188
3, 20, 143.499455, 1607.193900
3, 21, 35.733947, 400.220212
3, 22, 288.333576, 3229.336046
3, 23, 153.568710, 1719.969549
3, 24, 318.193472, 3563.766886
3, 25, 57.877159, 648.224184
3, 26, 430.638189, 4823.147715
3, 27, 111.270111, 1246.225244
3, 28, 79.062762, 885.502937
3, 29, 157.973068, 1769.298357
3, 30, 63.959362, 716.344857
3, 31, 123.533402, 1383.574107
3, 32, 323.544662, 3623.700215
3, 33, 417.245104, 4673.145163
3, 34, 101.025791, 1131.488864
3, 35, 329.469438, 3690.057704
3, 36, 266.568080, 2985.562495
3, 37, 133.452459, 1494.667542
3, 38, 142.300359, 1593.764017
3, 39, 58.130168, 651.057884
3, 40, 132.091456, 1479.424312
3, 41, 180.650845, 2023.289459
3, 42, 113.106248, 1266.789977
3, 43, 94.177644, 1054.789614
3, 44, 234.454402, 2625.889297
3, 45, 152.974795, 1713.317707
3, 46, 38.644796, 432.821719
3, 47, 322.699787, 3614.237609
3, 48, 414.299753, 4640.157232
3, 49, 136.024061, 1523.469478
3, 50, 85.551123, 958.172577
4, 0, 200.063984, 2240.716623
4, 1, 280.228371, 3138.557751
4, 2, 92.793280, 1039.284739
4, 3, 318.713761, 3569.594128
4, 4, 0.000000, 0.000000
4, 5, 70.921728, 794.323353
4, 6, 259.993737, 2911.929856
4, 7, 35.671281, 399.518344
4, 8, 182.203850, 2040.683124
4, 9, 231.517472, 2592.995685
4, 10, 80.228747, 898.561970
4, 11, 170.085105, 1904.953175
4, 12, 383.518750, 4295.409996
4, 13, 142.744812, 1598.741898
4, 14, 152.631913, 1709.477425
4, 15, 170.864644, 1913.684007
4, 16, 64.640342, 723.971826
4, 17, 402.068293, 4503.164880
4, 18, 52.995847, 593.553490
4, 19, 34.600584, 387.526536
4, 20, 227.810508, 2551.477692
4, 21, 338.234152, 3788.222505
4, 22, 135.553470, 1518.198859
