% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540013, 129.351619, 0.000000, -1.000000
1, 1, 35.528780, 129.322976, 0.000000, 1.000000
2, 1, 35.535462, 129.337108, 0.000000, 2.000000
3, 1, 35.534987, 129.315071, 0.000000, 5.000000
4, 1, 35.524573, 129.327790, 0.000000, 3.000000
5, 1, 35.532033, 129.339340, 0.000000, 5.000000
6, 1, 35.544944, 129.315696, 0.000000, 2.000000
7, 1, 35.525532, 129.342672, 0.000000, 3.000000
8, 1, 35.526519, 129.317827, 0.000000, 2.000000
9, 1, 35.535396, 129.314124, 0.000000, 3.000000
10, 1, 35.521942, 129.314552, 0.000000, 3.000000
11, 1, 35.537726, 129.312212, 0.000000, 4.000000
12, 1, 35.532005, 129.348971, 0.000000, 4.000000
13, 1, 35.543151, 129.330737, 0.000000, 5.000000
14, 1, 35.531864, 129.306422, 0.000000, 3.000000
15, 1, 35.542366, 129.344107, 0.000000, 1.000000
16, 1, 35.532591, 129.345075, 0.000000, 3.000000
17, 1, 35.530137, 129.335098, 0.000000, 3.000000
18, 1, 35.528290, 129.310181, 0.000000, 4.000000
19, 1, 35.524943, 129.325192, 0.000000, 4.000000
20, 1, 35.535653, 129.348005, 0.000000, 5.000000
21, 1, 35.529821, 129.341146, 0.000000, 4.000000
22, 1, 35.539254, 129.339420, 0.000000, 2.000000
23, 1, 35.540337, 129.319239, 0.000000, 100.000000
24, 1, 35.525609, 129.350942, 0.000000, 1.000000
25, 1, 35.543970, 129.346405, 0.000000, 5.000000
26, 1, 35.531092, 129.332272, 0.000000, 2.000000
27, 1, 35.525067, 129.335425, 0.000000, 5.000000
28, 1, 35.538532, 129.320584, 0.000000, 4.000000
29, 1, 35.536524, 129.309311, 0.000000, 3.000000
30, 1, 35.531472, 129.353506, 0.000000, 100.000000
31, 1, 35.531457, 129.323894, 0.000000, 1.000000
32, 1, 35.537045, 129.314586, 0.000000, 100.000000
33, 1, 35.538563, 129.346463, 0.000000, 2.000000
34, 1, 35.521613, 129.307283, 0.000000, 2.000000
35, 1, 35.524117, 129.339379, 0.000000, 5.000000
36, 1, 35.528531, 129.347583, 0.000000, 5.000000
37, 1, 35.523993, 129.337575, 0.000000, 3.000000
38, 1, 35.521350, 129.313421, 0.000000, 2.000000
39, 1, 35.529319, 129.323037, 0.000000, 100.000000
40, 1, 35.530561, 129.325714, 0.000000, 3.000000
41, 1, 35.534061, 129.313243, 0.000000, 2.000000
42, 1, 35.543601, 129.324699, 0.000000, 2.000000
43, 1, 35.541453, 129.327765, 0.000000, 5.000000
44, 1, 35.542286, 129.334700, 0.000000, 3.000000
45, 1, 35.537632, 129.350983, 0.000000, 2.000000
46, 1, 35.522366, 129.351728, 0.000000, 1.000000
47, 1, 35.532010, 129.306440, 0.000000, 1.000000
48, 1, 35.528729, 129.353336, 0.000000, 1.000000
49, 1, 35.524250, 129.316341, 0.000000, 5.000000
50, 1, 35.525884, 129.323459, 0.000000, 100.000000
