% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.541310, 129.322463, 0.000000, -1.000000
1, 1, 35.532031, 129.331270, 0.000000, 2.000000
2, 1, 35.521851, 129.334176, 0.000000, 100.000000
3, 1, 35.521916, 129.345018, 0.000000, 3.000000
4, 1, 35.540648, 129.329798, 0.000000, 4.000000
5, 1, 35.532629, 129.348409, 0.000000, 3.000000
6, 1, 35.527815, 129.330634, 0.000000, 2.000000
7, 1, 35.542814, 129.314264, 0.000000, 5.000000
8, 1, 35.537060, 129.328970, 0.000000, 3.000000
9, 1, 35.528896, 129.345584, 0.000000, 2.000000
10, 1, 35.536171, 129.317217, 0.000000, 5.000000
11, 1, 35.522100, 129.337775, 0.000000, 4.000000
12, 1, 35.538006, 129.338441, 0.000000, 1.000000
13, 1, 35.542354, 129.308364, 0.000000, 4.000000
14, 1, 35.524191, 129.309891, 0.000000, 1.000000
15, 1, 35.527948, 129.333037, 0.000000, 5.000000
16, 1, 35.537768, 129.319092, 0.000000, 5.000000
17, 1, 35.525270, 129.349138, 0.000000, 2.000000
18, 1, 35.536188, 129.324496, 0.000000, 1.000000
19, 1, 35.538882, 129.337795, 0.000000, 4.000000
20, 1, 35.521726, 129.351965, 0.000000, 2.000000
21, 1, 35.536226, 129.342190, 0.000000, 2.000000
22, 1, 35.525591, 129.320887, 0.000000, 1.000000
23, 1, 35.544379, 129.327390, 0.000000, 1.000000
24, 1, 35.540201, 129.339430, 0.000000, 2.000000
25, 1, 35.524641, 129.313882, 0.000000, 1.000000
