% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 249.501328, 2794.414876
0, 2, 211.009141, 2363.302382
0, 3, 137.857436, 1544.003280
0, 4, 275.590621, 3086.614952
0, 5, 30.854347, 345.568688
0, 6, 257.448625, 2883.424605
0, 7, 116.080280, 1300.099136
0, 8, 192.530933, 2156.346447
1, 0, 249.501328, 2794.414876
1, 1, 0.000000, 0.000000
1, 2, 377.907438, 4232.563309
1, 3, 226.215467, 2533.613230
1, 4, 145.184062, 1626.061493
1, 5, 264.546037, 2962.915617
1, 6, 369.896303, 4142.838589
1, 7, 269.965249, 3023.610785
1, 8, 90.152404, 1009.706926
2, 0, 211.009141, 2363.302382
2, 1, 377.907438, 4232.563309
2, 2, 0.000000, 0.000000
2, 3, 163.765347, 1834.171886
2, 4, 349.963067, 3919.586354
2, 5, 193.819073, 2170.773619
2, 6, 118.669692, 1329.100548
2, 7, 121.575083, 1361.640925
2, 8, 335.218133, 3754.443092
3, 0, 137.857436, 1544.003280
3, 1, 226.215467, 2533.613230
3, 2, 163.765347, 1834.171886
3, 3, 0.000000, 0.000000
3, 4, 205.101101, 2297.132330
3, 5, 152.902145, 1712.504021
3, 6, 158.131866, 1771.076903
3, 7, 62.477133, 699.743884
3, 8, 230.622041, 2582.966860
4, 0, 275.590621, 3086.614952
4, 1, 145.184062, 1626.061493
4, 2, 349.963067, 3919.586354
4, 3, 205.101101, 2297.132330
4, 4, 0.000000, 0.000000
4, 5, 290.635330, 3255.115693
4, 6, 324.419558, 3633.499049
4, 7, 255.300366, 2859.364095
4, 8, 196.878491, 2205.039094
5, 0, 30.854347, 345.568688
5, 1, 264.546037, 2962.915617
5, 2, 193.819073, 2170.773619
5, 3, 152.902145, 1712.504021
5, 4, 290.635330, 3255.115693
5, 5, 0.000000, 0.000000
5, 6, 268.828875, 3010.883402
5, 7, 127.460530, 1427.557933
5, 8, 207.575642, 2324.847188
6, 0, 257.448625, 2883.424605
6, 1, 369.896303, 4142.838589
6, 2, 118.669692, 1329.100548
6, 3, 158.131866, 1771.076903
6, 4, 324.419558, 3633.499049
6, 5, 268.828875, 3010.883402
6, 6, 0.000000, 0.000000
6, 7, 147.055978, 1647.026953
6, 8, 374.302877, 4192.192220
7, 0, 116.080280, 1300.099136
7, 1, 269.965249, 3023.610785
7, 2, 121.575083, 1361.640925
7, 3, 62.477133, 699.743884
7, 4, 255.300366, 2859.364095
7, 5, 127.460530, 1427.557933
7, 6, 147.055978, 1647.026953
7, 7, 0.000000, 0.000000
7, 8, 237.832395, 2663.722827
8, 0, 192.530933, 2156.346447
8, 1, 90.152404, 1009.706926
8, 2, 335.218133, 3754.443092
8, 3, 230.622041, 2582.966860
8, 4, 196.878491, 2205.039094
8, 5, 207.575642, 2324.847188
8, 6, 374.302877, 4192.192220
8, 7, 237.832395, 2663.722827
8, 8, 0.000000, 0.000000
