% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 371.940870, 4165.737745
0, 2, 223.387061, 2501.935087
0, 3, 321.307280, 3598.641542
0, 4, 87.050855, 974.969579
0, 5, 332.601245, 3725.133945
0, 6, 331.658664, 3714.577035
0, 7, 122.739053, 1374.677398
0, 8, 393.373487, 4405.783058
0, 9, 376.018725, 4211.409716
0, 10, 98.885556, 1107.518223
0, 11, 355.459496, 3981.146356
0, 12, 342.022322, 3830.650010
0, 13, 52.511662, 588.130612
0, 14, 212.987719, 2385.462452
0, 15, 15.957441, 178.723334
0, 16, 140.409330, 1572.584492
0, 17, 388.848659, 4355.104984
0, 18, 340.799386, 3816.953125
0, 19, 186.843786, 2092.650406
0, 20, 435.121232, 4873.357802
0, 21, 335.371365, 3756.159289
0, 22, 86.657351, 970.562329
0, 23, 355.257010, 3978.878513
0, 24, 174.003694, 1948.841370
0, 25, 46.324179, 518.830807
0, 26, 233.225902, 2612.130107
0, 27, 378.522810, 4239.455475
0, 28, 387.996258, 4345.558093
0, 29, 337.087846, 3775.383879
0, 30, 104.390357, 1169.172002
0, 31, 382.615957, 4285.298721
0, 32, 265.375264, 2972.202958
0, 33, 353.021028, 3953.835513
0, 34, 365.710030, 4095.952339
0, 35, 199.326525, 2232.457083
0, 36, 368.907648, 4131.765658
0, 37, 77.819465, 871.578008
0, 38, 127.954571, 1433.091194
0, 39, 262.401725, 2938.899319
0, 40, 358.353615, 4013.560485
0, 41, 243.822020, 2730.806627
0, 42, 425.914539, 4770.242836
0, 43, 188.794023, 2114.493062
0, 44, 304.010632, 3404.919080
0, 45, 118.520043, 1327.424483
0, 46, 153.047733, 1714.134614
0, 47, 347.822818, 3895.615557
0, 48, 211.065004, 2363.928040
0, 49, 402.867960, 4512.121147
0, 50, 83.103234, 930.756225
0, 51, 177.803014, 1991.393754
0, 52, 399.289379, 4472.041039
0, 53, 244.426351, 2737.575134
0, 54, 311.222835, 3485.695750
0, 55, 191.178945, 2141.204184
0, 56, 128.019754, 1433.821250
0, 57, 135.215264, 1514.410959
0, 58, 375.991163, 4211.101030
0, 59, 399.698896, 4476.627636
0, 60, 157.129530, 1759.850738
0, 61, 48.255560, 540.462268
0, 62, 88.343319, 989.445177
0, 63, 141.499650, 1584.796084
0, 64, 205.024093, 2296.269843
0, 65, 100.277243, 1123.105119
0, 66, 102.193154, 1144.563329
0, 67, 148.682391, 1665.242781
0, 68, 175.492157, 1965.512153
0, 69, 190.005781, 2128.064743
0, 70, 242.644045, 2717.613307
0, 71, 478.492240, 5359.113092
0, 72, 285.709716, 3199.948818
0, 73, 391.408546, 4383.775715
0, 74, 311.046303, 3483.718590
0, 75, 133.177656, 1491.589745
0, 76, 204.464299, 2290.000144
0, 77, 360.740940, 4040.298528
0, 78, 320.191666, 3586.146657
0, 79, 88.323450, 989.222639
0, 80, 97.766952, 1094.989859
0, 81, 270.234352, 3026.624741
0, 82, 25.916166, 290.261063
0, 83, 103.256272, 1156.470244
0, 84, 278.929634, 3124.011904
0, 85, 128.889286, 1443.560000
0, 86, 305.903941, 3426.124140
0, 87, 203.253985, 2276.444629
0, 88, 64.247924, 719.576753
0, 89, 328.325607, 3677.246799
0, 90, 251.845853, 2820.673553
0, 91, 238.160918, 2667.402286
0, 92, 137.269182, 1537.414838
0, 93, 127.408746, 1426.977954
0, 94, 300.678964, 3367.604392
0, 95, 90.762251, 1016.537215
0, 96, 22.552346, 252.586270
0, 97, 175.235125, 1962.633403
0, 98, 277.611662, 3109.250614
0, 99, 130.737112, 1464.255656
0, 100, 228.605682, 2560.383635
0, 101, 264.172733, 2958.734614
0, 102, 316.754996, 3547.655953
0, 103, 141.497424, 1584.771147
0, 104, 324.790147, 3637.649645
0, 105, 237.831335, 2663.710955
0, 106, 102.461975, 1147.574115
0, 107, 318.496068, 3567.155964
0, 108, 294.605042, 3299.576467
0, 109, 247.645107, 2773.625199
0, 110, 180.943084, 2026.562537
0, 111, 132.646211, 1485.637560
0, 112, 214.973310, 2407.701074
0, 113, 33.773865, 378.267291
0, 114, 262.035232, 2934.794593
0, 115, 278.056719, 3114.235251
0, 116, 410.130741, 4593.464295
0, 117, 253.532980, 2839.569375
0, 118, 156.959374, 1757.944990
0, 119, 489.275869, 5479.889729
0, 120, 314.345864, 3520.673679
0, 121, 352.747187, 3950.768495
0, 122, 245.573558, 2750.423851
0, 123, 384.992647, 4311.917649
0, 124, 150.701575, 1687.857640
0, 125, 210.774372, 2360.672964
0, 126, 139.032974, 1557.169307
0, 127, 272.993972, 3057.532488
0, 128, 396.702066, 4443.063143
0, 129, 201.642210, 2258.392749
0, 130, 150.131872, 1681.476966
0, 131, 194.311525, 2176.289083
0, 132, 113.638836, 1272.754963
0, 133, 256.825653, 2876.447310
0, 134, 162.706231, 1822.309787
0, 135, 148.304035, 1661.005194
0, 136, 38.110703, 426.839869
0, 137, 376.211633, 4213.570284
0, 138, 30.476069, 341.331975
0, 139, 120.598919, 1350.707889
0, 140, 206.842743, 2316.638720
0, 141, 265.857225, 2977.600918
0, 142, 349.302360, 3912.186434
0, 143, 403.550629, 4519.767048
0, 144, 182.566598, 2044.745900
0, 145, 391.427902, 4383.992499
0, 146, 380.665570, 4263.454383
0, 147, 185.702560, 2079.868675
0, 148, 115.558200, 1294.251840
0, 149, 84.275361, 943.884042
0, 150, 361.479000, 4048.564796
1, 0, 371.940870, 4165.737745
1, 1, 0.000000, 0.000000
1, 2, 224.097057, 2509.887035
1, 3, 103.895022, 1163.624252
1, 4, 327.107645, 3663.605627
1, 5, 129.640618, 1451.974922
1, 6, 128.698037, 1441.418011
1, 7, 304.910269, 3414.995018
1, 8, 175.036556, 1960.409429
1, 9, 159.270017, 1783.824189
1, 10, 387.385907, 4338.722160
1, 11, 33.941950, 380.149837
1, 12, 139.061695, 1557.490987
1, 13, 346.884214, 3885.103199
1, 14, 298.494926, 3343.143168
1, 15, 365.102628, 4089.149437
1, 16, 285.682873, 3199.648174
1, 17, 67.331113, 754.108466
1, 18, 170.070522, 1904.789852
1, 19, 386.211280, 4325.566332
1, 20, 172.461851, 1931.572728
1, 21, 171.481955, 1920.597891
1, 22, 360.344446, 4035.857795
1, 23, 152.296383, 1705.719489
1, 24, 227.766789, 2550.988037
1, 25, 356.810517, 3996.277787
1, 26, 177.580779, 1988.904730
1, 27, 72.793694, 815.289377
1, 28, 209.485701, 2346.239848
1, 29, 214.623786, 2403.786399
1, 30, 280.306502, 3139.432827
1, 31, 81.677878, 914.792235
1, 32, 286.934225, 3213.663316
1, 33, 247.094082, 2767.453721
1, 34, 31.695826, 354.993256
1, 35, 296.086771, 3316.171840
1, 36, 219.857896, 2462.408432
1, 37, 340.666670, 3815.466708
1, 38, 388.362393, 4349.658803
1, 39, 146.732639, 1643.405558
1, 40, 175.450568, 1965.046367
1, 41, 267.209444, 2992.745776
1, 42, 170.465905, 1909.218131
1, 43, 242.908362, 2720.573649
1, 44, 170.244625, 1906.739795
1, 45, 344.105905, 3853.986136
1, 46, 280.339498, 3139.802377
1, 47, 46.884739, 525.109072
1, 48, 189.178906, 2118.803744
1, 49, 81.350413, 911.124629
1, 50, 317.051636, 3550.978319
1, 51, 249.715442, 2796.812947
1, 52, 194.462288, 2177.977628
1, 53, 138.614178, 1552.478798
1, 54, 210.450558, 2357.046248
1, 55, 226.194337, 2533.376577
1, 56, 275.493399, 3085.526072
1, 57, 314.533263, 3522.772545
1, 58, 159.242456, 1783.515503
1, 59, 233.452275, 2614.665483
1, 60, 365.878139, 4097.835156
1, 61, 338.470801, 3790.872969
1, 62, 293.233720, 3284.217669
1, 63, 308.589789, 3456.205637
1, 64, 235.041436, 2632.464080
1, 65, 381.022990, 4267.457483
1, 66, 375.880249, 4209.858794
1, 67, 258.716162, 2897.621010
1, 68, 337.151418, 3776.095882
1, 69, 244.120119, 2734.145330
1, 70, 209.943840, 2351.371010
1, 71, 156.974694, 1758.116573
1, 72, 190.347971, 2131.897279
1, 73, 75.630659, 847.063376
1, 74, 85.243842, 954.731030
1, 75, 267.337103, 2994.175550
1, 76, 216.734247, 2427.423564
1, 77, 47.776680, 535.098816
1, 78, 135.962702, 1522.782260
1, 79, 391.099273, 4380.311860
1, 80, 301.926811, 3381.580286
1, 81, 273.778479, 3066.318969
1, 82, 360.001825, 4032.020443
1, 83, 377.152509, 4224.108102
1, 84, 121.266996, 1358.190351
1, 85, 370.116994, 4145.310337
1, 86, 205.992534, 2307.116378
1, 87, 235.404012, 2636.524933
1, 88, 327.095130, 3663.465453
1, 89, 227.553330, 2548.597297
1, 90, 240.133726, 2689.497731
1, 91, 254.694991, 2852.583894
1, 92, 280.327604, 3139.669167
1, 93, 261.568193, 2929.563759
1, 94, 166.912956, 1869.425106
