% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 164.003604, 1836.840364
0, 2, 256.152696, 2868.910193
0, 3, 75.616251, 846.902015
0, 4, 171.714682, 1923.204441
0, 5, 172.206024, 1928.707466
0, 6, 135.184863, 1514.070461
0, 7, 124.406451, 1393.352256
0, 8, 194.514154, 2178.558530
1, 0, 164.003604, 1836.840364
1, 1, 0.000000, 0.000000
1, 2, 229.462913, 2569.984623
1, 3, 188.388679, 2109.953209
1, 4, 212.963542, 2385.191674
1, 5, 266.761609, 2987.730017
1, 6, 267.763261, 2998.948519
1, 7, 256.984850, 2878.230315
1, 8, 257.127305, 2879.825820
2, 0, 256.152696, 2868.910193
2, 1, 229.462913, 2569.984623
2, 2, 0.000000, 0.000000
2, 3, 187.009626, 2094.507815
2, 4, 112.256789, 1257.276042
2, 5, 194.962892, 2183.584392
2, 6, 389.506614, 4362.474081
2, 7, 378.728203, 4241.755876
2, 8, 387.583314, 4340.933112
3, 0, 75.616251, 846.902015
3, 1, 188.388679, 2109.953209
3, 2, 187.009626, 2094.507815
3, 3, 0.000000, 0.000000
3, 4, 102.571613, 1148.802063
3, 5, 115.996600, 1299.161917
3, 6, 208.970170, 2340.465903
3, 7, 198.191759, 2219.747698
3, 8, 254.427022, 2849.582644
4, 0, 171.714682, 1923.204441
4, 1, 212.963542, 2385.191674
4, 2, 112.256789, 1257.276042
4, 3, 102.571613, 1148.802063
4, 4, 0.000000, 0.000000
4, 5, 115.820113, 1297.185271
4, 6, 305.068601, 3416.768329
4, 7, 294.290190, 3296.050125
4, 8, 337.067267, 3775.153387
5, 0, 172.206024, 1928.707466
5, 1, 266.761609, 2987.730017
5, 2, 194.962892, 2183.584392
5, 3, 115.996600, 1299.161917
5, 4, 115.820113, 1297.185271
5, 5, 0.000000, 0.000000
5, 6, 300.035791, 3360.400854
5, 7, 229.936706, 2575.291106
5, 8, 361.356931, 4047.197631
6, 0, 135.184863, 1514.070461
6, 1, 267.763261, 2998.948519
6, 2, 389.506614, 4362.474081
6, 3, 208.970170, 2340.465903
6, 4, 305.068601, 3416.768329
6, 5, 300.035791, 3360.400854
6, 6, 0.000000, 0.000000
6, 7, 91.379731, 1023.452982
6, 8, 99.479266, 1114.167782
7, 0, 124.406451, 1393.352256
7, 1, 256.984850, 2878.230315
7, 2, 378.728203, 4241.755876
7, 3, 198.191759, 2219.747698
7, 4, 294.290190, 3296.050125
7, 5, 229.936706, 2575.291106
7, 6, 91.379731, 1023.452982
7, 7, 0.000000, 0.000000
7, 8, 170.628546, 1911.039710
8, 0, 194.514154, 2178.558530
8, 1, 257.127305, 2879.825820
8, 2, 387.583314, 4340.933112
8, 3, 254.427022, 2849.582644
8, 4, 337.067267, 3775.153387
8, 5, 361.356931, 4047.197631
8, 6, 99.479266, 1114.167782
8, 7, 170.628546, 1911.039710
8, 8, 0.000000, 0.000000
