% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.512140, 126.939997, 0.000000, -1.000000
1, 1, 37.500149, 126.917163, 0.000000, 100.000000
2, 1, 37.498568, 126.907068, 0.000000, 4.000000
3, 1, 37.500320, 126.911054, 0.000000, 1.000000
4, 1, 37.505838, 126.911665, 0.000000, 1.000000
5, 1, 37.502352, 126.946048, 0.000000, 3.000000
6, 1, 37.502308, 126.941440, 0.000000, 2.000000
7, 1, 37.498543, 126.923905, 0.000000, 4.000000
8, 1, 37.512819, 126.934225, 0.000000, 3.000000
9, 1, 37.512118, 126.952852, 0.000000, 100.000000
10, 1, 37.502288, 126.910970, 0.000000, 4.000000
11, 1, 37.499172, 126.936462, 0.000000, 100.000000
12, 1, 37.511817, 126.930612, 0.000000, 1.000000
13, 1, 37.505449, 126.927363, 0.000000, 3.000000
14, 1, 37.504438, 126.953624, 0.000000, 3.000000
15, 1, 37.501308, 126.904946, 0.000000, 3.000000
16, 1, 37.496052, 126.925420, 0.000000, 3.000000
17, 1, 37.502153, 126.939931, 0.000000, 4.000000
18, 1, 37.513576, 126.909947, 0.000000, 3.000000
19, 1, 37.503958, 126.908441, 0.000000, 3.000000
20, 1, 37.504359, 126.948272, 0.000000, 1.000000
21, 1, 37.508597, 126.952535, 0.000000, 4.000000
22, 1, 37.506483, 126.925276, 0.000000, 2.000000
23, 1, 37.506095, 126.926029, 0.000000, 5.000000
24, 1, 37.502212, 126.916980, 0.000000, 4.000000
25, 1, 37.503434, 126.950061, 0.000000, 3.000000
