% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 200.790208, 2248.850328
0, 2, 255.462682, 2861.182038
0, 3, 134.425053, 1505.560599
0, 4, 83.365225, 933.690517
0, 5, 241.120029, 2700.544322
0, 6, 165.754133, 1856.446293
0, 7, 297.734109, 3334.622021
0, 8, 245.229186, 2746.566885
0, 9, 194.904658, 2182.932166
0, 10, 42.222554, 472.892605
0, 11, 102.714699, 1150.404629
0, 12, 168.348741, 1885.505903
0, 13, 150.437307, 1684.897843
0, 14, 259.644898, 2908.022853
0, 15, 232.662118, 2605.815725
0, 16, 168.459573, 1886.747216
0, 17, 145.844339, 1633.456597
0, 18, 150.986887, 1691.053136
0, 19, 137.971535, 1545.281192
0, 20, 241.587193, 2705.776563
0, 21, 64.138191, 718.347737
0, 22, 282.419106, 3163.093985
0, 23, 246.969730, 2766.060980
0, 24, 120.874651, 1353.796088
0, 25, 61.024698, 683.476621
1, 0, 200.790208, 2248.850328
1, 1, 0.000000, 0.000000
1, 2, 347.802763, 3895.390947
1, 3, 290.151282, 3249.694358
1, 4, 126.619320, 1418.136387
1, 5, 261.004643, 2923.252006
1, 6, 248.396420, 2782.039903
1, 7, 300.663273, 3367.428660
1, 8, 353.087856, 3954.583987
1, 9, 20.669426, 231.497566
1, 10, 167.384951, 1874.711451
1, 11, 173.331886, 1941.317126
1, 12, 306.043508, 3427.687290
1, 13, 288.132074, 3227.079230
1, 14, 363.341765, 4069.427765
1, 15, 319.141660, 3574.386595
1, 16, 164.105340, 1837.979809
1, 17, 123.847538, 1387.092424
1, 18, 232.326156, 2602.052945
1, 19, 166.942577, 1869.756865
1, 20, 376.972638, 4222.093544
1, 21, 150.091868, 1681.028920
1, 22, 380.278936, 4259.124080
1, 23, 341.908208, 3829.371933
1, 24, 202.213919, 2264.795896
1, 25, 170.858596, 1913.616272
2, 0, 255.462682, 2861.182038
2, 1, 347.802763, 3895.390947
2, 2, 0.000000, 0.000000
2, 3, 236.311627, 2646.690221
2, 4, 278.813542, 3122.711667
2, 5, 114.846626, 1286.282213
2, 6, 130.187463, 1458.099590
2, 7, 104.615709, 1171.695940
2, 8, 58.858538, 659.215623
2, 9, 360.128255, 4033.436459
2, 10, 272.891145, 3056.380825
2, 11, 333.383290, 3733.892849
2, 12, 128.489828, 1439.086072
2, 13, 135.698591, 1519.824217
2, 14, 58.249517, 652.394590
2, 15, 93.697605, 1049.413179
2, 16, 373.357112, 4181.599659
2, 17, 239.716888, 2684.829150
2, 18, 200.362840, 2244.063805
2, 19, 221.241116, 2477.900500
2, 20, 106.786743, 1196.011523
2, 21, 274.798279, 3077.740724
2, 22, 56.606464, 633.992402
2, 23, 36.815961, 412.338758
2, 24, 202.978284, 2273.356786
2, 25, 253.095591, 2834.670624
3, 0, 134.425053, 1505.560599
3, 1, 290.151282, 3249.694358
3, 2, 236.311627, 2646.690221
3, 3, 0.000000, 0.000000
3, 4, 176.921386, 1981.519528
3, 5, 221.968974, 2486.052505
3, 6, 148.750262, 1666.002936
3, 7, 278.583054, 3120.130204
3, 8, 225.438515, 2524.911365
3, 9, 286.619094, 3210.133856
3, 10, 151.853517, 1700.759386
3, 11, 212.345662, 2378.271410
3, 12, 148.558070, 1663.850383
3, 13, 130.646636, 1463.242323
3, 14, 239.854226, 2686.367333
3, 15, 213.511063, 2391.323909
3, 16, 269.097638, 3013.893550
3, 17, 200.361037, 2244.043619
3, 18, 137.434250, 1539.263602
3, 19, 177.744828, 1990.742077
3, 20, 221.796522, 2484.121043
3, 21, 164.776256, 1845.494071
3, 22, 262.628434, 2941.438465
3, 23, 227.818675, 2551.569163
3, 24, 107.322014, 1202.006553
3, 25, 151.203436, 1693.478485
4, 0, 83.365225, 933.690517
4, 1, 126.619320, 1418.136387
4, 2, 278.813542, 3122.711667
4, 3, 176.921386, 1981.519528
4, 4, 0.000000, 0.000000
4, 5, 264.470889, 2962.073952
4, 6, 189.104993, 2117.975923
4, 7, 310.543572, 3478.088006
4, 8, 277.151086, 3104.092160
4, 9, 120.733770, 1352.218225
4, 10, 50.044097, 560.493886
4, 11, 98.706487, 1105.512649
4, 12, 199.049497, 2229.354366
4, 13, 181.138063, 2028.746306
4, 14, 291.754147, 3267.646442
4, 15, 256.012978, 2867.345355
4, 16, 124.665037, 1396.248414
4, 17, 118.991238, 1332.701861
4, 18, 160.346306, 1795.878627
4, 19, 112.086280, 1255.366339
4, 20, 274.251308, 3071.614654
4, 21, 32.751014, 366.811355
4, 22, 309.132306, 3462.281824
4, 23, 270.320590, 3027.590610
4, 24, 130.234069, 1458.621578
4, 25, 53.433613, 598.456461
5, 0, 241.120029, 2700.544322
5, 1, 261.004643, 2923.252006
5, 2, 114.846626, 1286.282213
5, 3, 221.968974, 2486.052505
5, 4, 264.470889, 2962.073952
5, 5, 0.000000, 0.000000
5, 6, 112.956021, 1265.107438
5, 7, 134.308051, 1504.250167
5, 8, 130.101951, 1457.141852
5, 9, 273.330136, 3061.297518
5, 10, 258.548492, 2895.743109
5, 11, 319.040637, 3573.255133
5, 12, 114.147175, 1278.448356
5, 13, 121.355938, 1359.186502
5, 14, 130.385628, 1460.319032
5, 15, 86.272805, 966.255414
5, 16, 359.014459, 4020.961944
5, 17, 181.103549, 2028.359745
5, 18, 186.020187, 2083.426090
5, 19, 177.310463, 1985.877186
5, 20, 153.986733, 1724.651409
5, 21, 260.455626, 2917.103009
5, 22, 147.322799, 1650.015347
5, 23, 108.952071, 1220.263200
5, 24, 188.635631, 2112.719071
5, 25, 238.752938, 2674.032909
6, 0, 165.754133, 1856.446293
6, 1, 248.396420, 2782.039903
6, 2, 130.187463, 1458.099590
6, 3, 148.750262, 1666.002936
6, 4, 189.104993, 2117.975923
6, 5, 112.956021, 1265.107438
6, 6, 0.000000, 0.000000
6, 7, 169.570101, 1899.185136
6, 8, 133.859986, 1499.231838
6, 9, 260.721912, 2920.085415
6, 10, 183.182596, 2051.645080
6, 11, 243.674741, 2729.157104
6, 12, 78.426654, 878.378525
6, 13, 60.515220, 677.770466
6, 14, 145.726465, 1632.136408
6, 15, 104.498111, 1170.378841
6, 16, 283.648564, 3176.863914
6, 17, 140.310545, 1571.478107
6, 18, 110.654291, 1239.328060
6, 19, 121.834773, 1364.549457
6, 20, 157.744767, 1766.741396
6, 21, 185.089730, 2073.004979
6, 22, 162.663636, 1821.832723
6, 23, 124.292909, 1392.080576
6, 24, 113.269736, 1268.621041
6, 25, 163.387043, 1829.934879
7, 0, 297.734109, 3334.622021
7, 1, 300.663273, 3367.428660
7, 2, 104.615709, 1171.695940
7, 3, 278.583054, 3120.130204
7, 4, 310.543572, 3478.088006
7, 5, 134.308051, 1504.250167
7, 6, 169.570101, 1899.185136
7, 7, 0.000000, 0.000000
7, 8, 139.343955, 1560.652294
7, 9, 312.988765, 3505.474172
7, 10, 315.162572, 3529.820808
7, 11, 375.654717, 4207.332832
7, 12, 170.761255, 1912.526055
7, 13, 177.970018, 1993.264200
7, 14, 138.734934, 1553.831261
7, 15, 88.468949, 990.852226
7, 16, 415.628539, 4655.039642
7, 17, 220.848639, 2473.504752
7, 18, 242.634267, 2717.503788
7, 19, 219.655095, 2460.137069
7, 20, 187.272160, 2097.448194
7, 21, 317.069706, 3551.180707
7, 22, 137.091882, 1535.429073
7, 23, 117.301378, 1313.775429
7, 24, 245.249712, 2746.796769
7, 25, 295.367018, 3308.110607
8, 0, 245.229186, 2746.566885
8, 1, 353.087856, 3954.583987
8, 2, 58.858538, 659.215623
8, 3, 225.438515, 2524.911365
