% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 307.983501, 3449.415210
0, 2, 144.607683, 1619.606049
0, 3, 88.323270, 989.220622
0, 4, 155.547165, 1742.128247
0, 5, 113.442476, 1270.555732
0, 6, 269.890102, 3022.769146
0, 7, 149.538406, 1674.830147
0, 8, 71.282619, 798.365332
0, 9, 200.599988, 2246.719862
0, 10, 233.207484, 2611.923822
0, 11, 112.306191, 1257.829344
0, 12, 165.039130, 1848.438256
0, 13, 253.351523, 2837.537062
0, 14, 65.527788, 733.911220
0, 15, 104.050557, 1165.366240
0, 16, 359.336151, 4024.564888
0, 17, 142.797347, 1599.330282
0, 18, 137.736845, 1542.652662
0, 19, 78.734274, 881.823870
0, 20, 105.393791, 1180.410460
0, 21, 270.316410, 3027.543797
0, 22, 165.169509, 1849.898500
0, 23, 309.049983, 3461.359809
0, 24, 328.574459, 3680.033939
0, 25, 372.169921, 4168.303118
0, 26, 187.503408, 2100.038168
0, 27, 213.108246, 2386.812354
0, 28, 319.901611, 3582.898045
0, 29, 182.863718, 2048.073647
0, 30, 191.990864, 2150.297676
0, 31, 271.219885, 3037.662717
0, 32, 236.207826, 2645.527650
0, 33, 132.377768, 1482.631004
0, 34, 236.571795, 2649.604103
0, 35, 153.848206, 1723.099907
0, 36, 247.505406, 2772.060546
0, 37, 86.096455, 964.280293
0, 38, 308.986494, 3460.648735
0, 39, 197.477684, 2211.750064
0, 40, 75.821973, 849.206095
0, 41, 43.268429, 484.606408
0, 42, 253.851031, 2843.131544
0, 43, 174.498594, 1954.384248
0, 44, 83.781126, 938.348610
0, 45, 193.015877, 2161.777819
0, 46, 197.876235, 2216.213829
0, 47, 350.120205, 3921.346291
0, 48, 206.055284, 2307.819176
0, 49, 164.801685, 1845.778868
0, 50, 229.006853, 2564.876758
1, 0, 307.983501, 3449.415210
1, 1, 0.000000, 0.000000
1, 2, 244.677109, 2740.383617
1, 3, 366.595530, 4105.869933
1, 4, 258.271411, 2892.639807
1, 5, 271.117584, 3036.516943
1, 6, 138.379947, 1549.855412
1, 7, 378.992205, 4244.712694
1, 8, 330.855886, 3705.585919
1, 9, 330.065255, 3696.730857
1, 10, 268.672482, 3009.131804
1, 11, 289.913089, 3247.026599
1, 12, 372.686122, 4174.084566
1, 13, 395.040277, 4424.451100
1, 14, 293.237178, 3284.256389
1, 15, 261.725665, 2931.327451
1, 16, 136.198072, 1525.418402
1, 17, 242.866772, 2720.107849
1, 18, 385.480408, 4317.380566
1, 19, 256.585057, 2873.752639
1, 20, 216.717090, 2427.231405
1, 21, 259.516581, 2906.585709
1, 22, 396.030823, 4435.545216
1, 23, 85.430439, 956.820921
1, 24, 104.954915, 1175.495050
1, 25, 150.436378, 1684.887430
1, 26, 243.863908, 2731.275765
1, 27, 248.740335, 2785.891749
1, 28, 96.282068, 1078.359157
1, 29, 324.318902, 3632.371704
1, 30, 384.684332, 4308.464522
1, 31, 277.606572, 3109.193602
1, 32, 226.971515, 2542.080965
1, 33, 228.508827, 2559.298866
1, 34, 215.617198, 2414.912617
1, 35, 182.297176, 2041.728371
1, 36, 117.216230, 1312.821778
1, 37, 238.555145, 2671.817623
1, 38, 170.331923, 1907.717540
1, 39, 347.933637, 3896.856730
1, 40, 251.059346, 2811.864680
1, 41, 308.787026, 3458.414695
1, 42, 232.896434, 2608.440058
1, 43, 452.770853, 5071.033558
1, 44, 309.752481, 3469.227783
1, 45, 228.647966, 2560.857214
1, 46, 233.508324, 2615.293224
1, 47, 339.320375, 3800.388202
1, 48, 398.748752, 4465.986022
1, 49, 372.448677, 4171.425178
1, 50, 219.770542, 2461.430073
2, 0, 144.607683, 1619.606049
2, 1, 244.677109, 2740.383617
2, 2, 0.000000, 0.000000
2, 3, 182.293244, 2041.684334
2, 4, 227.208137, 2544.731137
2, 5, 185.103448, 2073.158622
2, 6, 168.802523, 1890.588254
2, 7, 185.050049, 2072.560545
2, 8, 199.538813, 2234.834707
2, 9, 102.608117, 1149.210914
2, 10, 111.769969, 1251.823657
2, 11, 199.266549, 2231.785353
2, 12, 163.799511, 1834.554519
2, 13, 167.079631, 1871.291869
2, 14, 108.934892, 1220.070790
2, 15, 175.711529, 1967.969130
2, 16, 260.738060, 2920.266277
2, 17, 12.116568, 135.705565
2, 18, 201.178122, 2253.194967
2, 19, 143.666421, 1609.063911
2, 20, 76.779624, 859.931787
2, 21, 297.832458, 3335.723525
2, 22, 202.088667, 2263.393067
2, 23, 245.743591, 2752.328216
2, 24, 265.268067, 2971.002345
2, 25, 273.298174, 3060.939544
2, 26, 57.474172, 643.710727
2, 27, 199.461911, 2233.973406
