% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.528774, 129.329568, 0.000000, -1.000000
1, 1, 35.525845, 129.310613, 0.000000, 4.000000
2, 1, 35.526961, 129.322820, 0.000000, 5.000000
3, 1, 35.521069, 129.307720, 0.000000, 5.000000
4, 1, 35.539040, 129.345601, 0.000000, 4.000000
5, 1, 35.521710, 129.337434, 0.000000, 4.000000
6, 1, 35.532458, 129.353634, 0.000000, 1.000000
7, 1, 35.522004, 129.346662, 0.000000, 2.000000
8, 1, 35.533260, 129.312676, 0.000000, 1.000000
9, 1, 35.525396, 129.352504, 0.000000, 3.000000
10, 1, 35.522562, 129.308006, 0.000000, 3.000000
11, 1, 35.538760, 129.311286, 0.000000, 5.000000
12, 1, 35.529847, 129.317817, 0.000000, 4.000000
13, 1, 35.534111, 129.307352, 0.000000, 5.000000
14, 1, 35.540946, 129.332865, 0.000000, 100.000000
15, 1, 35.523659, 129.307373, 0.000000, 4.000000
16, 1, 35.528019, 129.349049, 0.000000, 3.000000
17, 1, 35.535296, 129.321844, 0.000000, 4.000000
18, 1, 35.534070, 129.316107, 0.000000, 2.000000
19, 1, 35.544200, 129.320760, 0.000000, 3.000000
20, 1, 35.538828, 129.335999, 0.000000, 4.000000
21, 1, 35.535608, 129.346319, 0.000000, 2.000000
22, 1, 35.531505, 129.349932, 0.000000, 1.000000
23, 1, 35.531688, 129.340995, 0.000000, 2.000000
24, 1, 35.536850, 129.328087, 0.000000, 5.000000
25, 1, 35.529716, 129.332012, 0.000000, 1.000000
26, 1, 35.521440, 129.352047, 0.000000, 5.000000
27, 1, 35.541079, 129.334839, 0.000000, 2.000000
28, 1, 35.530541, 129.322637, 0.000000, 2.000000
29, 1, 35.523942, 129.324701, 0.000000, 1.000000
30, 1, 35.537727, 129.326941, 0.000000, 5.000000
31, 1, 35.529790, 129.310460, 0.000000, 3.000000
32, 1, 35.540452, 129.315048, 0.000000, 1.000000
33, 1, 35.536061, 129.335192, 0.000000, 5.000000
