% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 200.082686, 2240.926085
0, 2, 89.650875, 1004.089798
0, 3, 263.152102, 2947.303547
0, 4, 225.454259, 2525.087700
0, 5, 129.546818, 1450.924364
0, 6, 242.121674, 2711.762747
0, 7, 180.950371, 2026.644152
0, 8, 195.159399, 2185.785271
0, 9, 288.838560, 3234.991877
0, 10, 301.580420, 3377.700709
0, 11, 247.721772, 2774.483844
0, 12, 138.769572, 1554.219205
0, 13, 231.356582, 2591.193723
0, 14, 170.063566, 1904.711934
0, 15, 232.889172, 2608.358723
0, 16, 197.917212, 2216.672778
0, 17, 126.924740, 1421.557087
0, 18, 183.532609, 2055.565218
0, 19, 211.146915, 2364.845444
0, 20, 153.542936, 1719.680878
0, 21, 191.960244, 2149.954735
0, 22, 240.187936, 2690.104882
0, 23, 149.715008, 1676.808089
0, 24, 93.365712, 1045.695974
0, 25, 39.099895, 437.918827
0, 26, 212.112721, 2375.662475
0, 27, 169.217318, 1895.233958
0, 28, 81.950971, 917.850878
0, 29, 113.633584, 1272.696145
0, 30, 109.853490, 1230.359084
0, 31, 201.204124, 2253.486191
0, 32, 226.898052, 2541.258181
0, 33, 120.667753, 1351.478837
0, 34, 181.239775, 2029.885478
0, 35, 170.095010, 1905.064117
0, 36, 81.618066, 914.122342
0, 37, 178.967473, 2004.435694
0, 38, 184.175245, 2062.762745
0, 39, 290.244696, 3250.740592
0, 40, 124.973101, 1399.698732
0, 41, 155.342181, 1739.832424
0, 42, 140.133802, 1569.498587
0, 43, 144.997154, 1623.968123
0, 44, 121.509835, 1360.910157
0, 45, 256.707830, 2875.127700
0, 46, 290.360823, 3252.041213
0, 47, 142.272202, 1593.448659
0, 48, 110.857087, 1241.599372
0, 49, 143.472999, 1606.897584
0, 50, 60.894331, 682.016502
0, 51, 144.874668, 1622.596278
0, 52, 66.562886, 745.504323
0, 53, 285.856571, 3201.593590
0, 54, 247.134729, 2767.908959
0, 55, 296.667862, 3322.680051
0, 56, 177.982348, 1993.402300
0, 57, 124.104950, 1389.975443
0, 58, 134.243042, 1503.522067
0, 59, 121.718490, 1363.247092
0, 60, 65.278782, 731.122359
0, 61, 190.956670, 2138.714702
0, 62, 206.877147, 2317.024045
0, 63, 284.959397, 3191.545249
0, 64, 186.370619, 2087.350934
0, 65, 25.916967, 290.270033
0, 66, 166.011574, 1859.329630
0, 67, 152.930720, 1712.824067
0, 68, 109.082116, 1221.719699
0, 69, 160.620145, 1798.945629
0, 70, 152.353391, 1706.357977
0, 71, 208.735979, 2337.842966
0, 72, 97.244749, 1089.141186
0, 73, 137.256047, 1537.267722
0, 74, 286.485993, 3208.643122
0, 75, 143.981431, 1612.592024
0, 76, 133.353220, 1493.556066
0, 77, 274.522519, 3074.652211
0, 78, 265.535276, 2973.995092
0, 79, 170.348668, 1907.905080
0, 80, 159.655459, 1788.141136
0, 81, 129.890589, 1454.774593
0, 82, 257.496145, 2883.956828
0, 83, 188.414438, 2110.241702
0, 84, 281.930472, 3157.621288
0, 85, 251.336004, 2814.963242
0, 86, 114.117670, 1278.117903
0, 87, 174.108035, 1950.009988
0, 88, 100.002256, 1120.025270
0, 89, 119.459934, 1337.951266
0, 90, 52.136644, 583.930414
0, 91, 134.504928, 1506.455188
0, 92, 204.322134, 2288.407899
0, 93, 235.112837, 2633.263780
0, 94, 127.180221, 1424.418478
0, 95, 160.847966, 1801.497217
0, 96, 290.032983, 3248.369407
0, 97, 128.284912, 1436.791020
0, 98, 210.765685, 2360.575672
0, 99, 159.853322, 1790.357204
0, 100, 273.580853, 3064.105553
0, 101, 186.797546, 2092.132519
0, 102, 246.093033, 2756.241971
0, 103, 98.403520, 1102.119428
0, 104, 145.967066, 1634.831136
0, 105, 288.353668, 3229.561077
0, 106, 107.522490, 1204.251885
0, 107, 161.757993, 1811.689526
0, 108, 174.514239, 1954.559474
0, 109, 247.891762, 2776.387735
0, 110, 75.573145, 846.419228
0, 111, 213.424065, 2390.349526
0, 112, 161.112533, 1804.460372
0, 113, 196.419953, 2199.903478
0, 114, 314.091353, 3517.823151
0, 115, 128.621447, 1440.560207
0, 116, 124.467096, 1394.031476
0, 117, 118.718112, 1329.642850
0, 118, 174.301805, 1952.180222
0, 119, 117.850615, 1319.926883
0, 120, 194.908883, 2182.979485
0, 121, 196.875051, 2205.000570
0, 122, 302.823222, 3391.620082
0, 123, 153.435046, 1718.472520
0, 124, 65.651391, 735.295581
0, 125, 87.600628, 981.127031
0, 126, 182.952570, 2049.068789
0, 127, 139.411153, 1561.404916
0, 128, 146.577252, 1641.665222
0, 129, 134.174459, 1502.753938
0, 130, 140.408272, 1572.572650
0, 131, 150.976910, 1690.941387
0, 132, 15.544132, 174.094275
0, 133, 81.795353, 916.107955
0, 134, 100.518743, 1125.809918
0, 135, 317.238037, 3553.066018
0, 136, 206.046260, 2307.718112
0, 137, 78.214364, 876.000871
0, 138, 234.833124, 2630.130993
0, 139, 189.951550, 2127.457356
0, 140, 123.332571, 1381.324791
0, 141, 249.477058, 2794.143044
0, 142, 211.077655, 2364.069731
0, 143, 196.024128, 2195.470237
0, 144, 174.215004, 1951.208042
0, 145, 156.192186, 1749.352480
0, 146, 187.289372, 2097.640965
0, 147, 235.886039, 2641.923639
0, 148, 53.677987, 601.193457
0, 149, 232.604067, 2605.165549
0, 150, 203.995905, 2284.754134
0, 151, 168.863028, 1891.265917
0, 152, 194.457267, 2177.921396
0, 153, 129.310550, 1448.278163
0, 154, 136.649939, 1530.479318
0, 155, 122.190397, 1368.532452
0, 156, 167.909102, 1880.581943
0, 157, 172.171364, 1928.319278
0, 158, 159.613557, 1787.671842
0, 159, 103.753123, 1162.034981
0, 160, 212.757529, 2382.884321
0, 161, 263.005541, 2945.662062
0, 162, 161.765356, 1811.771987
0, 163, 223.084223, 2498.543296
0, 164, 240.603015, 2694.753763
0, 165, 204.772480, 2293.451782
0, 166, 229.340885, 2568.617915
0, 167, 167.581964, 1876.917996
0, 168, 68.854210, 771.167150
0, 169, 146.613637, 1642.072734
0, 170, 196.014469, 2195.362055
0, 171, 170.547901, 1910.136493
0, 172, 143.742513, 1609.916142
0, 173, 121.715251, 1363.210809
0, 174, 149.290955, 1672.058696
0, 175, 246.741957, 2763.509915
0, 176, 142.780220, 1599.138462
0, 177, 169.754367, 1901.248907
0, 178, 180.340987, 2019.819053
0, 179, 211.535641, 2369.199183
0, 180, 135.641489, 1519.184675
0, 181, 183.359507, 2053.626483
0, 182, 152.767439, 1710.995320
0, 183, 182.945182, 2048.986039
0, 184, 242.873972, 2720.188481
0, 185, 20.028217, 224.316033
0, 186, 61.507199, 688.880626
0, 187, 58.311841, 653.092622
0, 188, 146.569794, 1641.581689
0, 189, 119.350214, 1336.722402
0, 190, 110.792501, 1240.876011
0, 191, 49.066452, 549.544257
0, 192, 190.424071, 2132.749599
0, 193, 142.346181, 1594.277226
0, 194, 188.640163, 2112.769821
0, 195, 111.375183, 1247.402046
0, 196, 124.156016, 1390.547380
0, 197, 247.173190, 2768.339732
0, 198, 110.646863, 1239.244867
0, 199, 174.448349, 1953.821510
0, 200, 238.307946, 2669.048995
0, 201, 99.059034, 1109.461184
0, 202, 97.755609, 1094.862825
0, 203, 63.175336, 707.563766
0, 204, 38.565619, 431.934936
0, 205, 201.839498, 2260.602378
0, 206, 113.899335, 1275.672549
0, 207, 130.839035, 1465.397197
0, 208, 181.087332, 2028.178123
0, 209, 129.458254, 1449.932450
0, 210, 294.600681, 3299.527623
0, 211, 174.748196, 1957.179797
0, 212, 177.948929, 1993.028000
0, 213, 149.762234, 1677.337017
0, 214, 81.538660, 913.232991
0, 215, 223.864656, 2507.284150
0, 216, 130.420536, 1460.710002
0, 217, 83.234863, 932.230462
0, 218, 180.744661, 2024.340208
0, 219, 256.617071, 2874.111194
0, 220, 205.322735, 2299.614628
0, 221, 222.365309, 2490.491459
0, 222, 89.771288, 1005.438423
0, 223, 157.745800, 1766.752959
0, 224, 246.144615, 2756.819688
0, 225, 178.809503, 2002.666439
0, 226, 62.565854, 700.737562
0, 227, 297.455592, 3331.502625
0, 228, 147.365178, 1650.489991
0, 229, 208.709452, 2337.545857
0, 230, 194.425577, 2177.566461
0, 231, 131.951704, 1477.859089
0, 232, 203.300330, 2276.963698
0, 233, 110.333748, 1235.737981
0, 234, 273.831445, 3066.912181
0, 235, 201.323440, 2254.822532
0, 236, 65.020972, 728.234881
0, 237, 256.335436, 2870.956882
0, 238, 273.810906, 3066.682147
0, 239, 180.171444, 2017.920178
0, 240, 76.950119, 861.841338
0, 241, 250.722206, 2808.088707
0, 242, 69.485229, 778.234568
0, 243, 271.306598, 3038.633894
0, 244, 281.006174, 3147.269144
0, 245, 244.878741, 2742.641904
0, 246, 126.406268, 1415.750206
0, 247, 78.499879, 879.198642
0, 248, 187.860238, 2104.034666
0, 249, 133.339560, 1493.403070
0, 250, 318.765800, 3570.176963
1, 0, 200.082686, 2240.926085
1, 1, 0.000000, 0.000000
1, 2, 113.958406, 1276.334151
1, 3, 97.521282, 1092.238361
1, 4, 380.054371, 4256.608953
1, 5, 270.697834, 3031.815740
1, 6, 396.721786, 4443.284000
1, 7, 348.141753, 3899.187633
1, 8, 116.902397, 1309.306847
1, 9, 456.230402, 5109.780502
1, 10, 135.756468, 1520.472441
1, 11, 169.724809, 1900.917859
1, 12, 105.576962, 1182.461976
1, 13, 99.457038, 1113.918821
1, 14, 314.424870, 3521.558540
1, 15, 38.106483, 426.792614
1, 16, 365.309054, 4091.461402
1, 17, 178.465798, 1998.816936
1, 18, 139.375840, 1561.009403
1, 19, 286.304293, 3206.608079
1, 20, 299.448930, 3353.828018
1, 21, 346.560356, 3881.475989
1, 22, 394.788048, 4421.626135
1, 23, 304.315120, 3408.329343
1, 24, 235.908892, 2642.179592
1, 25, 214.318451, 2400.366653
1, 26, 379.504562, 4250.451100
1, 27, 315.104775, 3529.173481
1, 28, 138.169180, 1547.494816
