% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534813, 129.353894, 0.000000, -1.000000
1, 1, 35.521767, 129.308932, 0.000000, 100.000000
2, 1, 35.523887, 129.337008, 0.000000, 3.000000
3, 1, 35.521315, 129.310485, 0.000000, 4.000000
4, 1, 35.535695, 129.320354, 0.000000, 4.000000
5, 1, 35.530765, 129.315281, 0.000000, 100.000000
6, 1, 35.522987, 129.336366, 0.000000, 1.000000
7, 1, 35.541164, 129.317441, 0.000000, 1.000000
8, 1, 35.541661, 129.335662, 0.000000, 2.000000
9, 1, 35.535808, 129.311833, 0.000000, 3.000000
10, 1, 35.536074, 129.320173, 0.000000, 3.000000
11, 1, 35.529045, 129.342795, 0.000000, 4.000000
12, 1, 35.544958, 129.329913, 0.000000, 100.000000
13, 1, 35.544355, 129.314931, 0.000000, 2.000000
14, 1, 35.537371, 129.326582, 0.000000, 4.000000
15, 1, 35.535836, 129.326559, 0.000000, 100.000000
16, 1, 35.524772, 129.309180, 0.000000, 3.000000
17, 1, 35.521882, 129.330367, 0.000000, 100.000000
18, 1, 35.535698, 129.320090, 0.000000, 5.000000
19, 1, 35.534481, 129.351653, 0.000000, 1.000000
20, 1, 35.537476, 129.326305, 0.000000, 4.000000
21, 1, 35.542062, 129.319294, 0.000000, 5.000000
22, 1, 35.539865, 129.310488, 0.000000, 4.000000
23, 1, 35.534135, 129.340108, 0.000000, 100.000000
24, 1, 35.540889, 129.334320, 0.000000, 100.000000
25, 1, 35.538355, 129.328988, 0.000000, 2.000000
