% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 150.814671, 1689.124316
0, 2, 220.127048, 2465.422941
0, 3, 343.900176, 3851.681969
0, 4, 131.620252, 1474.146822
0, 5, 279.224516, 3127.314584
0, 6, 131.068994, 1467.972733
0, 7, 196.612389, 2202.058753
0, 8, 264.202324, 2959.066030
0, 9, 414.905750, 4646.944400
1, 0, 150.814671, 1689.124316
1, 1, 0.000000, 0.000000
1, 2, 176.121910, 1972.565396
1, 3, 287.093968, 3215.452443
1, 4, 37.287621, 417.621351
1, 5, 130.835450, 1465.357040
1, 6, 44.568263, 499.164549
1, 7, 48.056260, 538.230116
1, 8, 115.625932, 1295.010440
1, 9, 306.251287, 3430.014409
2, 0, 220.127048, 2465.422941
2, 1, 176.121910, 1972.565396
2, 2, 0.000000, 0.000000
2, 3, 123.773128, 1386.259028
2, 4, 185.497131, 2077.567865
2, 5, 98.273514, 1100.663360
2, 6, 132.145014, 1480.024159
2, 7, 148.046090, 1658.116213
2, 8, 138.543863, 1551.691261
2, 9, 213.848234, 2395.100220
3, 0, 343.900176, 3851.681969
3, 1, 287.093968, 3215.452443
3, 2, 123.773128, 1386.259028
3, 3, 0.000000, 0.000000
3, 4, 300.001491, 3360.016704
3, 5, 186.670949, 2090.714625
3, 6, 246.649375, 2762.472998
3, 7, 258.190231, 2891.730590
3, 8, 247.429911, 2771.215006
3, 9, 103.031471, 1153.952473
4, 0, 131.620252, 1474.146822
4, 1, 37.287621, 417.621351
4, 2, 185.497131, 2077.567865
4, 3, 300.001491, 3360.016704
4, 4, 0.000000, 0.000000
4, 5, 168.123071, 1882.978391
4, 6, 53.609727, 600.428942
4, 7, 85.343881, 955.851466
4, 8, 152.913553, 1712.631791
4, 9, 343.538907, 3847.635760
5, 0, 279.224516, 3127.314584
5, 1, 130.835450, 1465.357040
5, 2, 98.273514, 1100.663360
5, 3, 186.670949, 2090.714625
5, 4, 168.123071, 1882.978391
5, 5, 0.000000, 0.000000
5, 6, 150.783894, 1688.779613
5, 7, 101.931713, 1141.635187
5, 8, 91.171393, 1021.119603
5, 9, 193.071883, 2162.405085
6, 0, 131.068994, 1467.972733
6, 1, 44.568263, 499.164549
6, 2, 132.145014, 1480.024159
6, 3, 246.649375, 2762.472998
6, 4, 53.609727, 600.428942
6, 5, 150.783894, 1688.779613
6, 6, 0.000000, 0.000000
6, 7, 68.004704, 761.652688
6, 8, 135.594640, 1518.659966
6, 9, 303.393257, 3398.004482
7, 0, 196.612389, 2202.058753
7, 1, 48.056260, 538.230116
7, 2, 148.046090, 1658.116213
7, 3, 258.190231, 2891.730590
7, 4, 85.343881, 955.851466
7, 5, 101.931713, 1141.635187
7, 6, 68.004704, 761.652688
7, 7, 0.000000, 0.000000
7, 8, 67.676343, 757.975042
7, 9, 277.347550, 3106.292557
8, 0, 264.202324, 2959.066030
8, 1, 115.625932, 1295.010440
8, 2, 138.543863, 1551.691261
8, 3, 247.429911, 2771.215006
8, 4, 152.913553, 1712.631791
8, 5, 91.171393, 1021.119603
8, 6, 135.594640, 1518.659966
8, 7, 67.676343, 757.975042
8, 8, 0.000000, 0.000000
8, 9, 266.587230, 2985.776972
9, 0, 414.905750, 4646.944400
9, 1, 306.251287, 3430.014409
9, 2, 213.848234, 2395.100220
9, 3, 103.031471, 1153.952473
9, 4, 343.538907, 3847.635760
9, 5, 193.071883, 2162.405085
9, 6, 303.393257, 3398.004482
9, 7, 277.347550, 3106.292557
9, 8, 266.587230, 2985.776972
9, 9, 0.000000, 0.000000
