% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.544653, 129.306029, 0.000000, -1.000000
1, 1, 35.538448, 129.311261, 0.000000, 1.000000
2, 1, 35.522843, 129.306896, 0.000000, 3.000000
3, 1, 35.544183, 129.350520, 0.000000, 4.000000
4, 1, 35.525112, 129.338325, 0.000000, 3.000000
5, 1, 35.530953, 129.307177, 0.000000, 100.000000
6, 1, 35.531833, 129.328187, 0.000000, 2.000000
7, 1, 35.541122, 129.329817, 0.000000, 1.000000
8, 1, 35.524736, 129.328429, 0.000000, 4.000000
9, 1, 35.538205, 129.344887, 0.000000, 100.000000
10, 1, 35.528726, 129.334620, 0.000000, 2.000000
11, 1, 35.539787, 129.345841, 0.000000, 1.000000
12, 1, 35.544925, 129.341032, 0.000000, 5.000000
13, 1, 35.525316, 129.333707, 0.000000, 4.000000
14, 1, 35.539484, 129.347983, 0.000000, 2.000000
15, 1, 35.523619, 129.312113, 0.000000, 3.000000
16, 1, 35.532096, 129.316848, 0.000000, 4.000000
17, 1, 35.523503, 129.311195, 0.000000, 2.000000
18, 1, 35.524066, 129.308805, 0.000000, 3.000000
19, 1, 35.536018, 129.337252, 0.000000, 5.000000
20, 1, 35.540843, 129.342495, 0.000000, 1.000000
21, 1, 35.522429, 129.325225, 0.000000, 1.000000
22, 1, 35.538908, 129.348964, 0.000000, 2.000000
23, 1, 35.529189, 129.346122, 0.000000, 3.000000
24, 1, 35.525657, 129.329522, 0.000000, 5.000000
25, 1, 35.531373, 129.306566, 0.000000, 4.000000
