% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 93.367040, 1045.710850
0, 2, 268.631326, 3008.670852
0, 3, 207.987532, 2329.460361
0, 4, 96.579647, 1081.692049
0, 5, 265.133413, 2969.494227
0, 6, 340.699090, 3815.829806
0, 7, 313.493494, 3511.127131
0, 8, 174.039340, 1949.240608
0, 9, 241.928344, 2709.597455
0, 10, 275.575352, 3086.443938
0, 11, 366.890390, 4109.172370
0, 12, 287.519986, 3220.223846
0, 13, 223.040549, 2498.054149
0, 14, 208.726342, 2337.735026
0, 15, 217.412162, 2435.016216
0, 16, 290.997091, 3259.167417
0, 17, 207.475322, 2323.723603
0, 18, 199.524599, 2234.675507
0, 19, 136.463432, 1528.390439
0, 20, 275.964710, 3090.804756
0, 21, 191.559001, 2145.460810
0, 22, 65.596669, 734.682691
0, 23, 23.880290, 267.459252
0, 24, 290.450652, 3253.047300
0, 25, 45.448086, 509.018562
0, 26, 278.737125, 3121.855795
0, 27, 201.783455, 2259.974691
0, 28, 274.793102, 3077.682741
0, 29, 77.225509, 864.925703
0, 30, 128.661181, 1441.005231
0, 31, 304.575150, 3411.241679
0, 32, 206.235191, 2309.834140
0, 33, 325.430390, 3644.820364
0, 34, 123.534648, 1383.588057
0, 35, 306.413920, 3431.835906
0, 36, 119.877194, 1342.624573
0, 37, 146.087424, 1636.179147
0, 38, 204.882822, 2294.687604
0, 39, 127.427901, 1427.192491
0, 40, 166.837940, 1868.584929
0, 41, 284.490864, 3186.297674
0, 42, 192.869324, 2160.136425
0, 43, 257.089569, 2879.403176
0, 44, 247.254834, 2769.254146
0, 45, 307.629225, 3445.447316
0, 46, 198.956974, 2228.318104
0, 47, 311.260673, 3486.119535
0, 48, 246.647624, 2762.453386
0, 49, 108.159551, 1211.386973
0, 50, 293.038924, 3282.035943
0, 51, 155.232687, 1738.606091
0, 52, 282.712889, 3166.384362
0, 53, 205.420317, 2300.707551
0, 54, 360.602782, 4038.751162
0, 55, 319.627658, 3579.829768
0, 56, 258.462891, 2894.784376
0, 57, 316.026847, 3539.500682
0, 58, 105.943322, 1186.565209
0, 59, 270.649102, 3031.269940
0, 60, 153.263397, 1716.550052
0, 61, 116.242287, 1301.913615
0, 62, 27.346500, 306.280804
0, 63, 152.335615, 1706.158885
0, 64, 155.907473, 1746.163701
0, 65, 94.215571, 1055.214395
0, 66, 123.716386, 1385.623524
0, 67, 297.150393, 3328.084397
0, 68, 291.556605, 3265.433973
0, 69, 261.702688, 2931.070103
0, 70, 318.142182, 3563.192434
0, 71, 274.069708, 3069.580726
0, 72, 223.849882, 2507.118683
0, 73, 299.910306, 3358.995430
0, 74, 199.989358, 2239.880814
0, 75, 50.086750, 560.971597
0, 76, 310.229839, 3474.574195
0, 77, 132.636007, 1485.523276
0, 78, 181.457779, 2032.327125
0, 79, 222.193278, 2488.564717
0, 80, 228.616769, 2560.507816
0, 81, 69.895131, 782.825465
0, 82, 224.626375, 2515.815396
0, 83, 185.019025, 2072.213080
0, 84, 89.944480, 1007.378177
0, 85, 250.655107, 2807.337199
0, 86, 120.909316, 1354.184342
0, 87, 293.234859, 3284.230422
0, 88, 373.056622, 4178.234170
0, 89, 242.137450, 2711.939445
0, 90, 224.952352, 2519.466339
0, 91, 203.070330, 2274.387697
0, 92, 385.554705, 4318.212694
0, 93, 315.041312, 3528.462696
0, 94, 141.528440, 1585.118527
0, 95, 159.197762, 1783.014931
0, 96, 221.543802, 2481.290587
0, 97, 290.549567, 3254.155155
0, 98, 228.844217, 2563.055226
0, 99, 329.446792, 3689.804068
0, 100, 72.369597, 810.539491
0, 101, 198.688963, 2225.316382
0, 102, 219.619415, 2459.737451
0, 103, 171.524733, 1921.077012
0, 104, 291.914317, 3269.440355
0, 105, 97.340382, 1090.212276
0, 106, 98.894349, 1107.616705
0, 107, 64.955690, 727.503724
0, 108, 63.504883, 711.254693
0, 109, 149.665505, 1676.253652
0, 110, 291.649684, 3266.476457
0, 111, 298.279324, 3340.728430
0, 112, 309.106049, 3461.987754
0, 113, 209.746615, 2349.162093
0, 114, 70.917516, 794.276176
0, 115, 376.701131, 4219.052672
0, 116, 127.734431, 1430.625628
0, 117, 66.413046, 743.826120
0, 118, 213.698477, 2393.422943
0, 119, 108.196301, 1211.798567
0, 120, 197.733687, 2214.617294
0, 121, 272.013086, 3046.546565
0, 122, 222.759739, 2494.909081
0, 123, 262.934832, 2944.870118
0, 124, 81.901325, 917.294836
0, 125, 261.083387, 2924.133939
0, 126, 274.117521, 3070.116239
0, 127, 295.202168, 3306.264286
0, 128, 182.056659, 2039.034583
0, 129, 201.038036, 2251.626007
0, 130, 198.397430, 2222.051213
0, 131, 163.795181, 1834.506032
0, 132, 219.653596, 2460.120276
0, 133, 192.503962, 2156.044371
0, 134, 119.746857, 1341.164793
0, 135, 94.884560, 1062.707073
0, 136, 284.679346, 3188.408675
0, 137, 229.903414, 2574.918239
0, 138, 112.308401, 1257.854091
0, 139, 311.604567, 3489.971154
0, 140, 240.232317, 2690.601945
0, 141, 122.676090, 1373.972211
0, 142, 164.703949, 1844.684233
0, 143, 256.258672, 2870.097121
0, 144, 164.214604, 1839.203565
0, 145, 147.038169, 1646.827494
0, 146, 156.217655, 1749.637738
0, 147, 276.633870, 3098.299345
0, 148, 65.154369, 729.728929
0, 149, 248.622274, 2784.569468
0, 150, 81.641865, 914.388886
1, 0, 93.367040, 1045.710850
1, 1, 0.000000, 0.000000
1, 2, 221.250273, 2478.003063
1, 3, 209.283499, 2343.975184
1, 4, 50.430627, 564.823028
1, 5, 285.644456, 3199.217907
1, 6, 293.318037, 3285.162016
1, 7, 266.112441, 2980.459341
1, 8, 126.658287, 1418.572818
1, 9, 262.439387, 2939.321135
1, 10, 228.194299, 2555.776148
1, 11, 347.713118, 3894.386919
1, 12, 266.991559, 2990.305456
1, 13, 175.659496, 1967.386359
1, 14, 161.345289, 1807.067237
1, 15, 170.031110, 1904.348427
1, 16, 243.616038, 2728.499627
1, 17, 208.771288, 2338.238425
1, 18, 220.035642, 2464.399187
1, 19, 89.082379, 997.722649
1, 20, 247.955984, 2777.107026
1, 21, 271.745963, 3043.554783
1, 22, 80.627656, 903.029751
1, 23, 79.763531, 893.351546
1, 24, 243.069599, 2722.379510
1, 25, 62.075949, 695.250627
1, 26, 248.694545, 2785.378907
1, 27, 281.970416, 3158.068664
1, 28, 227.412049, 2547.014952
1, 29, 64.792468, 725.675646
1, 30, 122.997461, 1377.571563
1, 31, 257.194097, 2880.573889
1, 32, 200.571471, 2246.400472
1, 33, 278.049337, 3114.152574
1, 34, 143.648199, 1608.859833
1, 35, 307.083302, 3439.332987
1, 36, 200.064156, 2240.718546
1, 37, 115.654177, 1295.326779
1, 38, 206.178788, 2309.202427
1, 39, 147.541452, 1652.464268
1, 40, 187.348983, 2098.308609
1, 41, 285.786830, 3200.812496
1, 42, 213.380367, 2389.860105
1, 43, 249.639527, 2795.962701
1, 44, 241.591114, 2705.820478
1, 45, 268.340697, 3005.415810
1, 46, 243.912077, 2731.815268
1, 47, 331.771716, 3715.843215
1, 48, 240.983903, 2699.019719
1, 49, 156.643123, 1754.402975
1, 50, 287.375203, 3218.602276
1, 51, 107.851634, 1207.938301
1, 52, 235.331837, 2635.716572
1, 53, 206.716283, 2315.222373
1, 54, 313.221730, 3508.083372
1, 55, 291.290759, 3262.456496
1, 56, 278.973934, 3124.508056
1, 57, 268.645794, 3008.832893
1, 58, 107.239288, 1201.080031
1, 59, 223.268049, 2500.602151
1, 60, 137.792554, 1543.276610
1, 61, 117.538253, 1316.428437
1, 62, 72.024453, 806.673873
1, 63, 197.290719, 2209.656048
1, 64, 140.436630, 1572.890259
1, 65, 114.329122, 1280.486171
1, 66, 118.052666, 1322.189857
1, 67, 249.769340, 2797.416607
1, 68, 312.067648, 3495.157653
1, 69, 282.213731, 3160.793783
1, 70, 270.761129, 3032.524645
1, 71, 279.440785, 3129.736795
1, 72, 245.086838, 2744.972586
1, 73, 252.529254, 2828.327640
1, 74, 201.285325, 2254.395636
1, 75, 71.461999, 800.374385
1, 76, 270.941311, 3034.542688
1, 77, 133.931973, 1500.038099
1, 78, 175.794059, 1968.893457
1, 79, 174.812226, 1957.896928
1, 80, 181.235717, 2029.840027
1, 81, 150.082093, 1680.919438
1, 82, 177.245322, 1985.147607
1, 83, 137.637972, 1541.545291
1, 84, 160.540056, 1798.048624
1, 85, 271.166150, 3037.060879
1, 86, 186.755023, 2091.656263
1, 87, 287.571139, 3220.796755
1, 88, 325.675570, 3647.566381
1, 89, 194.756398, 2181.271655
1, 90, 245.463395, 2749.190019
1, 91, 283.257292, 3172.481670
1, 92, 338.173652, 3787.544904
1, 93, 295.769876, 3312.622614
1, 94, 186.483544, 2088.615691
1, 95, 160.493728, 1797.529753
1, 96, 174.162750, 1950.622797
1, 97, 311.060610, 3483.878835
1, 98, 181.463164, 2032.387437
1, 99, 300.733164, 3368.211432
1, 100, 72.817731, 815.558589
1, 101, 193.025242, 2161.882714
1, 102, 264.574519, 2963.234615
1, 103, 172.820699, 1935.591834
1, 104, 244.533265, 2738.772566
1, 105, 114.229201, 1279.367050
1, 106, 115.783168, 1296.771478
1, 107, 130.801397, 1464.975645
