% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.528540, 129.314795, 0.000000, -1.000000
1, 1, 35.526316, 129.320474, 0.000000, 2.000000
2, 1, 35.525309, 129.340374, 0.000000, 100.000000
3, 1, 35.536840, 129.344084, 0.000000, 3.000000
4, 1, 35.521725, 129.320669, 0.000000, 2.000000
5, 1, 35.534127, 129.332351, 0.000000, 3.000000
6, 1, 35.535685, 129.310021, 0.000000, 3.000000
7, 1, 35.536717, 129.323237, 0.000000, 100.000000
8, 1, 35.531860, 129.319330, 0.000000, 4.000000
9, 1, 35.537055, 129.313664, 0.000000, 5.000000
10, 1, 35.530082, 129.321232, 0.000000, 1.000000
11, 1, 35.541331, 129.331216, 0.000000, 3.000000
12, 1, 35.523809, 129.323303, 0.000000, 2.000000
13, 1, 35.539481, 129.325420, 0.000000, 100.000000
14, 1, 35.535316, 129.334071, 0.000000, 4.000000
15, 1, 35.533424, 129.306262, 0.000000, 2.000000
16, 1, 35.534059, 129.326004, 0.000000, 100.000000
17, 1, 35.541859, 129.330589, 0.000000, 2.000000
18, 1, 35.521785, 129.311276, 0.000000, 2.000000
19, 1, 35.534276, 129.326478, 0.000000, 1.000000
20, 1, 35.532564, 129.317939, 0.000000, 3.000000
21, 1, 35.527903, 129.347616, 0.000000, 100.000000
22, 1, 35.528540, 129.323144, 0.000000, 2.000000
23, 1, 35.528155, 129.346840, 0.000000, 3.000000
24, 1, 35.538620, 129.342689, 0.000000, 5.000000
25, 1, 35.531168, 129.339800, 0.000000, 100.000000
26, 1, 35.534823, 129.347944, 0.000000, 3.000000
27, 1, 35.533443, 129.306832, 0.000000, 4.000000
28, 1, 35.531233, 129.344913, 0.000000, 1.000000
29, 1, 35.524627, 129.343583, 0.000000, 100.000000
30, 1, 35.530057, 129.337100, 0.000000, 1.000000
31, 1, 35.535984, 129.329329, 0.000000, 2.000000
32, 1, 35.533028, 129.351262, 0.000000, 3.000000
33, 1, 35.527560, 129.349495, 0.000000, 5.000000
34, 1, 35.528898, 129.307492, 0.000000, 5.000000
35, 1, 35.526994, 129.319056, 0.000000, 1.000000
36, 1, 35.543885, 129.309950, 0.000000, 100.000000
37, 1, 35.535177, 129.342197, 0.000000, 2.000000
38, 1, 35.522619, 129.349169, 0.000000, 4.000000
39, 1, 35.530930, 129.353815, 0.000000, 4.000000
40, 1, 35.542168, 129.335703, 0.000000, 4.000000
41, 1, 35.534611, 129.351941, 0.000000, 1.000000
42, 1, 35.531896, 129.306704, 0.000000, 4.000000
43, 1, 35.521502, 129.321637, 0.000000, 5.000000
44, 1, 35.542718, 129.340324, 0.000000, 3.000000
45, 1, 35.542348, 129.350067, 0.000000, 100.000000
46, 1, 35.527871, 129.320740, 0.000000, 4.000000
47, 1, 35.528337, 129.339149, 0.000000, 100.000000
48, 1, 35.544601, 129.313009, 0.000000, 3.000000
49, 1, 35.525109, 129.318871, 0.000000, 5.000000
50, 1, 35.538116, 129.343367, 0.000000, 5.000000
51, 1, 35.526509, 129.319632, 0.000000, 2.000000
52, 1, 35.543910, 129.342390, 0.000000, 100.000000
53, 1, 35.530609, 129.351852, 0.000000, 3.000000
54, 1, 35.539827, 129.350020, 0.000000, 100.000000
55, 1, 35.535817, 129.317474, 0.000000, 1.000000
56, 1, 35.534103, 129.334601, 0.000000, 100.000000
57, 1, 35.529720, 129.336482, 0.000000, 100.000000
58, 1, 35.521180, 129.316212, 0.000000, 100.000000
59, 1, 35.539393, 129.337721, 0.000000, 2.000000
60, 1, 35.543047, 129.310121, 0.000000, 4.000000
61, 1, 35.524153, 129.313078, 0.000000, 5.000000
62, 1, 35.537762, 129.345650, 0.000000, 100.000000
63, 1, 35.523067, 129.334505, 0.000000, 3.000000
64, 1, 35.532813, 129.312342, 0.000000, 4.000000
65, 1, 35.535383, 129.337399, 0.000000, 2.000000
66, 1, 35.536452, 129.328581, 0.000000, 3.000000
67, 1, 35.526769, 129.317419, 0.000000, 4.000000
68, 1, 35.527041, 129.340632, 0.000000, 5.000000
69, 1, 35.526479, 129.307005, 0.000000, 4.000000
70, 1, 35.535325, 129.332669, 0.000000, 4.000000
71, 1, 35.542334, 129.342520, 0.000000, 100.000000
72, 1, 35.540496, 129.353843, 0.000000, 3.000000
73, 1, 35.532266, 129.316169, 0.000000, 5.000000
74, 1, 35.540220, 129.309729, 0.000000, 100.000000
75, 1, 35.534665, 129.343190, 0.000000, 3.000000
76, 1, 35.538159, 129.339916, 0.000000, 5.000000
77, 1, 35.538600, 129.312625, 0.000000, 4.000000
