% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 94.028154, 1053.115324
0, 2, 265.596789, 2974.684040
0, 3, 310.370180, 3476.146020
0, 4, 101.880436, 1141.060885
0, 5, 208.378548, 2333.839736
0, 6, 139.167528, 1558.676316
0, 7, 160.841261, 1801.422124
0, 8, 98.675359, 1105.164025
0, 9, 121.010106, 1355.313192
0, 10, 86.267509, 966.196099
0, 11, 258.372441, 2893.771335
0, 12, 105.310901, 1179.482090
0, 13, 224.657310, 2516.161869
0, 14, 231.042630, 2587.677461
0, 15, 120.074759, 1344.837302
0, 16, 169.346283, 1896.678368
0, 17, 270.096053, 3025.075796
0, 18, 92.782492, 1039.163915
0, 19, 172.484871, 1931.830559
0, 20, 85.735677, 960.239585
0, 21, 326.052808, 3651.791444
0, 22, 101.449622, 1136.235765
0, 23, 324.024914, 3629.079036
0, 24, 314.459309, 3521.944260
0, 25, 280.392652, 3140.397699
0, 26, 326.346558, 3655.081449
0, 27, 116.192270, 1301.353425
0, 28, 312.574782, 3500.837564
0, 29, 281.997537, 3158.372415
0, 30, 244.030787, 2733.144810
0, 31, 203.264333, 2276.560533
0, 32, 357.254023, 4001.245056
0, 33, 342.617476, 3837.315732
0, 34, 94.102620, 1053.949346
0, 35, 50.952471, 570.667675
0, 36, 194.032562, 2173.164690
0, 37, 298.118395, 3338.926026
0, 38, 333.668929, 3737.092007
0, 39, 420.300866, 4707.369696
0, 40, 292.309147, 3273.862445
0, 41, 353.178865, 3955.603286
0, 42, 107.157537, 1200.164411
0, 43, 114.378578, 1281.040072
0, 44, 338.182287, 3787.641618
0, 45, 414.971663, 4647.682621
0, 46, 82.326393, 922.055597
0, 47, 262.814927, 2943.527178
0, 48, 218.467850, 2446.839919
0, 49, 85.950907, 962.650162
0, 50, 323.749716, 3625.996814
0, 51, 102.296622, 1145.722172
0, 52, 351.415676, 3935.855574
0, 53, 381.718420, 4275.246307
0, 54, 377.138103, 4223.946756
0, 55, 125.431739, 1404.835476
0, 56, 221.244941, 2477.943339
0, 57, 240.614306, 2694.880228
0, 58, 120.614652, 1350.884102
0, 59, 278.019652, 3113.820106
0, 60, 185.694377, 2079.777025
0, 61, 60.825541, 681.246065
0, 62, 331.435813, 3712.081101
0, 63, 204.941005, 2295.339254
0, 64, 116.252540, 1302.028446
0, 65, 247.660183, 2773.794051
0, 66, 225.340631, 2523.815062
0, 67, 37.710104, 422.353167
0, 68, 342.137179, 3831.936402
0, 69, 100.341414, 1123.823840
0, 70, 227.507401, 2548.082896
0, 71, 336.230084, 3765.776936
0, 72, 413.129515, 4627.050569
0, 73, 72.707933, 814.328854
0, 74, 173.625419, 1944.604687
0, 75, 293.160525, 3283.397883
0, 76, 294.433129, 3297.651046
0, 77, 141.421678, 1583.922799
0, 78, 68.828411, 770.878198
0, 79, 355.657295, 3983.361704
0, 80, 88.235690, 988.239723
0, 81, 240.085557, 2688.958236
0, 82, 425.772739, 4768.654679
0, 83, 174.153708, 1950.521526
0, 84, 231.466443, 2592.424161
0, 85, 275.085859, 3080.961620
0, 86, 161.468801, 1808.450573
0, 87, 59.746748, 669.163575
0, 88, 298.717795, 3345.639299
0, 89, 71.619664, 802.140233
0, 90, 58.027860, 649.912036
0, 91, 166.720423, 1867.268737
0, 92, 240.399368, 2692.472920
0, 93, 209.344168, 2344.654682
0, 94, 104.438381, 1169.709870
0, 95, 49.810394, 557.876416
0, 96, 229.763356, 2573.349584
0, 97, 60.280748, 675.144374
0, 98, 278.473770, 3118.906220
0, 99, 362.480783, 4059.784774
0, 100, 332.005688, 3718.463710
0, 101, 225.763382, 2528.549875
0, 102, 59.538088, 666.826585
0, 103, 214.123396, 2398.182037
0, 104, 244.260296, 2735.715317
0, 105, 266.116395, 2980.503629
0, 106, 373.461213, 4182.765590
0, 107, 215.194840, 2410.182213
0, 108, 271.123313, 3036.581108
0, 109, 91.732142, 1027.399987
0, 110, 265.233145, 2970.611222
0, 111, 385.431916, 4316.837459
0, 112, 367.429520, 4115.210622
0, 113, 101.236588, 1133.849786
0, 114, 106.008371, 1187.293751
0, 115, 345.315172, 3867.529928
0, 116, 277.706619, 3110.314134
0, 117, 378.321173, 4237.197139
0, 118, 362.879019, 4064.245016
0, 119, 12.712776, 142.383089
0, 120, 218.136949, 2443.133825
0, 121, 239.167950, 2678.681045
0, 122, 250.805751, 2809.024415
0, 123, 344.844726, 3862.260929
0, 124, 62.383596, 698.696275
0, 125, 255.928467, 2866.398828
0, 126, 179.631116, 2011.868496
0, 127, 67.823985, 759.628634
0, 128, 89.207160, 999.120194
0, 129, 363.339023, 4069.397057
0, 130, 419.754522, 4701.250649
0, 131, 335.289330, 3755.240501
0, 132, 291.854688, 3268.772506
0, 133, 347.519135, 3892.214310
0, 134, 371.263082, 4158.146513
0, 135, 235.002345, 2632.026261
0, 136, 245.201912, 2746.261409
0, 137, 171.440380, 1920.132256
0, 138, 53.242291, 596.313663
0, 139, 76.660731, 858.600185
0, 140, 330.464991, 3701.207896
0, 141, 135.401672, 1516.498721
0, 142, 353.544278, 3959.695915
0, 143, 165.573650, 1854.424878
0, 144, 156.397291, 1751.649661
0, 145, 256.812804, 2876.303407
0, 146, 174.665220, 1956.250468
0, 147, 117.436680, 1315.290816
0, 148, 315.769555, 3536.619016
0, 149, 306.861054, 3436.843805
0, 150, 222.563698, 2492.713418
1, 0, 94.028154, 1053.115324
1, 1, 0.000000, 0.000000
1, 2, 201.667912, 2258.680617
1, 3, 251.530135, 2817.137512
1, 4, 66.634273, 746.303853
1, 5, 149.538503, 1674.831229
1, 6, 160.284130, 1795.182261
1, 7, 120.947783, 1354.615174
1, 8, 95.930160, 1074.417797
1, 9, 142.126709, 1591.819136
1, 10, 47.281331, 529.550905
1, 11, 219.440499, 2457.733584
1, 12, 53.278938, 596.724100
1, 13, 186.720745, 2091.272344
1, 14, 172.202585, 1928.668954
1, 15, 156.992680, 1758.318018
1, 16, 111.996403, 1254.359716
1, 17, 231.164111, 2589.038046
1, 18, 112.876366, 1264.215300
1, 19, 115.134992, 1289.511907
1, 20, 82.990478, 929.493357
1, 21, 262.123930, 2935.788021
1, 22, 39.706577, 444.713660
1, 23, 260.096037, 2913.075612
1, 24, 255.619264, 2862.935753
1, 25, 221.552606, 2481.389192
1, 26, 267.506513, 2996.072942
1, 27, 153.110191, 1714.834142
1, 28, 253.734737, 2841.829057
1, 29, 218.068660, 2442.368992
1, 30, 184.836114, 2070.164476
1, 31, 144.424288, 1617.552026
1, 32, 298.413978, 3342.236549
1, 33, 278.688599, 3121.312309
1, 34, 171.231260, 1917.790113
1, 35, 43.753883, 490.043494
1, 36, 215.149164, 2409.670634
1, 37, 239.278350, 2679.917519
1, 38, 269.740052, 3021.088584
1, 39, 356.371989, 3991.366272
1, 40, 250.024009, 2800.268903
1, 41, 294.338820, 3296.594778
1, 42, 144.149073, 1614.469623
1, 43, 64.852991, 726.353503
1, 44, 295.897150, 3314.048076
1, 45, 364.709289, 4084.744032
1, 46, 20.442444, 228.955374
1, 47, 203.620254, 2280.546845
1, 48, 239.584452, 2683.345863
1, 49, 42.063839, 471.114991
1, 50, 264.909670, 2966.988307
1, 51, 13.912931, 155.824828
1, 52, 309.130539, 3462.262032
1, 53, 322.878375, 3616.237800
1, 54, 326.601030, 3657.931541
1, 55, 146.548341, 1641.341420
1, 56, 162.404896, 1818.934832
1, 57, 181.419633, 2031.899894
1, 58, 104.296246, 1168.117955
1, 59, 235.734515, 2640.226564
1, 60, 206.810979, 2316.282969
1, 61, 106.523228, 1193.060159
1, 62, 272.595767, 3053.072594
1, 63, 141.012128, 1579.335831
1, 64, 137.369142, 1538.534390
1, 65, 188.820138, 2114.785544
1, 66, 166.500585, 1864.806555
1, 67, 62.715402, 702.412504
1, 68, 278.208302, 3115.932978
1, 69, 177.470054, 1987.664606
1, 70, 168.667356, 1889.074389
1, 71, 293.944946, 3292.183394
1, 72, 362.593484, 4061.047017
1, 73, 92.059232, 1031.063394
1, 74, 194.742021, 2181.110631
1, 75, 234.320480, 2624.389376
1, 76, 235.593084, 2638.642539
1, 77, 162.538281, 1820.428743
1, 78, 125.332919, 1403.728698
1, 79, 296.817250, 3324.353196
1, 80, 49.249512, 551.594529
1, 81, 176.156680, 1972.954813
1, 82, 375.510365, 4205.716090
1, 83, 191.303459, 2142.598739
1, 84, 172.271770, 1929.443828
1, 85, 216.245814, 2421.953113
1, 86, 197.548258, 2212.540489
1, 87, 105.444435, 1180.977669
1, 88, 245.065934, 2744.738456
1, 89, 128.124173, 1434.990734
1, 90, 103.725547, 1161.726130
1, 91, 103.423019, 1158.337817
1, 92, 181.559323, 2033.464413
1, 93, 167.040493, 1870.853523
1, 94, 69.192218, 774.952838
1, 95, 128.346549, 1437.481352
1, 96, 170.568683, 1910.369250
1, 97, 55.195823, 618.193214
1, 98, 236.741610, 2651.506029
1, 99, 311.944752, 3493.781223
1, 100, 273.165643, 3059.455202
1, 101, 187.826817, 2103.660350
1, 102, 54.453163, 609.875424
1, 103, 154.928723, 1735.201703
1, 104, 203.416385, 2278.263514
1, 105, 207.276350, 2321.495122
1, 106, 314.621168, 3523.757083
1, 107, 178.226978, 1996.142151
1, 108, 232.191371, 2600.543358
1, 109, 3.348450, 37.502644
1, 110, 206.393100, 2311.602714
1, 111, 337.569130, 3780.774253
1, 112, 308.589475, 3456.202115
1, 113, 98.491389, 1103.103558
1, 114, 44.265326, 495.771646
1, 115, 281.386295, 3151.526505
1, 116, 235.974459, 2642.913943
1, 117, 319.481128, 3578.188632
1, 118, 304.038974, 3405.236509
1, 119, 91.248931, 1021.988024
1, 120, 239.253551, 2679.639769
1, 121, 201.231386, 2253.791519
1, 122, 186.876874, 2093.020991
1, 123, 280.915849, 3146.257505
1, 124, 108.081283, 1210.510369
1, 125, 191.999590, 2150.395405
1, 126, 120.436443, 1348.888162
1, 127, 144.952625, 1623.469400
1, 128, 64.852265, 726.345365
1, 129, 304.498978, 3410.388550
1, 130, 369.492148, 4138.312060
1, 131, 271.360453, 3039.237078
1, 132, 227.925811, 2552.769082
1, 133, 305.233997, 3418.620767
1, 134, 312.423036, 3499.138006
1, 135, 206.478678, 2312.561193
1, 136, 181.273034, 2030.257986
1, 137, 205.890358, 2305.972008
1, 138, 131.778446, 1475.918599
1, 139, 153.789371, 1722.440952
1, 140, 271.624945, 3042.199389
1, 141, 171.481128, 1920.588637
1, 142, 289.615401, 3243.692492
1, 143, 182.723401, 2046.502091
1, 144, 177.513893, 1988.155605
1, 145, 197.618132, 2213.323073
1, 146, 111.386263, 1247.526149
1, 147, 138.553282, 1551.796760
1, 148, 256.929510, 2877.610508
1, 149, 264.575916, 2963.250263
1, 150, 184.627133, 2067.823892
2, 0, 265.596789, 2974.684040
2, 1, 201.667912, 2258.680617
2, 2, 0.000000, 0.000000
2, 3, 184.027097, 2061.103490
2, 4, 185.413290, 2076.628847
2, 5, 178.045809, 1994.113062
2, 6, 331.152104, 3708.903561
2, 7, 231.162636, 2589.021526
2, 8, 232.244789, 2601.141634
2, 9, 312.994682, 3505.540437
2, 10, 217.559441, 2436.665737
2, 11, 250.107739, 2801.206681
2, 12, 171.096360, 1916.279234
2, 13, 233.139907, 2611.166962
2, 14, 198.759962, 2226.111577
2, 15, 327.860654, 3672.039319
2, 16, 211.965765, 2374.016569
2, 17, 261.831352, 2932.511143
2, 18, 269.443732, 3017.769801
2, 19, 215.104354, 2409.168760
2, 20, 244.372473, 2736.971699
