% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 292.422072, 3275.127203
0, 2, 117.084881, 1311.350670
0, 3, 296.678069, 3322.794369
0, 4, 194.713261, 2180.788526
0, 5, 58.621071, 656.556001
0, 6, 285.039226, 3192.439333
0, 7, 227.894138, 2552.414343
0, 8, 223.852500, 2507.147996
0, 9, 438.605833, 4912.385327
0, 10, 222.169733, 2488.301013
0, 11, 232.597470, 2605.091669
0, 12, 367.729391, 4118.569177
0, 13, 306.814836, 3436.326160
0, 14, 225.309080, 2523.461699
0, 15, 367.667883, 4117.880285
0, 16, 231.036916, 2587.613461
0, 17, 410.599951, 4598.719454
0, 18, 344.251287, 3855.614415
0, 19, 185.286570, 2075.209581
0, 20, 223.765187, 2506.170092
0, 21, 401.731921, 4499.397517
0, 22, 180.807329, 2025.042088
0, 23, 257.361564, 2882.449520
0, 24, 383.564924, 4295.927154
0, 25, 226.994272, 2542.335848
1, 0, 292.422072, 3275.127203
1, 1, 0.000000, 0.000000
1, 2, 219.833666, 2462.137059
1, 3, 191.021091, 2139.436222
1, 4, 132.405920, 1482.946309
1, 5, 297.130617, 3327.862912
1, 6, 73.138345, 819.149467
1, 7, 122.885915, 1376.322253
1, 8, 119.052722, 1333.390482
1, 9, 176.237942, 1973.864953
1, 10, 231.303349, 2590.597510
1, 11, 187.390859, 2098.777617
1, 12, 92.987982, 1041.465402
1, 13, 113.749413, 1273.993428
1, 14, 156.586194, 1753.765371
1, 15, 88.966816, 996.428340
1, 16, 131.892849, 1477.199910
1, 17, 270.391928, 3028.389590
1, 18, 65.550221, 734.162470
1, 19, 243.129178, 2723.046791
1, 20, 127.488595, 1427.872261
1, 21, 123.030855, 1377.945572
1, 22, 169.455318, 1897.899560
1, 23, 285.861629, 3201.650249
1, 24, 111.049693, 1243.756560
1, 25, 155.097021, 1737.086639
2, 0, 117.084881, 1311.350670
2, 1, 219.833666, 2462.137059
2, 2, 0.000000, 0.000000
2, 3, 297.951477, 3337.056539
2, 4, 122.124856, 1367.798383
2, 5, 121.793427, 1364.086380
2, 6, 212.450821, 2379.449190
2, 7, 215.715801, 2416.016974
2, 8, 159.237662, 1783.461820
2, 9, 366.017427, 4099.395183
2, 10, 235.812569, 2641.100768
2, 11, 204.802963, 2293.793188
2, 12, 295.140985, 3305.579033
2, 13, 234.226430, 2623.336017
2, 14, 236.382024, 2647.478664
2, 15, 295.079477, 3304.890141
2, 16, 238.823235, 2674.820227
2, 17, 379.173927, 4246.747985
2, 18, 271.662881, 3042.624271
2, 19, 198.929405, 2228.009336
2, 20, 193.808265, 2170.652565
2, 21, 329.143516, 3686.407374
2, 22, 186.867422, 2092.915131
2, 23, 277.846690, 3111.882925
2, 24, 310.976519, 3482.937011
2, 25, 195.568248, 2190.364379
3, 0, 296.678069, 3322.794369
3, 1, 191.021091, 2139.436222
3, 2, 297.951477, 3337.056539
3, 3, 0.000000, 0.000000
3, 4, 225.911756, 2530.211666
3, 5, 301.386614, 3375.530079
3, 6, 249.988304, 2799.869003
3, 7, 83.877030, 939.422737
3, 8, 147.398460, 1650.862748
3, 9, 276.063672, 3091.913126
3, 10, 170.036923, 1904.413533
3, 11, 185.230515, 2074.581769
3, 12, 172.356193, 1930.389362
3, 13, 102.491364, 1147.903275
3, 14, 79.728744, 892.961929
3, 15, 189.524038, 2122.669230
3, 16, 79.380671, 889.063518
3, 17, 447.692014, 5014.150553
3, 18, 166.158629, 1860.976645
3, 19, 188.982550, 2116.604555
3, 20, 109.219848, 1223.262298
3, 21, 223.619444, 2504.537771
3, 22, 133.440374, 1494.532188
3, 23, 165.743097, 1856.322688
3, 24, 211.658101, 2370.570735
3, 25, 302.793477, 3391.286943
4, 0, 194.713261, 2180.788526
4, 1, 132.405920, 1482.946309
4, 2, 122.124856, 1367.798383
4, 3, 225.911756, 2530.211666
4, 4, 0.000000, 0.000000
4, 5, 199.421807, 2233.524235
4, 6, 125.023075, 1400.258440
4, 7, 143.676080, 1609.172100
4, 8, 87.197942, 976.616946
4, 9, 278.589682, 3120.204433
4, 10, 219.394168, 2457.214683
4, 11, 132.763242, 1486.948315
4, 12, 211.672898, 2370.736453
4, 13, 162.186709, 1816.491143
4, 14, 191.476858, 2144.540815
4, 15, 207.651731, 2325.699391
4, 16, 166.783514, 1867.975354
4, 17, 319.375557, 3577.006242
4, 18, 184.235136, 2063.433521
4, 19, 188.501561, 2111.217489
4, 20, 121.768544, 1363.807692
4, 21, 241.715770, 2707.216623
4, 22, 114.827702, 1286.070258
4, 23, 309.399359, 3465.272824
4, 24, 223.548773, 2503.746260
4, 25, 121.428624, 1360.000584
5, 0, 58.621071, 656.556001
5, 1, 297.130617, 3327.862912
5, 2, 121.793427, 1364.086380
5, 3, 301.386614, 3375.530079
5, 4, 199.421807, 2233.524235
5, 5, 0.000000, 0.000000
5, 6, 289.747772, 3245.175043
5, 7, 232.602683, 2605.150052
5, 8, 228.561045, 2559.883706
5, 9, 443.314378, 4965.121036
5, 10, 226.878279, 2541.036722
5, 11, 237.306016, 2657.827378
5, 12, 372.437936, 4171.304886
5, 13, 311.523381, 3489.061869
5, 14, 230.017626, 2576.197408
5, 15, 372.376428, 4170.615994
5, 16, 235.745462, 2640.349170
5, 17, 415.308497, 4651.455163
5, 18, 348.959832, 3908.350124
5, 19, 189.995115, 2127.945290
5, 20, 228.473732, 2558.905801
5, 21, 406.440467, 4552.133226
5, 22, 185.515875, 2077.777797
5, 23, 262.070110, 2935.185229
5, 24, 388.273470, 4348.662863
5, 25, 231.702818, 2595.071557
6, 0, 285.039226, 3192.439333
6, 1, 73.138345, 819.149467
6, 2, 212.450821, 2379.449190
6, 3, 249.988304, 2799.869003
6, 4, 125.023075, 1400.258440
6, 5, 289.747772, 3245.175043
6, 6, 0.000000, 0.000000
6, 7, 179.396251, 2009.238015
6, 8, 142.346874, 1594.284989
6, 9, 161.799612, 1812.155660
6, 10, 270.189275, 3026.119878
6, 11, 189.862104, 2126.455569
6, 12, 152.405322, 1706.939611
6, 13, 172.716626, 1934.426210
6, 14, 215.553406, 2414.198153
6, 15, 142.187551, 1592.500573
6, 16, 190.860062, 2137.632691
6, 17, 233.537117, 2615.615715
6, 18, 124.967561, 1399.636679
6, 19, 245.600423, 2750.724743
6, 20, 163.152997, 1827.313571
6, 21, 157.377133, 1762.623888
6, 22, 171.926564, 1925.577512
6, 23, 344.589832, 3859.406117
6, 24, 106.758704, 1195.697487
6, 25, 138.316752, 1549.147620
7, 0, 227.894138, 2552.414343
7, 1, 122.885915, 1376.322253
