% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.504407, 126.944137, 0.000000, -1.000000
1, 1, 37.503327, 126.927408, 0.000000, 1.000000
2, 1, 37.503072, 126.919358, 0.000000, 100.000000
3, 1, 37.499167, 126.949399, 0.000000, 100.000000
4, 1, 37.506219, 126.923275, 0.000000, 1.000000
5, 1, 37.511906, 126.923917, 0.000000, 5.000000
6, 1, 37.509720, 126.948314, 0.000000, 2.000000
7, 1, 37.513529, 126.950571, 0.000000, 1.000000
8, 1, 37.500024, 126.949661, 0.000000, 2.000000
9, 1, 37.513690, 126.925401, 0.000000, 4.000000
10, 1, 37.509733, 126.924613, 0.000000, 1.000000
11, 1, 37.511134, 126.931485, 0.000000, 3.000000
12, 1, 37.498190, 126.951057, 0.000000, 1.000000
13, 1, 37.511387, 126.908172, 0.000000, 100.000000
14, 1, 37.502789, 126.934787, 0.000000, 1.000000
15, 1, 37.499354, 126.936022, 0.000000, 100.000000
16, 1, 37.502986, 126.906705, 0.000000, 5.000000
17, 1, 37.505373, 126.913780, 0.000000, 2.000000
18, 1, 37.495746, 126.917807, 0.000000, 3.000000
19, 1, 37.504813, 126.955265, 0.000000, 2.000000
20, 1, 37.500700, 126.945549, 0.000000, 100.000000
21, 1, 37.507006, 126.954972, 0.000000, 4.000000
22, 1, 37.513962, 126.927918, 0.000000, 5.000000
23, 1, 37.499600, 126.918182, 0.000000, 1.000000
24, 1, 37.495331, 126.925337, 0.000000, 100.000000
25, 1, 37.509187, 126.945173, 0.000000, 2.000000
26, 1, 37.508370, 126.911566, 0.000000, 4.000000
27, 1, 37.499370, 126.954681, 0.000000, 3.000000
28, 1, 37.510609, 126.908026, 0.000000, 2.000000
29, 1, 37.509060, 126.953634, 0.000000, 4.000000
30, 1, 37.513174, 126.934650, 0.000000, 4.000000
31, 1, 37.512764, 126.943343, 0.000000, 1.000000
32, 1, 37.512892, 126.949602, 0.000000, 2.000000
33, 1, 37.502926, 126.949239, 0.000000, 3.000000
34, 1, 37.512961, 126.910154, 0.000000, 5.000000
35, 1, 37.509941, 126.940207, 0.000000, 3.000000
36, 1, 37.512623, 126.906544, 0.000000, 4.000000
37, 1, 37.507361, 126.949106, 0.000000, 3.000000
38, 1, 37.494829, 126.943105, 0.000000, 100.000000
39, 1, 37.497485, 126.956561, 0.000000, 100.000000
40, 1, 37.501939, 126.933632, 0.000000, 4.000000
41, 1, 37.498096, 126.904651, 0.000000, 5.000000
42, 1, 37.512367, 126.908725, 0.000000, 3.000000
43, 1, 37.506830, 126.922360, 0.000000, 1.000000
44, 1, 37.504820, 126.905655, 0.000000, 5.000000
45, 1, 37.496652, 126.904584, 0.000000, 5.000000
