% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.528174, 129.341879, 0.000000, -1.000000
1, 1, 35.528093, 129.308334, 0.000000, 1.000000
2, 1, 35.521161, 129.346517, 0.000000, 1.000000
3, 1, 35.540013, 129.310709, 0.000000, 4.000000
4, 1, 35.526052, 129.330543, 0.000000, 100.000000
5, 1, 35.538380, 129.324221, 0.000000, 2.000000
6, 1, 35.532211, 129.309857, 0.000000, 4.000000
7, 1, 35.535874, 129.351222, 0.000000, 5.000000
8, 1, 35.522463, 129.345255, 0.000000, 4.000000
9, 1, 35.529780, 129.344787, 0.000000, 3.000000
10, 1, 35.543756, 129.335341, 0.000000, 2.000000
11, 1, 35.542268, 129.324530, 0.000000, 2.000000
12, 1, 35.522619, 129.331268, 0.000000, 2.000000
13, 1, 35.543300, 129.329040, 0.000000, 5.000000
14, 1, 35.537834, 129.352394, 0.000000, 1.000000
15, 1, 35.535258, 129.332102, 0.000000, 1.000000
16, 1, 35.530542, 129.339532, 0.000000, 3.000000
17, 1, 35.522645, 129.326106, 0.000000, 5.000000
18, 1, 35.543773, 129.307369, 0.000000, 2.000000
19, 1, 35.525913, 129.323097, 0.000000, 5.000000
20, 1, 35.525597, 129.326416, 0.000000, 100.000000
21, 1, 35.530149, 129.310830, 0.000000, 2.000000
22, 1, 35.537539, 129.353767, 0.000000, 4.000000
23, 1, 35.536897, 129.326616, 0.000000, 5.000000
24, 1, 35.533124, 129.334444, 0.000000, 4.000000
25, 1, 35.535349, 129.327806, 0.000000, 5.000000
26, 1, 35.522273, 129.340494, 0.000000, 3.000000
27, 1, 35.531673, 129.325356, 0.000000, 1.000000
28, 1, 35.544188, 129.333004, 0.000000, 4.000000
29, 1, 35.521633, 129.346775, 0.000000, 4.000000
30, 1, 35.541012, 129.328598, 0.000000, 2.000000
31, 1, 35.527553, 129.335604, 0.000000, 100.000000
32, 1, 35.524011, 129.327433, 0.000000, 100.000000
33, 1, 35.523262, 129.344182, 0.000000, 3.000000
34, 1, 35.529273, 129.307245, 0.000000, 5.000000
35, 1, 35.539656, 129.314464, 0.000000, 5.000000
36, 1, 35.537056, 129.325083, 0.000000, 2.000000
37, 1, 35.537450, 129.316394, 0.000000, 100.000000
38, 1, 35.537941, 129.347844, 0.000000, 5.000000
39, 1, 35.534392, 129.341985, 0.000000, 100.000000
40, 1, 35.527661, 129.313076, 0.000000, 100.000000
41, 1, 35.526674, 129.351103, 0.000000, 3.000000
42, 1, 35.531596, 129.330694, 0.000000, 4.000000
43, 1, 35.539862, 129.314685, 0.000000, 100.000000
44, 1, 35.535727, 129.345272, 0.000000, 5.000000
45, 1, 35.541920, 129.342735, 0.000000, 1.000000
46, 1, 35.531928, 129.347218, 0.000000, 4.000000
47, 1, 35.542952, 129.321702, 0.000000, 5.000000
48, 1, 35.536007, 129.323581, 0.000000, 2.000000
49, 1, 35.530988, 129.320228, 0.000000, 4.000000
50, 1, 35.537361, 129.337428, 0.000000, 5.000000
