% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.513877, 126.910148, 0.000000, -1.000000
1, 1, 37.511611, 126.947439, 0.000000, 4.000000
2, 1, 37.507139, 126.904755, 0.000000, 1.000000
3, 1, 37.510779, 126.951108, 0.000000, 1.000000
4, 1, 37.504318, 126.947715, 0.000000, 5.000000
5, 1, 37.504180, 126.950549, 0.000000, 2.000000
6, 1, 37.513154, 126.936520, 0.000000, 5.000000
7, 1, 37.501505, 126.908132, 0.000000, 4.000000
8, 1, 37.495881, 126.918644, 0.000000, 1.000000
9, 1, 37.513094, 126.945884, 0.000000, 4.000000
10, 1, 37.499101, 126.944141, 0.000000, 5.000000
11, 1, 37.498199, 126.931861, 0.000000, 2.000000
12, 1, 37.508577, 126.941593, 0.000000, 100.000000
13, 1, 37.501444, 126.937030, 0.000000, 3.000000
14, 1, 37.501290, 126.920717, 0.000000, 3.000000
15, 1, 37.506405, 126.955941, 0.000000, 2.000000
16, 1, 37.504172, 126.947131, 0.000000, 2.000000
17, 1, 37.498049, 126.921836, 0.000000, 5.000000
18, 1, 37.500779, 126.907190, 0.000000, 5.000000
19, 1, 37.496129, 126.937393, 0.000000, 3.000000
20, 1, 37.497402, 126.922721, 0.000000, 4.000000
21, 1, 37.506824, 126.933328, 0.000000, 100.000000
22, 1, 37.502544, 126.922751, 0.000000, 2.000000
23, 1, 37.507305, 126.943455, 0.000000, 1.000000
24, 1, 37.496315, 126.906074, 0.000000, 5.000000
25, 1, 37.510251, 126.940563, 0.000000, 100.000000
26, 1, 37.498807, 126.936162, 0.000000, 1.000000
27, 1, 37.506949, 126.954454, 0.000000, 100.000000
28, 1, 37.499385, 126.930211, 0.000000, 3.000000
29, 1, 37.513369, 126.908230, 0.000000, 100.000000
30, 1, 37.501754, 126.924919, 0.000000, 2.000000
31, 1, 37.498684, 126.920907, 0.000000, 3.000000
32, 1, 37.512803, 126.954946, 0.000000, 1.000000
33, 1, 37.502907, 126.943012, 0.000000, 1.000000
34, 1, 37.496876, 126.953444, 0.000000, 1.000000
35, 1, 37.507863, 126.915576, 0.000000, 100.000000
36, 1, 37.511451, 126.949846, 0.000000, 2.000000
37, 1, 37.513101, 126.948704, 0.000000, 4.000000
38, 1, 37.509384, 126.913675, 0.000000, 4.000000
39, 1, 37.504411, 126.917116, 0.000000, 5.000000
40, 1, 37.512205, 126.913448, 0.000000, 4.000000
41, 1, 37.508040, 126.941554, 0.000000, 2.000000
42, 1, 37.501694, 126.917199, 0.000000, 100.000000
43, 1, 37.506028, 126.915710, 0.000000, 1.000000
44, 1, 37.505125, 126.944055, 0.000000, 4.000000
45, 1, 37.508958, 126.952433, 0.000000, 2.000000
46, 1, 37.512947, 126.934917, 0.000000, 2.000000
47, 1, 37.511969, 126.947649, 0.000000, 100.000000
48, 1, 37.513804, 126.907030, 0.000000, 2.000000
49, 1, 37.507109, 126.948151, 0.000000, 2.000000
50, 1, 37.511394, 126.942320, 0.000000, 1.000000
