% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.496541, 126.945382, 0.000000, -1.000000
1, 1, 37.498387, 126.930775, 0.000000, 4.000000
2, 1, 37.495056, 126.950000, 0.000000, 5.000000
3, 1, 37.502499, 126.932069, 0.000000, 4.000000
4, 1, 37.503467, 126.928797, 0.000000, 100.000000
5, 1, 37.500950, 126.948015, 0.000000, 4.000000
6, 1, 37.503683, 126.950003, 0.000000, 1.000000
7, 1, 37.501408, 126.926809, 0.000000, 5.000000
8, 1, 37.509850, 126.909835, 0.000000, 4.000000
9, 1, 37.494763, 126.926120, 0.000000, 3.000000
10, 1, 37.494782, 126.903000, 0.000000, 3.000000
11, 1, 37.507690, 126.924569, 0.000000, 3.000000
12, 1, 37.499523, 126.955346, 0.000000, 4.000000
13, 1, 37.509908, 126.943604, 0.000000, 5.000000
14, 1, 37.496762, 126.943769, 0.000000, 100.000000
15, 1, 37.508179, 126.949239, 0.000000, 2.000000
16, 1, 37.500723, 126.931874, 0.000000, 100.000000
17, 1, 37.498491, 126.906361, 0.000000, 4.000000
18, 1, 37.510676, 126.954538, 0.000000, 4.000000
19, 1, 37.508540, 126.907275, 0.000000, 4.000000
20, 1, 37.498754, 126.913291, 0.000000, 3.000000
21, 1, 37.503585, 126.911242, 0.000000, 5.000000
22, 1, 37.499536, 126.923422, 0.000000, 2.000000
23, 1, 37.504853, 126.953267, 0.000000, 2.000000
24, 1, 37.509641, 126.949474, 0.000000, 5.000000
25, 1, 37.508657, 126.904550, 0.000000, 2.000000
26, 1, 37.497355, 126.922361, 0.000000, 1.000000
27, 1, 37.496974, 126.918670, 0.000000, 2.000000
28, 1, 37.512193, 126.939838, 0.000000, 4.000000
29, 1, 37.511377, 126.943309, 0.000000, 5.000000
30, 1, 37.495714, 126.932927, 0.000000, 2.000000
31, 1, 37.506069, 126.953569, 0.000000, 5.000000
32, 1, 37.506728, 126.951329, 0.000000, 1.000000
33, 1, 37.507219, 126.925025, 0.000000, 3.000000
34, 1, 37.501987, 126.905674, 0.000000, 5.000000
35, 1, 37.508169, 126.938347, 0.000000, 3.000000
36, 1, 37.510423, 126.940686, 0.000000, 3.000000
37, 1, 37.512031, 126.912580, 0.000000, 5.000000
38, 1, 37.509095, 126.944739, 0.000000, 5.000000
39, 1, 37.504310, 126.955864, 0.000000, 4.000000
40, 1, 37.509624, 126.939571, 0.000000, 100.000000
41, 1, 37.496191, 126.955060, 0.000000, 1.000000
42, 1, 37.501582, 126.956220, 0.000000, 5.000000
43, 1, 37.495073, 126.951986, 0.000000, 2.000000
44, 1, 37.499047, 126.911286, 0.000000, 4.000000
45, 1, 37.511730, 126.905772, 0.000000, 100.000000
46, 1, 37.508745, 126.928061, 0.000000, 1.000000
47, 1, 37.510468, 126.918267, 0.000000, 5.000000
48, 1, 37.495133, 126.934428, 0.000000, 100.000000
49, 1, 37.508927, 126.905530, 0.000000, 1.000000
50, 1, 37.513222, 126.928052, 0.000000, 3.000000
