% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 157.062250, 1759.097204
0, 2, 206.808534, 2316.255575
0, 3, 309.864810, 3470.485868
0, 4, 141.998973, 1590.388499
0, 5, 91.500226, 1024.802536
0, 6, 117.406204, 1314.949485
0, 7, 138.162722, 1547.422489
0, 8, 45.810560, 513.078269
0, 9, 202.593137, 2269.043134
0, 10, 210.958725, 2362.737726
0, 11, 182.077100, 2039.263517
0, 12, 306.846228, 3436.677752
0, 13, 115.120533, 1289.349973
0, 14, 196.121253, 2196.558028
0, 15, 271.134834, 3036.710136
0, 16, 183.349162, 2053.510620
0, 17, 120.923097, 1354.338690
0, 18, 72.007172, 806.480327
0, 19, 179.080827, 2005.705264
0, 20, 76.923986, 861.548648
0, 21, 155.125946, 1737.410600
0, 22, 68.457061, 766.719080
0, 23, 187.499874, 2099.998594
0, 24, 247.623485, 2773.383032
0, 25, 195.604640, 2190.771965
1, 0, 157.062250, 1759.097204
1, 1, 0.000000, 0.000000
1, 2, 232.259464, 2601.306002
1, 3, 426.093697, 4772.249409
1, 4, 62.574398, 700.833260
1, 5, 212.254951, 2377.255446
1, 6, 142.857135, 1599.999912
1, 7, 199.108386, 2230.013922
1, 8, 136.992281, 1534.313549
1, 9, 325.297791, 3643.335254
1, 10, 330.526691, 3701.898938
1, 11, 102.652525, 1149.708278
1, 12, 429.550881, 4810.969872
1, 13, 236.217294, 2645.633695
1, 14, 144.511479, 1618.528570
1, 15, 376.147892, 4212.856389
1, 16, 82.883253, 928.292431
1, 17, 243.627751, 2728.630810
1, 18, 164.717467, 1844.835628
1, 19, 282.190236, 3160.530643
1, 20, 151.233668, 1693.817083
1, 21, 277.830600, 3111.702720
1, 22, 208.608895, 2336.419619
1, 23, 259.694459, 2908.577946
1, 24, 352.879920, 3952.255107
1, 25, 266.964716, 2990.004822
2, 0, 206.808534, 2316.255575
2, 1, 232.259464, 2601.306002
2, 2, 0.000000, 0.000000
2, 3, 308.256784, 3452.475980
2, 4, 201.182281, 2253.241543
2, 5, 180.165740, 2017.856289
2, 6, 113.389201, 1269.959046
2, 7, 319.667668, 3580.277887
2, 8, 179.784325, 2013.584443
2, 9, 298.338706, 3341.393508
2, 10, 155.060707, 1736.679913
2, 11, 209.799227, 2349.751348
2, 12, 281.045166, 3147.705857
2, 13, 154.662207, 1732.216721
2, 14, 191.347889, 2143.096356
2, 15, 354.488677, 3970.273180
2, 16, 233.102936, 2610.752886
2, 17, 212.148242, 2376.060307
2, 18, 160.333458, 1795.734733
2, 19, 59.844207, 670.255121
2, 20, 146.919498, 1645.498373
2, 21, 266.564296, 2985.520119
2, 22, 224.183504, 2510.855246
2, 23, 317.427281, 3555.185549
2, 24, 338.194228, 3787.775357
2, 25, 351.331083, 3934.908131
3, 0, 309.864810, 3470.485868
3, 1, 426.093697, 4772.249409
3, 2, 308.256784, 3452.475980
3, 3, 0.000000, 0.000000
3, 4, 402.955987, 4513.107053
3, 5, 233.281628, 2612.754235
3, 6, 326.025008, 3651.480095
3, 7, 302.968608, 3393.248405
3, 8, 318.161340, 3563.407013
3, 9, 116.983420, 1310.214309
3, 10, 156.003069, 1747.234373
3, 11, 423.403738, 4742.121861
3, 12, 42.527884, 476.312305
3, 13, 210.282571, 2355.164791
3, 14, 404.952399, 4535.466869
3, 15, 92.896517, 1040.440992
3, 16, 444.306176, 4976.229174
3, 17, 193.417253, 2166.273235
3, 18, 280.965322, 3146.811609
3, 19, 262.504571, 2940.051191
3, 20, 294.442699, 3297.758225
3, 21, 218.216922, 2444.029527
3, 22, 326.973240, 3662.100284
3, 23, 232.578582, 2604.880122
3, 24, 90.702279, 1015.865521
3, 25, 257.454897, 2883.494848
4, 0, 141.998973, 1590.388499
