% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.504963, 126.920224, 0.000000, -1.000000
1, 1, 37.497542, 126.917280, 0.000000, 3.000000
2, 1, 37.507825, 126.914498, 0.000000, 1.000000
3, 1, 37.513147, 126.932905, 0.000000, 5.000000
4, 1, 37.499273, 126.940697, 0.000000, 5.000000
5, 1, 37.499621, 126.941715, 0.000000, 3.000000
6, 1, 37.512814, 126.931583, 0.000000, 100.000000
7, 1, 37.510488, 126.914898, 0.000000, 3.000000
8, 1, 37.509330, 126.924374, 0.000000, 1.000000
9, 1, 37.508023, 126.943346, 0.000000, 4.000000
10, 1, 37.504881, 126.903995, 0.000000, 1.000000
11, 1, 37.509957, 126.925438, 0.000000, 4.000000
12, 1, 37.505440, 126.951646, 0.000000, 1.000000
13, 1, 37.506779, 126.923697, 0.000000, 4.000000
14, 1, 37.494001, 126.930353, 0.000000, 4.000000
15, 1, 37.496638, 126.950069, 0.000000, 100.000000
16, 1, 37.513447, 126.950184, 0.000000, 1.000000
17, 1, 37.511091, 126.935319, 0.000000, 4.000000
18, 1, 37.506718, 126.916882, 0.000000, 3.000000
19, 1, 37.499557, 126.915268, 0.000000, 4.000000
20, 1, 37.499253, 126.909469, 0.000000, 100.000000
21, 1, 37.496899, 126.929330, 0.000000, 1.000000
22, 1, 37.503945, 126.952950, 0.000000, 3.000000
23, 1, 37.508719, 126.905269, 0.000000, 1.000000
24, 1, 37.494831, 126.943683, 0.000000, 100.000000
25, 1, 37.509576, 126.915914, 0.000000, 1.000000
26, 1, 37.501792, 126.914701, 0.000000, 5.000000
27, 1, 37.504088, 126.904520, 0.000000, 1.000000
28, 1, 37.506513, 126.937764, 0.000000, 5.000000
29, 1, 37.499348, 126.926930, 0.000000, 5.000000
30, 1, 37.507975, 126.906598, 0.000000, 100.000000
31, 1, 37.497958, 126.937165, 0.000000, 1.000000
32, 1, 37.510088, 126.943634, 0.000000, 2.000000
33, 1, 37.512300, 126.903212, 0.000000, 1.000000
34, 1, 37.495781, 126.929859, 0.000000, 4.000000
35, 1, 37.509356, 126.922163, 0.000000, 4.000000
36, 1, 37.513833, 126.948653, 0.000000, 3.000000
37, 1, 37.501423, 126.952389, 0.000000, 1.000000
38, 1, 37.507631, 126.935219, 0.000000, 5.000000
39, 1, 37.502630, 126.920360, 0.000000, 2.000000
40, 1, 37.503643, 126.918209, 0.000000, 1.000000
41, 1, 37.510845, 126.938894, 0.000000, 4.000000
42, 1, 37.510482, 126.913792, 0.000000, 4.000000
43, 1, 37.499915, 126.938953, 0.000000, 2.000000
44, 1, 37.507539, 126.909398, 0.000000, 5.000000
45, 1, 37.509610, 126.948536, 0.000000, 2.000000
46, 1, 37.513846, 126.936163, 0.000000, 4.000000
47, 1, 37.510116, 126.917884, 0.000000, 5.000000
48, 1, 37.500662, 126.925197, 0.000000, 3.000000
49, 1, 37.509332, 126.914876, 0.000000, 5.000000
50, 1, 37.509204, 126.904543, 0.000000, 3.000000
