% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.509708, 126.927574, 0.000000, -1.000000
1, 1, 37.502417, 126.950803, 0.000000, 3.000000
2, 1, 37.509087, 126.909320, 0.000000, 4.000000
3, 1, 37.494009, 126.934934, 0.000000, 100.000000
4, 1, 37.500719, 126.938215, 0.000000, 1.000000
5, 1, 37.506881, 126.949704, 0.000000, 5.000000
6, 1, 37.503352, 126.948440, 0.000000, 4.000000
7, 1, 37.506026, 126.953469, 0.000000, 3.000000
8, 1, 37.502901, 126.948883, 0.000000, 1.000000
9, 1, 37.507901, 126.923045, 0.000000, 1.000000
10, 1, 37.507393, 126.952825, 0.000000, 3.000000
11, 1, 37.505453, 126.934753, 0.000000, 4.000000
12, 1, 37.501763, 126.955474, 0.000000, 2.000000
13, 1, 37.504868, 126.909505, 0.000000, 2.000000
14, 1, 37.503580, 126.912899, 0.000000, 5.000000
15, 1, 37.503861, 126.920390, 0.000000, 4.000000
16, 1, 37.508666, 126.934267, 0.000000, 100.000000
17, 1, 37.496705, 126.936614, 0.000000, 1.000000
18, 1, 37.496282, 126.918423, 0.000000, 4.000000
19, 1, 37.502558, 126.937829, 0.000000, 4.000000
20, 1, 37.500067, 126.918894, 0.000000, 1.000000
21, 1, 37.501112, 126.948288, 0.000000, 4.000000
22, 1, 37.513977, 126.931806, 0.000000, 3.000000
23, 1, 37.496505, 126.931149, 0.000000, 5.000000
24, 1, 37.509020, 126.916000, 0.000000, 5.000000
25, 1, 37.499350, 126.904769, 0.000000, 3.000000
