% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 214.471115, 2402.076483
0, 2, 56.426653, 631.978514
0, 3, 257.713505, 2886.391252
0, 4, 153.654487, 1720.930253
0, 5, 177.558819, 1988.658775
0, 6, 151.291256, 1694.462067
0, 7, 32.794585, 367.299351
0, 8, 336.635003, 3770.312039
1, 0, 214.471115, 2402.076483
1, 1, 0.000000, 0.000000
1, 2, 173.523232, 1943.460202
1, 3, 287.372568, 3218.572760
1, 4, 295.911848, 3314.212694
1, 5, 219.336819, 2456.572376
1, 6, 93.018299, 1041.804953
1, 7, 245.434879, 2748.870645
1, 8, 209.927877, 2351.192223
2, 0, 56.426653, 631.978514
2, 1, 173.523232, 1943.460202
2, 2, 0.000000, 0.000000
2, 3, 222.223917, 2488.907867
2, 4, 146.242454, 1637.915486
2, 5, 142.069231, 1591.175390
2, 6, 107.508587, 1204.096172
2, 7, 87.390418, 978.772676
2, 8, 292.561573, 3276.689617
3, 0, 257.713505, 2886.391252
3, 1, 287.372568, 3218.572760
3, 2, 222.223917, 2488.907867
3, 3, 0.000000, 0.000000
3, 4, 175.340114, 1963.809280
3, 5, 92.298629, 1033.744646
3, 6, 207.403857, 2322.923199
3, 7, 267.528309, 2996.317056
3, 8, 265.277044, 2971.102889
4, 0, 153.654487, 1720.930253
4, 1, 295.911848, 3314.212694
4, 2, 146.242454, 1637.915486
4, 3, 175.340114, 1963.809280
4, 4, 0.000000, 0.000000
4, 5, 137.182717, 1536.446428
4, 6, 228.219290, 2556.056046
4, 7, 163.332398, 1829.322856
4, 8, 380.773758, 4264.666093
5, 0, 177.558819, 1988.658775
5, 1, 219.336819, 2456.572376
5, 2, 142.069231, 1591.175390
5, 3, 92.298629, 1033.744646
5, 4, 137.182717, 1536.446428
5, 5, 0.000000, 0.000000
5, 6, 139.368108, 1560.922814
5, 7, 187.373623, 2098.584579
5, 8, 277.156331, 3104.150912
6, 0, 151.291256, 1694.462067
6, 1, 93.018299, 1041.804953
6, 2, 107.508587, 1204.096172
6, 3, 207.403857, 2322.923199
6, 4, 228.219290, 2556.056046
6, 5, 139.368108, 1560.922814
6, 6, 0.000000, 0.000000
6, 7, 182.255020, 2041.256229
6, 8, 225.930579, 2530.422480
7, 0, 32.794585, 367.299351
7, 1, 245.434879, 2748.870645
7, 2, 87.390418, 978.772676
7, 3, 267.528309, 2996.317056
7, 4, 163.332398, 1829.322856
7, 5, 187.373623, 2098.584579
7, 6, 182.255020, 2041.256229
7, 7, 0.000000, 0.000000
7, 8, 367.598768, 4117.106201
8, 0, 336.635003, 3770.312039
8, 1, 209.927877, 2351.192223
8, 2, 292.561573, 3276.689617
8, 3, 265.277044, 2971.102889
8, 4, 380.773758, 4264.666093
8, 5, 277.156331, 3104.150912
8, 6, 225.930579, 2530.422480
8, 7, 367.598768, 4117.106201
8, 8, 0.000000, 0.000000
