% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.496944, 126.925276, 0.000000, -1.000000
1, 1, 37.498311, 126.906713, 0.000000, 3.000000
2, 1, 37.500524, 126.948386, 0.000000, 2.000000
3, 1, 37.502564, 126.932170, 0.000000, 1.000000
4, 1, 37.501769, 126.904970, 0.000000, 4.000000
5, 1, 37.494069, 126.935374, 0.000000, 5.000000
6, 1, 37.505505, 126.927876, 0.000000, 3.000000
7, 1, 37.494651, 126.936577, 0.000000, 1.000000
8, 1, 37.502812, 126.919685, 0.000000, 1.000000
9, 1, 37.494124, 126.938579, 0.000000, 4.000000
10, 1, 37.501408, 126.955875, 0.000000, 100.000000
11, 1, 37.501640, 126.905287, 0.000000, 100.000000
12, 1, 37.495052, 126.917022, 0.000000, 100.000000
13, 1, 37.513469, 126.933619, 0.000000, 100.000000
14, 1, 37.507784, 126.929851, 0.000000, 4.000000
15, 1, 37.504293, 126.905253, 0.000000, 100.000000
16, 1, 37.508597, 126.928337, 0.000000, 2.000000
17, 1, 37.501749, 126.914138, 0.000000, 5.000000
18, 1, 37.505328, 126.938007, 0.000000, 2.000000
19, 1, 37.498651, 126.913440, 0.000000, 4.000000
20, 1, 37.502052, 126.933802, 0.000000, 100.000000
21, 1, 37.502321, 126.917890, 0.000000, 3.000000
22, 1, 37.499701, 126.933420, 0.000000, 5.000000
23, 1, 37.501097, 126.956517, 0.000000, 5.000000
24, 1, 37.497958, 126.945088, 0.000000, 100.000000
25, 1, 37.503340, 126.929561, 0.000000, 100.000000
26, 1, 37.495090, 126.933363, 0.000000, 3.000000
27, 1, 37.502591, 126.935521, 0.000000, 1.000000
28, 1, 37.499734, 126.916946, 0.000000, 4.000000
29, 1, 37.498632, 126.908069, 0.000000, 5.000000
30, 1, 37.508181, 126.904994, 0.000000, 2.000000
31, 1, 37.497019, 126.936631, 0.000000, 2.000000
32, 1, 37.501017, 126.906054, 0.000000, 2.000000
33, 1, 37.498430, 126.936292, 0.000000, 100.000000
34, 1, 37.495871, 126.924389, 0.000000, 100.000000
35, 1, 37.501931, 126.905860, 0.000000, 1.000000
36, 1, 37.499316, 126.940099, 0.000000, 3.000000
37, 1, 37.504989, 126.926669, 0.000000, 5.000000
38, 1, 37.499615, 126.944757, 0.000000, 3.000000
39, 1, 37.500663, 126.936689, 0.000000, 1.000000
40, 1, 37.506662, 126.925129, 0.000000, 3.000000
41, 1, 37.497012, 126.928300, 0.000000, 2.000000
42, 1, 37.507137, 126.947194, 0.000000, 3.000000
43, 1, 37.504329, 126.917573, 0.000000, 2.000000
44, 1, 37.499589, 126.923817, 0.000000, 4.000000
45, 1, 37.499806, 126.942116, 0.000000, 5.000000
46, 1, 37.513839, 126.949915, 0.000000, 5.000000
47, 1, 37.505547, 126.932896, 0.000000, 1.000000
48, 1, 37.507821, 126.950120, 0.000000, 4.000000
49, 1, 37.497470, 126.934990, 0.000000, 4.000000
50, 1, 37.496392, 126.943271, 0.000000, 5.000000
51, 1, 37.501210, 126.941571, 0.000000, 1.000000
52, 1, 37.504836, 126.942928, 0.000000, 100.000000
53, 1, 37.494931, 126.955439, 0.000000, 5.000000
54, 1, 37.510872, 126.953848, 0.000000, 3.000000
55, 1, 37.508206, 126.936427, 0.000000, 1.000000
56, 1, 37.503595, 126.912756, 0.000000, 1.000000
57, 1, 37.495565, 126.951152, 0.000000, 2.000000
58, 1, 37.506806, 126.927450, 0.000000, 3.000000
59, 1, 37.497972, 126.915523, 0.000000, 3.000000
60, 1, 37.510903, 126.955567, 0.000000, 2.000000
61, 1, 37.509589, 126.955390, 0.000000, 1.000000
62, 1, 37.501124, 126.928765, 0.000000, 100.000000
63, 1, 37.513061, 126.935646, 0.000000, 5.000000
64, 1, 37.503418, 126.917296, 0.000000, 4.000000
65, 1, 37.501631, 126.911771, 0.000000, 2.000000
66, 1, 37.512415, 126.934345, 0.000000, 5.000000
67, 1, 37.511346, 126.916220, 0.000000, 1.000000
68, 1, 37.499561, 126.932995, 0.000000, 4.000000
69, 1, 37.506938, 126.946414, 0.000000, 100.000000
70, 1, 37.513679, 126.951561, 0.000000, 5.000000
71, 1, 37.505666, 126.951786, 0.000000, 3.000000
72, 1, 37.507237, 126.948790, 0.000000, 4.000000
73, 1, 37.494288, 126.904399, 0.000000, 4.000000
