% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.511901, 126.932920, 0.000000, -1.000000
1, 1, 37.510442, 126.946540, 0.000000, 2.000000
2, 1, 37.511009, 126.910934, 0.000000, 4.000000
3, 1, 37.507016, 126.904329, 0.000000, 3.000000
4, 1, 37.500816, 126.925277, 0.000000, 3.000000
5, 1, 37.513822, 126.930902, 0.000000, 100.000000
6, 1, 37.497335, 126.940392, 0.000000, 5.000000
7, 1, 37.496867, 126.906636, 0.000000, 5.000000
8, 1, 37.501294, 126.913470, 0.000000, 5.000000
9, 1, 37.504730, 126.954561, 0.000000, 3.000000
10, 1, 37.512393, 126.909769, 0.000000, 2.000000
11, 1, 37.500998, 126.946885, 0.000000, 2.000000
12, 1, 37.510459, 126.913780, 0.000000, 100.000000
13, 1, 37.495822, 126.924679, 0.000000, 1.000000
14, 1, 37.496165, 126.923061, 0.000000, 5.000000
15, 1, 37.501165, 126.945486, 0.000000, 100.000000
16, 1, 37.508695, 126.934032, 0.000000, 100.000000
17, 1, 37.508018, 126.915332, 0.000000, 4.000000
18, 1, 37.502807, 126.917521, 0.000000, 4.000000
19, 1, 37.499141, 126.921881, 0.000000, 100.000000
20, 1, 37.513805, 126.939806, 0.000000, 3.000000
21, 1, 37.506030, 126.946069, 0.000000, 3.000000
22, 1, 37.505532, 126.951784, 0.000000, 2.000000
23, 1, 37.512512, 126.930171, 0.000000, 3.000000
24, 1, 37.511841, 126.949585, 0.000000, 5.000000
25, 1, 37.503230, 126.952871, 0.000000, 100.000000
26, 1, 37.497549, 126.928130, 0.000000, 3.000000
27, 1, 37.497556, 126.956390, 0.000000, 4.000000
28, 1, 37.500935, 126.919680, 0.000000, 100.000000
29, 1, 37.512057, 126.938557, 0.000000, 100.000000
30, 1, 37.513852, 126.947049, 0.000000, 4.000000
31, 1, 37.496124, 126.909502, 0.000000, 3.000000
32, 1, 37.494624, 126.933114, 0.000000, 4.000000
33, 1, 37.509661, 126.910905, 0.000000, 1.000000
34, 1, 37.494741, 126.913853, 0.000000, 3.000000
35, 1, 37.510164, 126.910059, 0.000000, 3.000000
36, 1, 37.510327, 126.927172, 0.000000, 100.000000
37, 1, 37.509957, 126.918942, 0.000000, 100.000000
38, 1, 37.498099, 126.953666, 0.000000, 1.000000
39, 1, 37.497004, 126.936296, 0.000000, 100.000000
40, 1, 37.503872, 126.931374, 0.000000, 3.000000
41, 1, 37.504240, 126.910728, 0.000000, 4.000000
42, 1, 37.494062, 126.947208, 0.000000, 5.000000
43, 1, 37.496179, 126.941880, 0.000000, 5.000000
44, 1, 37.513031, 126.911343, 0.000000, 4.000000
45, 1, 37.502829, 126.906813, 0.000000, 4.000000
46, 1, 37.502336, 126.956179, 0.000000, 3.000000
47, 1, 37.507647, 126.919036, 0.000000, 2.000000
48, 1, 37.513012, 126.927561, 0.000000, 4.000000
49, 1, 37.505618, 126.936770, 0.000000, 1.000000
50, 1, 37.500677, 126.930786, 0.000000, 5.000000
