% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 25.411384, 284.607501
0, 2, 314.375991, 3521.011102
0, 3, 130.140843, 1457.577446
0, 4, 121.854598, 1364.771502
0, 5, 149.104918, 1669.975077
0, 6, 195.559247, 2190.263562
0, 7, 154.273777, 1727.866299
0, 8, 217.167511, 2432.276120
1, 0, 25.411384, 284.607501
1, 1, 0.000000, 0.000000
1, 2, 308.516810, 3455.388276
1, 3, 150.371849, 1684.164709
1, 4, 125.122488, 1401.371860
1, 5, 152.372807, 1706.575435
1, 6, 196.569721, 2201.580875
1, 7, 157.541666, 1764.466657
1, 8, 224.656242, 2516.149907
2, 0, 314.375991, 3521.011102
2, 1, 308.516810, 3455.388276
2, 2, 0.000000, 0.000000
2, 3, 439.336456, 4920.568309
2, 4, 253.241107, 2836.300393
2, 5, 265.383842, 2972.299026
2, 6, 167.389455, 1874.761897
2, 7, 226.291803, 2534.468189
2, 8, 273.945750, 3068.192402
3, 0, 130.140843, 1457.577446
3, 1, 150.371849, 1684.164709
3, 2, 439.336456, 4920.568309
3, 3, 0.000000, 0.000000
3, 4, 246.815063, 2764.328710
3, 5, 274.065383, 3069.532285
3, 6, 320.519712, 3589.820769
3, 7, 279.234242, 3127.423507
3, 8, 342.127976, 3831.833328
4, 0, 121.854598, 1364.771502
4, 1, 125.122488, 1401.371860
4, 2, 253.241107, 2836.300393
4, 3, 246.815063, 2764.328710
4, 4, 0.000000, 0.000000
4, 5, 47.316921, 529.949510
4, 6, 98.168962, 1099.492376
4, 7, 45.607480, 510.803779
4, 8, 126.431040, 1416.027652
5, 0, 149.104918, 1669.975077
5, 1, 152.372807, 1706.575435
5, 2, 265.383842, 2972.299026
5, 3, 274.065383, 3069.532285
5, 4, 47.316921, 529.949510
5, 5, 0.000000, 0.000000
5, 6, 110.311697, 1235.491008
5, 7, 57.750215, 646.802412
5, 8, 88.921148, 995.916862
6, 0, 195.559247, 2190.263562
6, 1, 196.569721, 2201.580875
6, 2, 167.389455, 1874.761897
6, 3, 320.519712, 3589.820769
6, 4, 98.168962, 1099.492376
6, 5, 110.311697, 1235.491008
6, 6, 0.000000, 0.000000
6, 7, 81.573154, 913.619322
6, 8, 151.167613, 1693.077262
7, 0, 154.273777, 1727.866299
7, 1, 157.541666, 1764.466657
7, 2, 226.291803, 2534.468189
7, 3, 279.234242, 3127.423507
7, 4, 45.607480, 510.803779
7, 5, 57.750215, 646.802412
7, 6, 81.573154, 913.619322
7, 7, 0.000000, 0.000000
7, 8, 110.369456, 1236.137908
8, 0, 217.167511, 2432.276120
8, 1, 224.656242, 2516.149907
8, 2, 273.945750, 3068.192402
8, 3, 342.127976, 3831.833328
8, 4, 126.431040, 1416.027652
8, 5, 88.921148, 995.916862
8, 6, 151.167613, 1693.077262
8, 7, 110.369456, 1236.137908
8, 8, 0.000000, 0.000000
