% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 204.884619, 2294.707735
0, 2, 290.349174, 3251.910753
0, 3, 279.221556, 3127.281426
0, 4, 191.481774, 2144.595865
0, 5, 234.033139, 2621.171154
0, 6, 166.358753, 1863.218034
0, 7, 242.021807, 2710.644242
0, 8, 83.487565, 935.060725
1, 0, 204.884619, 2294.707735
1, 1, 0.000000, 0.000000
1, 2, 162.594723, 1821.060898
1, 3, 196.824524, 2204.434672
1, 4, 343.070867, 3842.393705
1, 5, 191.021184, 2139.437260
1, 6, 267.713097, 2998.386691
1, 7, 103.213330, 1155.989299
1, 8, 207.607147, 2325.200045
2, 0, 290.349174, 3251.910753
2, 1, 162.594723, 1821.060898
2, 2, 0.000000, 0.000000
2, 3, 90.537108, 1014.015614
2, 4, 432.645286, 4845.627198
2, 5, 306.774065, 3435.869531
2, 6, 357.287516, 4001.620184
2, 7, 81.425524, 911.965865
2, 8, 294.044878, 3293.302629
3, 0, 279.221556, 3127.281426
3, 1, 196.824524, 2204.434672
3, 2, 90.537108, 1014.015614
3, 3, 0.000000, 0.000000
3, 4, 432.848099, 4847.898709
3, 5, 355.955365, 3986.700085
3, 6, 355.308732, 3979.457800
3, 7, 125.447531, 1405.012352
3, 8, 286.270455, 3206.229094
4, 0, 191.481774, 2144.595865
4, 1, 343.070867, 3842.393705
4, 2, 432.645286, 4845.627198
4, 3, 432.848099, 4847.898709
4, 4, 0.000000, 0.000000
4, 5, 241.093923, 2700.251937
4, 6, 85.599600, 958.715525
4, 7, 380.439442, 4260.921750
4, 8, 165.211956, 1850.373905
5, 0, 234.033139, 2621.171154
5, 1, 191.021184, 2139.437260
5, 2, 306.774065, 3435.869531
5, 3, 355.955365, 3986.700085
5, 4, 241.093923, 2700.251937
5, 5, 0.000000, 0.000000
5, 6, 169.912346, 1903.018279
5, 7, 262.344171, 2938.254712
5, 8, 168.714341, 1889.600620
6, 0, 166.358753, 1863.218034
6, 1, 267.713097, 2998.386691
6, 2, 357.287516, 4001.620184
6, 3, 355.308732, 3979.457800
6, 4, 85.599600, 958.715525
6, 5, 169.912346, 1903.018279
6, 6, 0.000000, 0.000000
6, 7, 305.081673, 3416.914736
6, 8, 90.152976, 1009.713335
7, 0, 242.021807, 2710.644242
7, 1, 103.213330, 1155.989299
7, 2, 81.425524, 911.965865
7, 3, 125.447531, 1405.012352
7, 4, 380.439442, 4260.921750
7, 5, 262.344171, 2938.254712
7, 6, 305.081673, 3416.914736
7, 7, 0.000000, 0.000000
7, 8, 244.975722, 2743.728090
8, 0, 83.487565, 935.060725
8, 1, 207.607147, 2325.200045
8, 2, 294.044878, 3293.302629
8, 3, 286.270455, 3206.229094
8, 4, 165.211956, 1850.373905
8, 5, 168.714341, 1889.600620
8, 6, 90.152976, 1009.713335
8, 7, 244.975722, 2743.728090
8, 8, 0.000000, 0.000000
