% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.542099, 129.316114, 0.000000, -1.000000
1, 1, 35.522687, 129.317952, 0.000000, 100.000000
2, 1, 35.522844, 129.310117, 0.000000, 2.000000
3, 1, 35.531576, 129.323445, 0.000000, 3.000000
4, 1, 35.527530, 129.352632, 0.000000, 1.000000
5, 1, 35.538364, 129.320150, 0.000000, 2.000000
6, 1, 35.534044, 129.334358, 0.000000, 3.000000
7, 1, 35.539020, 129.334493, 0.000000, 5.000000
8, 1, 35.522702, 129.341125, 0.000000, 2.000000
9, 1, 35.537258, 129.314180, 0.000000, 1.000000
10, 1, 35.542540, 129.323258, 0.000000, 3.000000
11, 1, 35.537075, 129.347339, 0.000000, 3.000000
12, 1, 35.539172, 129.311541, 0.000000, 100.000000
13, 1, 35.526447, 129.337065, 0.000000, 1.000000
14, 1, 35.534601, 129.328990, 0.000000, 5.000000
15, 1, 35.537949, 129.339235, 0.000000, 5.000000
16, 1, 35.544341, 129.343799, 0.000000, 2.000000
17, 1, 35.522399, 129.320379, 0.000000, 5.000000
18, 1, 35.540865, 129.343334, 0.000000, 4.000000
19, 1, 35.525722, 129.312600, 0.000000, 1.000000
20, 1, 35.536132, 129.338623, 0.000000, 5.000000
21, 1, 35.530092, 129.313189, 0.000000, 4.000000
22, 1, 35.527245, 129.310129, 0.000000, 5.000000
23, 1, 35.536600, 129.313287, 0.000000, 3.000000
24, 1, 35.527129, 129.323316, 0.000000, 2.000000
25, 1, 35.538068, 129.350381, 0.000000, 1.000000
26, 1, 35.542122, 129.333044, 0.000000, 1.000000
27, 1, 35.533211, 129.349537, 0.000000, 2.000000
28, 1, 35.537651, 129.333796, 0.000000, 1.000000
29, 1, 35.529226, 129.351155, 0.000000, 5.000000
30, 1, 35.526487, 129.343540, 0.000000, 1.000000
31, 1, 35.537982, 129.346871, 0.000000, 100.000000
32, 1, 35.533709, 129.311188, 0.000000, 2.000000
33, 1, 35.541193, 129.344253, 0.000000, 3.000000
34, 1, 35.523743, 129.310768, 0.000000, 4.000000
35, 1, 35.521429, 129.323913, 0.000000, 4.000000
36, 1, 35.539698, 129.307028, 0.000000, 100.000000
37, 1, 35.524136, 129.332857, 0.000000, 3.000000
38, 1, 35.527971, 129.314138, 0.000000, 1.000000
39, 1, 35.526205, 129.308989, 0.000000, 100.000000
40, 1, 35.523841, 129.310344, 0.000000, 4.000000
41, 1, 35.541392, 129.310816, 0.000000, 2.000000
42, 1, 35.528537, 129.314961, 0.000000, 2.000000
43, 1, 35.521606, 129.336829, 0.000000, 2.000000
44, 1, 35.534048, 129.334563, 0.000000, 2.000000
45, 1, 35.536518, 129.329237, 0.000000, 2.000000
46, 1, 35.531269, 129.345172, 0.000000, 100.000000
47, 1, 35.528563, 129.337178, 0.000000, 100.000000
48, 1, 35.521802, 129.328513, 0.000000, 4.000000
49, 1, 35.534185, 129.347905, 0.000000, 5.000000
50, 1, 35.533601, 129.349131, 0.000000, 5.000000
