% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.533433, 129.338909, 0.000000, -1.000000
1, 1, 35.534902, 129.313412, 0.000000, 5.000000
2, 1, 35.543520, 129.321681, 0.000000, 2.000000
3, 1, 35.526259, 129.318169, 0.000000, 3.000000
4, 1, 35.538650, 129.350976, 0.000000, 1.000000
5, 1, 35.529590, 129.327581, 0.000000, 2.000000
6, 1, 35.545465, 129.309266, 0.000000, 3.000000
7, 1, 35.535633, 129.331842, 0.000000, 2.000000
8, 1, 35.521681, 129.320340, 0.000000, 2.000000
9, 1, 35.539835, 129.350904, 0.000000, 2.000000
10, 1, 35.541101, 129.324141, 0.000000, 5.000000
11, 1, 35.530864, 129.308240, 0.000000, 1.000000
12, 1, 35.521094, 129.315149, 0.000000, 1.000000
13, 1, 35.536701, 129.316621, 0.000000, 4.000000
14, 1, 35.533169, 129.308768, 0.000000, 3.000000
