% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.540183, 129.315926, 0.000000, -1.000000
1, 1, 35.538601, 129.338135, 0.000000, 1.000000
2, 1, 35.537612, 129.344010, 0.000000, 5.000000
3, 1, 35.531604, 129.332727, 0.000000, 2.000000
4, 1, 35.525786, 129.342217, 0.000000, 2.000000
5, 1, 35.531015, 129.340257, 0.000000, 4.000000
6, 1, 35.522429, 129.347495, 0.000000, 2.000000
7, 1, 35.525113, 129.333340, 0.000000, 5.000000
8, 1, 35.524275, 129.306251, 0.000000, 3.000000
9, 1, 35.543903, 129.326914, 0.000000, 3.000000
10, 1, 35.542648, 129.317704, 0.000000, 3.000000
11, 1, 35.534655, 129.307085, 0.000000, 100.000000
12, 1, 35.522926, 129.321770, 0.000000, 100.000000
13, 1, 35.522891, 129.348135, 0.000000, 5.000000
14, 1, 35.542786, 129.352829, 0.000000, 4.000000
15, 1, 35.538571, 129.317404, 0.000000, 3.000000
16, 1, 35.534979, 129.346568, 0.000000, 2.000000
17, 1, 35.523929, 129.344636, 0.000000, 4.000000
18, 1, 35.543183, 129.344812, 0.000000, 5.000000
19, 1, 35.538929, 129.342849, 0.000000, 100.000000
20, 1, 35.535842, 129.334083, 0.000000, 5.000000
21, 1, 35.538209, 129.325133, 0.000000, 4.000000
22, 1, 35.539653, 129.326827, 0.000000, 2.000000
23, 1, 35.531878, 129.350281, 0.000000, 100.000000
24, 1, 35.533782, 129.349541, 0.000000, 4.000000
25, 1, 35.532999, 129.348613, 0.000000, 2.000000
26, 1, 35.538770, 129.332406, 0.000000, 2.000000
27, 1, 35.538460, 129.345892, 0.000000, 3.000000
28, 1, 35.543667, 129.324299, 0.000000, 4.000000
29, 1, 35.533238, 129.340139, 0.000000, 3.000000
30, 1, 35.543637, 129.315209, 0.000000, 3.000000
31, 1, 35.526605, 129.331714, 0.000000, 100.000000
32, 1, 35.531812, 129.329492, 0.000000, 4.000000
33, 1, 35.521665, 129.326325, 0.000000, 100.000000
34, 1, 35.524228, 129.310233, 0.000000, 4.000000
35, 1, 35.529073, 129.325080, 0.000000, 100.000000
36, 1, 35.532758, 129.341784, 0.000000, 5.000000
37, 1, 35.531639, 129.350101, 0.000000, 3.000000
38, 1, 35.541808, 129.338987, 0.000000, 100.000000
39, 1, 35.531392, 129.349351, 0.000000, 4.000000
40, 1, 35.527153, 129.309288, 0.000000, 100.000000
41, 1, 35.541674, 129.326615, 0.000000, 5.000000
42, 1, 35.528777, 129.347881, 0.000000, 4.000000
43, 1, 35.544488, 129.320235, 0.000000, 4.000000
44, 1, 35.531984, 129.316356, 0.000000, 5.000000
45, 1, 35.526197, 129.329988, 0.000000, 3.000000
46, 1, 35.530007, 129.343252, 0.000000, 2.000000
47, 1, 35.531652, 129.311844, 0.000000, 2.000000
48, 1, 35.522820, 129.352998, 0.000000, 5.000000
49, 1, 35.540350, 129.346063, 0.000000, 2.000000
50, 1, 35.535663, 129.315377, 0.000000, 1.000000
