% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 218.353202, 2445.555864
0, 2, 282.914141, 3168.638385
0, 3, 414.785301, 4645.595374
0, 4, 23.449854, 262.638369
0, 5, 316.354821, 3543.173993
0, 6, 272.501219, 3052.013649
0, 7, 61.754886, 691.654723
0, 8, 112.224170, 1256.910699
1, 0, 218.353202, 2445.555864
1, 1, 0.000000, 0.000000
1, 2, 79.776785, 893.499989
1, 3, 270.515384, 3029.772306
1, 4, 236.807235, 2652.241030
1, 5, 113.217464, 1268.035597
1, 6, 239.097643, 2677.893607
1, 7, 227.478412, 2547.758215
1, 8, 165.934704, 1858.468689
2, 0, 282.914141, 3168.638385
2, 1, 79.776785, 893.499989
2, 2, 0.000000, 0.000000
2, 3, 249.829507, 2798.090480
2, 4, 281.266791, 3150.188055
2, 5, 49.844357, 558.256797
2, 6, 290.735663, 3256.239426
2, 7, 299.866066, 3358.499938
2, 8, 197.159976, 2208.191737
3, 0, 414.785301, 4645.595374
3, 1, 270.515384, 3029.772306
3, 2, 249.829507, 2798.090480
3, 3, 0.000000, 0.000000
3, 4, 433.239334, 4852.280540
3, 5, 283.270186, 3172.626088
3, 6, 188.804539, 2114.610838
3, 7, 397.370798, 4450.552936
3, 8, 374.248362, 4191.581657
4, 0, 23.449854, 262.638369
4, 1, 236.807235, 2652.241030
4, 2, 281.266791, 3150.188055
4, 3, 433.239334, 4852.280540
4, 4, 0.000000, 0.000000
4, 5, 314.707470, 3524.723663
4, 6, 290.955251, 3258.698815
4, 7, 80.208919, 898.339889
4, 8, 108.704340, 1217.488610
5, 0, 316.354821, 3543.173993
5, 1, 113.217464, 1268.035597
5, 2, 49.844357, 558.256797
5, 3, 283.270186, 3172.626088
5, 4, 314.707470, 3524.723663
5, 5, 0.000000, 0.000000
5, 6, 324.176342, 3630.775034
5, 7, 333.306745, 3733.035546
5, 8, 230.600656, 2582.727345
6, 0, 272.501219, 3052.013649
6, 1, 239.097643, 2677.893607
6, 2, 290.735663, 3256.239426
6, 3, 188.804539, 2114.610838
6, 4, 290.955251, 3258.698815
6, 5, 324.176342, 3630.775034
6, 6, 0.000000, 0.000000
6, 7, 243.255911, 2724.466208
6, 8, 239.238231, 2679.468186
7, 0, 61.754886, 691.654723
7, 1, 227.478412, 2547.758215
7, 2, 299.866066, 3358.499938
7, 3, 397.370798, 4450.552936
7, 4, 80.208919, 898.339889
7, 5, 333.306745, 3733.035546
7, 6, 243.255911, 2724.466208
7, 7, 0.000000, 0.000000
7, 8, 146.702439, 1643.067317
8, 0, 112.224170, 1256.910699
8, 1, 165.934704, 1858.468689
8, 2, 197.159976, 2208.191737
8, 3, 374.248362, 4191.581657
8, 4, 108.704340, 1217.488610
8, 5, 230.600656, 2582.727345
8, 6, 239.238231, 2679.468186
8, 7, 146.702439, 1643.067317
8, 8, 0.000000, 0.000000
