% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 208.419898, 2334.302855
0, 2, 203.767354, 2282.194365
0, 3, 221.951592, 2485.857831
0, 4, 320.839584, 3593.403346
0, 5, 202.307251, 2265.841210
0, 6, 256.829729, 2876.492970
0, 7, 201.700595, 2259.046668
0, 8, 275.947700, 3090.614244
0, 9, 227.405520, 2546.941829
0, 10, 188.429319, 2110.408378
0, 11, 133.367128, 1493.711837
0, 12, 211.957384, 2373.922696
0, 13, 271.808604, 3044.256362
0, 14, 185.735340, 2080.235806
0, 15, 256.650578, 2874.486469
0, 16, 240.434946, 2692.871398
0, 17, 229.178861, 2566.803244
0, 18, 138.934722, 1556.068886
0, 19, 170.306226, 1907.429732
0, 20, 175.185565, 1962.078323
0, 21, 169.722411, 1900.891005
0, 22, 209.538018, 2346.825806
0, 23, 145.272981, 1627.057385
0, 24, 347.640347, 3893.571884
0, 25, 257.901616, 2888.498102
1, 0, 208.419898, 2334.302855
1, 1, 0.000000, 0.000000
1, 2, 344.991376, 3863.903407
1, 3, 121.624020, 1362.189021
1, 4, 302.665111, 3389.849249
1, 5, 337.804815, 3783.413924
1, 6, 61.393382, 687.605880
1, 7, 45.610077, 510.832863
1, 8, 129.154577, 1446.531263
1, 9, 336.269539, 3766.218837
1, 10, 248.420193, 2782.306159
1, 11, 83.416320, 934.262784
1, 12, 347.454947, 3891.495411
1, 13, 186.315512, 2086.733736
1, 14, 225.513008, 2525.745684
1, 15, 166.191270, 1861.342221
1, 16, 126.921692, 1421.522949
1, 17, 99.932773, 1119.247061
1, 18, 310.625201, 3479.002257
1, 19, 163.048588, 1826.144188
1, 20, 120.425723, 1348.768097
1, 21, 162.464773, 1819.605461
1, 22, 269.528892, 3018.723586
1, 23, 295.219136, 3306.454319
1, 24, 329.739531, 3693.082750
1, 25, 104.352102, 1168.743542
2, 0, 203.767354, 2282.194365
2, 1, 344.991376, 3863.903407
2, 2, 0.000000, 0.000000
2, 3, 303.061525, 3394.289077
2, 4, 254.946623, 2855.402176
2, 5, 56.874990, 636.999889
2, 6, 393.401207, 4406.093522
2, 7, 338.272073, 3788.647220
2, 8, 437.974194, 4905.310968
2, 9, 106.776991, 1195.902303
2, 10, 160.767350, 1800.594325
2, 11, 269.820195, 3021.986179
2, 12, 66.525123, 745.081375
2, 13, 290.394950, 3252.423442
2, 14, 177.600870, 1989.129742
2, 15, 301.204708, 3373.492726
2, 16, 323.973714, 3628.505602
2, 17, 361.790681, 4052.055626
2, 18, 117.372102, 1314.567545
2, 19, 239.082760, 2677.726912
2, 20, 258.724333, 2897.712527
2, 21, 238.498945, 2671.188185
2, 22, 158.026270, 1769.894228
2, 23, 76.700061, 859.040680
2, 24, 226.243705, 2533.929492
2, 25, 394.473094, 4418.098655
3, 0, 221.951592, 2485.857831
3, 1, 121.624020, 1362.189021
3, 2, 303.061525, 3394.289077
3, 3, 0.000000, 0.000000
3, 4, 225.320502, 2523.589619
3, 5, 295.874964, 3313.799594
3, 6, 142.101632, 1591.538277
3, 7, 86.992317, 974.313952
3, 8, 209.862827, 2350.463660
3, 9, 278.481762, 3118.995730
3, 10, 190.632415, 2135.083051
3, 11, 116.208200, 1301.531842
3, 12, 305.525096, 3421.881081
3, 13, 97.092907, 1087.440563
3, 14, 167.175505, 1872.365655
3, 15, 76.968665, 862.049047
3, 16, 45.665984, 511.459015
