% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.523497, 129.312160, 0.000000, -1.000000
1, 1, 35.537694, 129.331268, 0.000000, 100.000000
2, 1, 35.544801, 129.310556, 0.000000, 2.000000
3, 1, 35.543107, 129.350131, 0.000000, 2.000000
4, 1, 35.536682, 129.324991, 0.000000, 100.000000
5, 1, 35.522642, 129.309464, 0.000000, 4.000000
6, 1, 35.524608, 129.324171, 0.000000, 3.000000
7, 1, 35.539183, 129.352166, 0.000000, 4.000000
8, 1, 35.544386, 129.346932, 0.000000, 1.000000
9, 1, 35.532341, 129.352598, 0.000000, 2.000000
10, 1, 35.536001, 129.322842, 0.000000, 5.000000
11, 1, 35.540005, 129.317678, 0.000000, 3.000000
12, 1, 35.538647, 129.341353, 0.000000, 1.000000
13, 1, 35.536871, 129.334259, 0.000000, 4.000000
14, 1, 35.540984, 129.316766, 0.000000, 5.000000
15, 1, 35.540825, 129.350597, 0.000000, 3.000000
16, 1, 35.532755, 129.320117, 0.000000, 3.000000
17, 1, 35.528130, 129.341627, 0.000000, 5.000000
18, 1, 35.521906, 129.312244, 0.000000, 4.000000
19, 1, 35.538311, 129.329347, 0.000000, 5.000000
20, 1, 35.541361, 129.347711, 0.000000, 3.000000
21, 1, 35.534977, 129.310473, 0.000000, 1.000000
22, 1, 35.543420, 129.335324, 0.000000, 1.000000
23, 1, 35.526643, 129.340472, 0.000000, 1.000000
24, 1, 35.532965, 129.349690, 0.000000, 5.000000
25, 1, 35.533497, 129.339991, 0.000000, 4.000000
