% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534976, 129.349919, 0.000000, -1.000000
1, 1, 35.540251, 129.332742, 0.000000, 1.000000
2, 1, 35.523991, 129.334447, 0.000000, 4.000000
3, 1, 35.540633, 129.310666, 0.000000, 4.000000
4, 1, 35.541568, 129.327871, 0.000000, 1.000000
5, 1, 35.522331, 129.333068, 0.000000, 100.000000
6, 1, 35.541344, 129.346128, 0.000000, 4.000000
7, 1, 35.527531, 129.308997, 0.000000, 1.000000
8, 1, 35.544963, 129.323848, 0.000000, 100.000000
9, 1, 35.544828, 129.340242, 0.000000, 4.000000
10, 1, 35.543292, 129.321029, 0.000000, 4.000000
11, 1, 35.524088, 129.341454, 0.000000, 5.000000
12, 1, 35.528416, 129.313912, 0.000000, 4.000000
13, 1, 35.526245, 129.317890, 0.000000, 4.000000
14, 1, 35.534450, 129.337906, 0.000000, 5.000000
15, 1, 35.540913, 129.348310, 0.000000, 3.000000
16, 1, 35.526470, 129.316352, 0.000000, 5.000000
17, 1, 35.533907, 129.353702, 0.000000, 5.000000
18, 1, 35.530097, 129.349565, 0.000000, 1.000000
19, 1, 35.533558, 129.324870, 0.000000, 5.000000
20, 1, 35.524900, 129.329004, 0.000000, 3.000000
21, 1, 35.532366, 129.338184, 0.000000, 3.000000
22, 1, 35.526200, 129.312308, 0.000000, 1.000000
23, 1, 35.540893, 129.310139, 0.000000, 2.000000
24, 1, 35.531170, 129.352212, 0.000000, 5.000000
25, 1, 35.529006, 129.321485, 0.000000, 5.000000
26, 1, 35.525139, 129.330387, 0.000000, 5.000000
27, 1, 35.531651, 129.352095, 0.000000, 3.000000
28, 1, 35.523434, 129.353020, 0.000000, 3.000000
29, 1, 35.543879, 129.339636, 0.000000, 3.000000
30, 1, 35.532106, 129.322016, 0.000000, 5.000000
31, 1, 35.542520, 129.336762, 0.000000, 1.000000
32, 1, 35.529439, 129.350098, 0.000000, 3.000000
33, 1, 35.524000, 129.319566, 0.000000, 5.000000
34, 1, 35.535180, 129.322122, 0.000000, 3.000000
35, 1, 35.538505, 129.311093, 0.000000, 3.000000
36, 1, 35.526306, 129.307951, 0.000000, 3.000000
37, 1, 35.537962, 129.339028, 0.000000, 4.000000
38, 1, 35.527112, 129.337675, 0.000000, 3.000000
39, 1, 35.533751, 129.348265, 0.000000, 3.000000
40, 1, 35.522794, 129.318724, 0.000000, 1.000000
41, 1, 35.529845, 129.353996, 0.000000, 100.000000
42, 1, 35.532713, 129.307897, 0.000000, 5.000000
43, 1, 35.534873, 129.321104, 0.000000, 100.000000
