% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 187.218931, 2096.852027
0, 2, 228.559919, 2559.871090
0, 3, 402.849832, 4511.918115
0, 4, 247.180640, 2768.423164
0, 5, 254.101272, 2845.934245
0, 6, 97.815150, 1095.529682
0, 7, 405.403884, 4540.523497
0, 8, 300.335997, 3363.763171
0, 9, 175.638699, 1967.153428
0, 10, 316.428426, 3543.998376
0, 11, 170.220976, 1906.474932
0, 12, 348.068830, 3898.370892
0, 13, 307.433877, 3443.259424
0, 14, 116.069734, 1299.981024
0, 15, 82.288606, 921.632386
0, 16, 341.108739, 3820.417880
0, 17, 45.349247, 507.911569
0, 18, 63.459245, 710.743545
0, 19, 232.375332, 2602.603720
0, 20, 254.037897, 2845.224447
0, 21, 108.580398, 1216.100463
0, 22, 367.442747, 4115.358765
0, 23, 414.614927, 4643.687181
0, 24, 55.114338, 617.280580
0, 25, 261.087703, 2924.182269
0, 26, 239.522378, 2682.650638
0, 27, 50.307215, 563.440812
0, 28, 200.095083, 2241.064935
0, 29, 169.259406, 1895.705351
0, 30, 251.143511, 2812.807326
0, 31, 170.723719, 1912.105648
0, 32, 282.845837, 3167.873374
0, 33, 310.605841, 3478.785416
0, 34, 262.952491, 2945.067902
0, 35, 387.934088, 4344.861788
0, 36, 423.877642, 4747.429593
0, 37, 111.362491, 1247.259895
0, 38, 186.871185, 2092.957272
0, 39, 40.531154, 453.948923
0, 40, 331.389427, 3711.561585
0, 41, 254.372100, 2848.967523
0, 42, 368.941800, 4132.148161
0, 43, 270.772414, 3032.651039
0, 44, 254.374693, 2848.996559
0, 45, 413.320678, 4629.191589
0, 46, 400.382139, 4484.279959
0, 47, 217.655475, 2437.741322
0, 48, 255.692883, 2863.760288
0, 49, 316.483593, 3544.616242
0, 50, 199.269205, 2231.815092
0, 51, 137.325278, 1538.043109
0, 52, 116.786601, 1308.009936
0, 53, 130.366814, 1460.108312
0, 54, 398.320352, 4461.187937
0, 55, 281.220023, 3149.664258
0, 56, 303.211007, 3395.963278
0, 57, 352.424804, 3947.157810
0, 58, 252.220554, 2824.870205
0, 59, 335.666918, 3759.469483
0, 60, 374.615492, 4195.693514
0, 61, 274.248670, 3071.585109
0, 62, 171.432388, 1920.042747
0, 63, 438.074826, 4906.438055
0, 64, 114.477550, 1282.148560
0, 65, 167.684088, 1878.061781
0, 66, 155.307691, 1739.446137
0, 67, 451.450792, 5056.248871
0, 68, 374.404506, 4193.330463
0, 69, 457.924679, 5128.756404
0, 70, 86.561065, 969.483924
0, 71, 268.963581, 3012.392102
0, 72, 331.850526, 3716.725888
0, 73, 355.535236, 3981.994640
0, 74, 262.549439, 2940.553718
0, 75, 350.406171, 3924.549112
0, 76, 237.468267, 2659.644590
0, 77, 328.571825, 3680.004436
0, 78, 61.929802, 693.613782
0, 79, 120.394562, 1348.419091
0, 80, 258.487365, 2895.058484
0, 81, 293.899454, 3291.673886
0, 82, 401.485088, 4496.632982
0, 83, 354.300687, 3968.167690
0, 84, 62.280211, 697.538358
0, 85, 307.899596, 3448.475470
0, 86, 263.158844, 2947.379051
0, 87, 199.486217, 2234.245625
0, 88, 216.714828, 2427.206076
0, 89, 194.746326, 2181.158853
0, 90, 160.543793, 1798.090479
0, 91, 181.294434, 2030.497660
0, 92, 400.384399, 4484.305268
0, 93, 180.035614, 2016.398875
0, 94, 199.868006, 2238.521667
0, 95, 31.384335, 351.504555
0, 96, 185.744600, 2080.339524
0, 97, 52.318828, 585.970875
0, 98, 336.079443, 3764.089761
0, 99, 372.813566, 4175.511942
0, 100, 183.977665, 2060.549848
0, 101, 254.809281, 2853.863943
0, 102, 14.119007, 158.132879
0, 103, 428.117856, 4794.919984
0, 104, 262.311887, 2937.893131
0, 105, 312.400690, 3498.887723
0, 106, 252.897471, 2832.451680
0, 107, 251.899051, 2821.269369
0, 108, 320.462831, 3589.183710
0, 109, 202.620049, 2269.344552
0, 110, 277.742312, 3110.713892
0, 111, 67.185788, 752.480825
0, 112, 397.410220, 4450.994461
0, 113, 330.826678, 3705.258795
0, 114, 215.218375, 2410.445803
0, 115, 98.708261, 1105.532521
0, 116, 84.936484, 951.288621
0, 117, 271.371424, 3039.359954
0, 118, 75.685333, 847.675729
0, 119, 395.674551, 4431.554973
0, 120, 181.112001, 2028.454415
0, 121, 336.011543, 3763.329284
0, 122, 262.810658, 2943.479374
0, 123, 269.709481, 3020.746190
0, 124, 97.611429, 1093.248004
0, 125, 98.393969, 1102.012449
0, 126, 347.419987, 3891.103852
0, 127, 161.728539, 1811.359641
0, 128, 405.183739, 4538.057871
0, 129, 132.105974, 1479.586913
0, 130, 282.826896, 3167.661237
0, 131, 282.496529, 3163.961129
0, 132, 72.008314, 806.493112
0, 133, 181.207982, 2029.529402
0, 134, 217.672091, 2437.927417
0, 135, 151.004827, 1691.254063
0, 136, 334.990163, 3751.889820
0, 137, 214.541094, 2402.860256
0, 138, 304.128241, 3406.236303
0, 139, 96.210316, 1077.555534
0, 140, 291.915816, 3269.457136
0, 141, 55.286727, 619.211340
0, 142, 407.385651, 4562.719288
0, 143, 122.805626, 1375.423010
0, 144, 129.278883, 1447.923491
0, 145, 202.679842, 2270.014234
0, 146, 65.104739, 729.173074
0, 147, 134.719825, 1508.862041
0, 148, 353.154022, 3955.325047
0, 149, 408.393079, 4574.002480
0, 150, 141.429346, 1584.008670
1, 0, 187.218931, 2096.852027
1, 1, 0.000000, 0.000000
1, 2, 229.471807, 2570.084236
1, 3, 230.577883, 2582.472293
1, 4, 68.811465, 770.688408
1, 5, 250.413267, 2804.628589
1, 6, 133.270624, 1492.630992
1, 7, 285.160912, 3193.802218
1, 8, 126.321768, 1414.803798
1, 9, 101.912996, 1141.425555
1, 10, 142.414197, 1595.039002
1, 11, 246.168114, 2757.082876
1, 12, 258.741862, 2897.908854
1, 13, 243.347833, 2725.495726
1, 14, 95.036171, 1064.405115
1, 15, 148.665487, 1665.053458
1, 16, 277.022695, 3102.654182
1, 17, 225.805875, 2529.025798
1, 18, 243.915873, 2731.857774
1, 19, 129.083727, 1445.737746
1, 20, 194.061716, 2173.491223
1, 21, 117.701438, 1318.256101
1, 22, 278.115779, 3114.896727
1, 23, 242.473736, 2715.705839
1, 24, 235.570965, 2638.394809
1, 25, 197.001658, 2206.418571
1, 26, 179.546198, 2010.917415
1, 27, 230.763843, 2584.555041
1, 28, 288.278689, 3228.721315
1, 29, 93.377592, 1045.829029
1, 30, 162.814007, 1823.516878
1, 31, 54.690765, 612.536568
1, 32, 371.029442, 4155.529755
1, 33, 246.519796, 2761.021718
