% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 329.479117, 3690.166106
0, 2, 398.576973, 4464.062096
0, 3, 255.266893, 2858.989202
0, 4, 127.860501, 1432.037611
0, 5, 155.605077, 1742.776863
0, 6, 291.933665, 3269.657051
0, 7, 385.837391, 4321.378774
0, 8, 127.208198, 1424.731819
0, 9, 197.278757, 2209.522079
0, 10, 309.546158, 3466.916972
0, 11, 227.399938, 2546.879300
0, 12, 224.315462, 2512.333177
0, 13, 38.264952, 428.567463
0, 14, 383.856739, 4299.195473
0, 15, 380.413588, 4260.632184
0, 16, 248.184165, 2779.662653
0, 17, 289.831117, 3246.108506
0, 18, 341.275510, 3822.285715
0, 19, 195.348161, 2187.899398
0, 20, 377.764442, 4230.961749
0, 21, 281.482771, 3152.607037
0, 22, 289.562583, 3243.100933
0, 23, 296.650139, 3322.481561
0, 24, 322.981424, 3617.391945
0, 25, 296.041133, 3315.660689
0, 26, 302.662032, 3389.814764
0, 27, 141.422700, 1583.934242
0, 28, 129.333608, 1448.536409
0, 29, 428.386595, 4797.929869
0, 30, 343.911043, 3851.803680
0, 31, 104.994361, 1175.936839
0, 32, 326.851179, 3660.733206
0, 33, 319.094098, 3573.853899
0, 34, 404.921307, 4535.118639
0, 35, 284.114387, 3182.081134
0, 36, 251.777555, 2819.908618
0, 37, 340.626412, 3815.015818
0, 38, 201.016454, 2251.384281
0, 39, 171.193981, 1917.372588
0, 40, 198.571780, 2224.003940
0, 41, 394.300813, 4416.169103
0, 42, 39.644895, 444.022829
0, 43, 374.570013, 4195.184144
0, 44, 97.235687, 1089.039690
0, 45, 397.295705, 4449.711901
0, 46, 152.375195, 1706.602185
0, 47, 202.345487, 2266.269456
0, 48, 48.764104, 546.157967
0, 49, 174.262620, 1951.741339
0, 50, 261.494998, 2928.743976
1, 0, 329.479117, 3690.166106
1, 1, 0.000000, 0.000000
1, 2, 117.039259, 1310.839700
1, 3, 217.943474, 2440.966906
1, 4, 252.160921, 2824.202310
1, 5, 244.167566, 2734.676742
1, 6, 83.800203, 938.562277
1, 7, 168.511465, 1887.328413
1, 8, 210.226950, 2354.541837
1, 9, 301.213897, 3373.595645
1, 10, 212.564378, 2380.721029
1, 11, 293.538245, 3287.628347
1, 12, 194.278881, 2175.923472
1, 13, 299.573899, 3355.227667
1, 14, 85.530070, 957.936785
1, 15, 75.269722, 843.020892
1, 16, 124.014310, 1388.960268
1, 17, 62.868624, 704.128584
1, 18, 84.529997, 946.735965
1, 19, 156.839058, 1756.597455
1, 20, 81.974486, 918.114244
1, 21, 75.525224, 845.882512
1, 22, 46.884209, 525.103136
1, 23, 108.341130, 1213.420655
1, 24, 74.665310, 836.251468
1, 25, 74.111760, 830.051710
1, 26, 90.252759, 1010.830903
1, 27, 203.920028, 2283.904313
1, 28, 211.431555, 2368.033418
1, 29, 109.316550, 1224.345365
1, 30, 200.068341, 2240.765424
1, 31, 232.750098, 2606.801097
1, 32, 55.385697, 620.319804
1, 33, 94.481154, 1058.188928
1, 34, 184.803917, 2069.803865
1, 35, 93.976604, 1052.537966
1, 36, 216.046275, 2419.718282
1, 37, 56.418663, 631.889026
1, 38, 157.164450, 1760.241842
1, 39, 307.197854, 3440.615963
1, 40, 208.772017, 2338.246587
1, 41, 112.763099, 1262.946707
1, 42, 299.638122, 3355.946964
1, 43, 144.496070, 1618.355989
1, 44, 235.672114, 2639.527675
1, 45, 91.156558, 1020.953449
1, 46, 322.896028, 3616.435513
1, 47, 250.243008, 2802.721685
1, 48, 288.566035, 3231.939597
1, 49, 160.101411, 1793.135798
1, 50, 252.272825, 2825.455638
2, 0, 398.576973, 4464.062096
2, 1, 117.039259, 1310.839700
2, 2, 0.000000, 0.000000
2, 3, 198.539634, 2223.643896
2, 4, 329.743373, 3693.125779
2, 5, 283.095888, 3170.673947
2, 6, 176.752315, 1979.625929
2, 7, 261.447010, 2928.206510
2, 8, 282.252122, 3161.223766
2, 9, 310.794109, 3480.894017
2, 10, 208.188648, 2331.712862
2, 11, 260.732873, 2920.208172
2, 12, 223.735772, 2505.840650
2, 13, 368.671755, 4129.123656
2, 14, 130.152309, 1457.705866
2, 15, 173.088611, 1938.592438
2, 16, 214.962793, 2407.583282
2, 17, 131.202291, 1469.465654
2, 18, 185.192631, 2074.157464
2, 19, 236.316467, 2646.744433
2, 20, 124.060013, 1389.472141
2, 21, 166.473708, 1864.505527
2, 22, 139.891501, 1566.784815
2, 23, 143.425038, 1606.360425
2, 24, 105.778319, 1184.717173
2, 25, 121.438214, 1360.107992
2, 26, 183.204871, 2051.894554
2, 27, 278.804400, 3122.609281
2, 28, 288.214454, 3228.001881
2, 29, 187.566237, 2100.741856
2, 30, 122.563245, 1372.708346
2, 31, 307.634470, 3445.506066
2, 32, 156.048331, 1747.741303
2, 33, 195.143788, 2185.610428
2, 34, 107.298820, 1201.746788
2, 35, 186.928716, 2093.601618
2, 36, 199.448025, 2233.817876
2, 37, 86.921983, 973.526210
