% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.534016, 129.346215, 0.000000, -1.000000
1, 1, 35.533240, 129.331198, 0.000000, 5.000000
2, 1, 35.535709, 129.312459, 0.000000, 3.000000
3, 1, 35.525055, 129.342180, 0.000000, 1.000000
4, 1, 35.525088, 129.320113, 0.000000, 100.000000
5, 1, 35.539024, 129.324812, 0.000000, 5.000000
6, 1, 35.527262, 129.334980, 0.000000, 5.000000
7, 1, 35.534407, 129.328884, 0.000000, 5.000000
8, 1, 35.525434, 129.338200, 0.000000, 5.000000
9, 1, 35.527554, 129.341725, 0.000000, 2.000000
10, 1, 35.544623, 129.327110, 0.000000, 2.000000
11, 1, 35.544197, 129.346949, 0.000000, 1.000000
12, 1, 35.537331, 129.339644, 0.000000, 3.000000
13, 1, 35.532173, 129.351837, 0.000000, 3.000000
14, 1, 35.525996, 129.341212, 0.000000, 3.000000
15, 1, 35.527082, 129.308680, 0.000000, 100.000000
16, 1, 35.543929, 129.324089, 0.000000, 100.000000
17, 1, 35.536434, 129.343006, 0.000000, 3.000000
18, 1, 35.537481, 129.352296, 0.000000, 5.000000
19, 1, 35.530951, 129.350291, 0.000000, 4.000000
20, 1, 35.539994, 129.309085, 0.000000, 100.000000
21, 1, 35.521772, 129.310417, 0.000000, 2.000000
22, 1, 35.535247, 129.316760, 0.000000, 100.000000
23, 1, 35.536448, 129.320643, 0.000000, 4.000000
24, 1, 35.540941, 129.314905, 0.000000, 100.000000
25, 1, 35.536028, 129.353974, 0.000000, 1.000000
26, 1, 35.543785, 129.308899, 0.000000, 3.000000
27, 1, 35.542483, 129.312149, 0.000000, 1.000000
28, 1, 35.521026, 129.318133, 0.000000, 2.000000
29, 1, 35.521914, 129.315110, 0.000000, 4.000000
30, 1, 35.535452, 129.347295, 0.000000, 100.000000
31, 1, 35.544328, 129.346850, 0.000000, 2.000000
32, 1, 35.526168, 129.344145, 0.000000, 2.000000
33, 1, 35.531383, 129.327322, 0.000000, 100.000000
34, 1, 35.544477, 129.324370, 0.000000, 1.000000
35, 1, 35.537050, 129.326116, 0.000000, 5.000000
36, 1, 35.544203, 129.328497, 0.000000, 2.000000
37, 1, 35.540058, 129.333004, 0.000000, 100.000000
38, 1, 35.524181, 129.343768, 0.000000, 2.000000
39, 1, 35.535847, 129.337158, 0.000000, 3.000000
40, 1, 35.538775, 129.330391, 0.000000, 2.000000
41, 1, 35.538872, 129.315579, 0.000000, 2.000000
42, 1, 35.523325, 129.339590, 0.000000, 4.000000
43, 1, 35.529583, 129.309428, 0.000000, 3.000000
44, 1, 35.544506, 129.307075, 0.000000, 3.000000
45, 1, 35.522749, 129.352597, 0.000000, 3.000000
46, 1, 35.528255, 129.340032, 0.000000, 5.000000
47, 1, 35.544599, 129.350044, 0.000000, 100.000000
48, 1, 35.521874, 129.317767, 0.000000, 5.000000
49, 1, 35.536789, 129.318249, 0.000000, 5.000000
50, 1, 35.527243, 129.321024, 0.000000, 4.000000
