% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 237.384508, 2658.706492
0, 2, 113.055420, 1266.220709
0, 3, 204.993460, 2295.926755
0, 4, 204.366654, 2288.906525
0, 5, 46.679204, 522.807089
0, 6, 185.144323, 2073.616418
0, 7, 222.601682, 2493.138842
0, 8, 186.637892, 2090.344391
0, 9, 71.752404, 803.626920
0, 10, 223.431991, 2502.438303
0, 11, 365.570754, 4094.392442
0, 12, 258.190421, 2891.732716
0, 13, 338.317287, 3789.153615
0, 14, 423.003146, 4737.635237
0, 15, 340.633804, 3815.098609
0, 16, 318.974937, 3572.519291
0, 17, 223.729245, 2505.767547
0, 18, 67.360828, 754.441276
0, 19, 394.245337, 4415.547774
0, 20, 159.241061, 1783.499887
0, 21, 221.306540, 2478.633250
0, 22, 250.982596, 2811.005070
0, 23, 255.694085, 2863.773753
0, 24, 163.735845, 1833.841467
0, 25, 381.476972, 4272.542086
1, 0, 237.384508, 2658.706492
1, 1, 0.000000, 0.000000
1, 2, 137.001370, 1534.415350
1, 3, 132.304717, 1481.812834
1, 4, 411.145097, 4604.825086
1, 5, 268.942897, 3012.160447
1, 6, 411.628858, 4610.243206
1, 7, 114.436359, 1281.687221
1, 8, 191.058630, 2139.856655
1, 9, 266.928999, 2989.604784
1, 10, 264.349397, 2960.713247
1, 11, 363.397547, 4070.052526
1, 12, 312.228497, 3496.959166
1, 13, 443.797560, 4970.532676
1, 14, 428.691565, 4801.345529
1, 15, 533.164923, 5971.447139
1, 16, 344.733949, 3861.020234
1, 17, 407.794293, 4567.296082
1, 18, 262.537423, 2940.419140
1, 19, 401.928900, 4501.603684
1, 20, 152.046648, 1702.922458
1, 21, 447.791075, 5015.260038
1, 22, 275.525017, 3085.880188
1, 23, 405.571680, 4542.402820
1, 24, 142.429363, 1595.208861
1, 25, 494.256348, 5535.671097
2, 0, 113.055420, 1266.220709
2, 1, 137.001370, 1534.415350
2, 2, 0.000000, 0.000000
2, 3, 192.355112, 2154.377256
2, 4, 302.912670, 3392.621899
2, 5, 141.728878, 1587.363433
2, 6, 287.056393, 3215.031602
2, 7, 181.018194, 2027.403778
2, 8, 174.230070, 1951.376786
2, 9, 156.882207, 1757.080716
2, 10, 215.989878, 2419.086632
2, 11, 389.541748, 4362.867582
2, 12, 282.161416, 3160.207856
2, 13, 384.396404, 4305.239730
2, 14, 456.731232, 5115.389798
2, 15, 442.545874, 4956.513792
2, 16, 342.945931, 3840.994432
2, 17, 299.561866, 3355.092894
2, 18, 152.490631, 1707.895072
2, 19, 428.070423, 4794.388735
2, 20, 102.485508, 1147.837694
2, 21, 323.218610, 3620.048433
2, 22, 259.535524, 2906.797869
2, 23, 301.773203, 3379.859868
2, 24, 135.848500, 1521.503205
2, 25, 433.428290, 4854.396850
3, 0, 204.993460, 2295.926755
3, 1, 132.304717, 1481.812834
3, 2, 192.355112, 2154.377256
3, 3, 0.000000, 0.000000
3, 4, 309.469304, 3466.056202
3, 5, 236.459565, 2648.347131
3, 6, 317.695111, 3558.185244
3, 7, 36.427736, 407.990640
3, 8, 68.495528, 767.149912
3, 9, 186.698728, 2091.025749
3, 10, 151.578216, 1697.676024
3, 11, 235.860296, 2641.635310
3, 12, 199.199769, 2231.037413
3, 13, 330.768832, 3704.610923
3, 14, 301.154314, 3372.928313
3, 15, 420.136195, 4705.525386
3, 16, 217.196698, 2432.603018
3, 17, 306.118500, 3428.527198
3, 18, 182.307152, 2041.840105
3, 19, 274.391649, 3073.186468
3, 20, 111.054002, 1243.804826
3, 21, 353.857328, 3963.202076
3, 22, 147.987765, 1657.462972
3, 23, 292.781963, 3279.157981
3, 24, 73.473911, 822.907801
3, 25, 381.227620, 4269.749345
4, 0, 204.366654, 2288.906525
4, 1, 411.145097, 4604.825086
4, 2, 302.912670, 3392.621899
4, 3, 309.469304, 3466.056202
4, 4, 0.000000, 0.000000
4, 5, 222.966151, 2497.220897
4, 6, 35.455739, 397.104278
4, 7, 331.928519, 3717.599409
4, 8, 249.039064, 2789.237518
4, 9, 243.682519, 2729.244212
4, 10, 194.094926, 2173.863171
4, 11, 245.426104, 2748.772366
4, 12, 149.921441, 1679.120144
4, 13, 183.021713, 2049.843191
4, 14, 270.407065, 3028.559123
4, 15, 190.945220, 2138.586468
4, 16, 198.762280, 2226.137537
4, 17, 44.194046, 494.973315
4, 18, 239.290944, 2680.058568
4, 19, 241.649255, 2706.471659
4, 20, 281.331435, 3150.912074
4, 21, 71.617956, 802.121110
4, 22, 217.813744, 2439.513931
4, 23, 92.189850, 1032.526315
4, 24, 278.954598, 3124.291502
4, 25, 207.788464, 2327.230792
5, 0, 46.679204, 522.807089
5, 1, 268.942897, 3012.160447
5, 2, 141.728878, 1587.363433
5, 3, 236.459565, 2648.347131
5, 4, 222.966151, 2497.220897
5, 5, 0.000000, 0.000000
5, 6, 203.743821, 2281.930790
5, 7, 254.067787, 2845.559218
5, 8, 218.003854, 2441.643161
5, 9, 90.351901, 1011.941292
5, 10, 243.434440, 2726.465724
5, 11, 384.170251, 4302.706813
5, 12, 276.789918, 3100.047087
5, 13, 356.916784, 3997.467986
5, 14, 441.602644, 4945.949608
5, 15, 359.233302, 4023.412980
5, 16, 337.574434, 3780.833663
5, 17, 242.328743, 2714.081919
5, 18, 85.960326, 962.755648
5, 19, 412.844834, 4623.862145
5, 20, 190.707166, 2135.920263
5, 21, 239.906038, 2686.947622
5, 22, 269.582093, 3019.319441
5, 23, 274.293583, 3072.088125
5, 24, 195.201950, 2186.261843
5, 25, 400.076469, 4480.856457
6, 0, 185.144323, 2073.616418
6, 1, 411.628858, 4610.243206
6, 2, 287.056393, 3215.031602
6, 3, 317.695111, 3558.185244
6, 4, 35.455739, 397.104278
6, 5, 203.743821, 2281.930790
6, 6, 0.000000, 0.000000
6, 7, 340.154326, 3809.728451
6, 8, 257.264871, 2881.366560
6, 9, 224.460188, 2513.954105
6, 10, 202.320733, 2265.992213
6, 11, 262.658887, 2941.779539
6, 12, 166.313353, 1862.709550
6, 13, 200.254497, 2242.850364
6, 14, 287.639848, 3221.566296
6, 15, 165.713962, 1855.996376
6, 16, 215.995063, 2419.144711
6, 17, 61.426829, 687.980488
6, 18, 220.068613, 2464.768461
6, 19, 258.882039, 2899.478833
6, 20, 289.557242, 3243.041115
6, 21, 46.386698, 519.531018
6, 22, 226.039551, 2531.642973
6, 23, 109.422633, 1225.533489
6, 24, 287.180406, 3216.420544
6, 25, 208.429608, 2334.411613
7, 0, 222.601682, 2493.138842
7, 1, 114.436359, 1281.687221
7, 2, 181.018194, 2027.403778
7, 3, 36.427736, 407.990640
7, 4, 331.928519, 3717.599409
7, 5, 254.067787, 2845.559218
7, 6, 340.154326, 3809.728451
7, 7, 0.000000, 0.000000
7, 8, 95.476602, 1069.337938
7, 9, 206.310578, 2310.678473
7, 10, 174.037431, 1949.219231
7, 11, 267.520565, 2996.230332
7, 12, 221.658984, 2482.580620
7, 13, 353.228047, 3956.154130
7, 14, 332.814583, 3727.523335
7, 15, 442.595410, 4957.068593
7, 16, 248.856968, 2787.198040
7, 17, 328.577715, 3680.070405
7, 18, 201.919003, 2261.492829
7, 19, 306.051919, 3427.781490
7, 20, 99.403782, 1113.322359
7, 21, 376.316543, 4214.745283
7, 22, 179.648035, 2012.057993
7, 23, 315.241177, 3530.701188
7, 24, 89.049027, 997.349101
7, 25, 403.686835, 4521.292551
8, 0, 186.637892, 2090.344391
8, 1, 191.058630, 2139.856655
8, 2, 174.230070, 1951.376786
8, 3, 68.495528, 767.149912
8, 4, 249.039064, 2789.237518
8, 5, 218.003854, 2441.643161
8, 6, 257.264871, 2881.366560
8, 7, 95.476602, 1069.337938
8, 8, 0.000000, 0.000000
8, 9, 167.907104, 1880.559560
8, 10, 91.147977, 1020.857340
8, 11, 235.191068, 2634.139967
8, 12, 138.769529, 1554.218729
8, 13, 270.338593, 3027.792239
8, 14, 300.485087, 3365.432970
8, 15, 359.705956, 4028.706702
8, 16, 199.554045, 2235.005305
8, 17, 245.688260, 2751.708514
8, 18, 163.515528, 1831.373916
8, 19, 273.722422, 3065.691125
8, 20, 95.999433, 1075.193648
