% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 279.174504, 3126.754445
0, 2, 201.817801, 2260.359374
0, 3, 414.150370, 4638.484146
0, 4, 133.291567, 1492.865545
0, 5, 285.407839, 3196.567797
0, 6, 97.779913, 1095.135027
0, 7, 217.074427, 2431.233577
0, 8, 361.921089, 4053.516202
1, 0, 279.174504, 3126.754445
1, 1, 0.000000, 0.000000
1, 2, 210.828225, 2361.276125
1, 3, 147.936212, 1656.885575
1, 4, 261.142428, 2924.795189
1, 5, 178.776047, 2002.291731
1, 6, 303.572319, 3400.009971
1, 7, 332.349603, 3722.315548
1, 8, 95.706931, 1071.917630
2, 0, 201.817801, 2260.359374
2, 1, 210.828225, 2361.276125
2, 2, 0.000000, 0.000000
2, 3, 345.804092, 3873.005827
2, 4, 258.261621, 2892.530153
2, 5, 242.544142, 2716.494389
2, 6, 210.270670, 2355.031508
2, 7, 346.220673, 3877.671542
2, 8, 293.574811, 3288.037882
3, 0, 414.150370, 4638.484146
3, 1, 147.936212, 1656.885575
3, 2, 345.804092, 3873.005827
3, 3, 0.000000, 0.000000
3, 4, 384.185858, 4302.881612
3, 5, 165.069016, 1848.772981
3, 6, 438.031180, 4905.949221
3, 7, 419.984589, 4703.827400
3, 8, 66.186669, 741.290690
4, 0, 133.291567, 1492.865545
4, 1, 261.142428, 2924.795189
4, 2, 258.261621, 2892.530153
4, 3, 384.185858, 4302.881612
4, 4, 0.000000, 0.000000
4, 5, 245.118523, 2745.327457
4, 6, 218.592700, 2448.238241
4, 7, 97.183621, 1088.456552
4, 8, 331.743099, 3715.522708
5, 0, 285.407839, 3196.567797
5, 1, 178.776047, 2002.291731
5, 2, 242.544142, 2716.494389
5, 3, 165.069016, 1848.772981
5, 4, 245.118523, 2745.327457
5, 5, 0.000000, 0.000000
5, 6, 335.288235, 3755.228234
5, 7, 280.917254, 3146.273245
5, 8, 130.807961, 1465.049166
6, 0, 97.779913, 1095.135027
6, 1, 303.572319, 3400.009971
6, 2, 210.270670, 2355.031508
6, 3, 438.031180, 4905.949221
6, 4, 218.592700, 2448.238241
6, 5, 335.288235, 3755.228234
6, 6, 0.000000, 0.000000
6, 7, 257.746174, 2886.757152
6, 8, 385.801900, 4320.981276
7, 0, 217.074427, 2431.233577
7, 1, 332.349603, 3722.315548
7, 2, 346.220673, 3877.671542
7, 3, 419.984589, 4703.827400
7, 4, 97.183621, 1088.456552
7, 5, 280.917254, 3146.273245
7, 6, 257.746174, 2886.757152
7, 7, 0.000000, 0.000000
7, 8, 367.541830, 4116.468496
8, 0, 361.921089, 4053.516202
8, 1, 95.706931, 1071.917630
8, 2, 293.574811, 3288.037882
8, 3, 66.186669, 741.290690
8, 4, 331.743099, 3715.522708
8, 5, 130.807961, 1465.049166
8, 6, 385.801900, 4320.981276
8, 7, 367.541830, 4116.468496
8, 8, 0.000000, 0.000000
