% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.513283, 126.933216, 0.000000, -1.000000
1, 1, 37.497677, 126.939352, 0.000000, 4.000000
2, 1, 37.502979, 126.903832, 0.000000, 4.000000
3, 1, 37.510524, 126.912972, 0.000000, 4.000000
4, 1, 37.503289, 126.953779, 0.000000, 3.000000
5, 1, 37.499847, 126.919065, 0.000000, 2.000000
6, 1, 37.501906, 126.922566, 0.000000, 2.000000
7, 1, 37.507164, 126.930310, 0.000000, 3.000000
8, 1, 37.508245, 126.954862, 0.000000, 2.000000
9, 1, 37.498986, 126.942494, 0.000000, 3.000000
10, 1, 37.507710, 126.922375, 0.000000, 1.000000
11, 1, 37.496100, 126.935008, 0.000000, 1.000000
12, 1, 37.497235, 126.910271, 0.000000, 1.000000
13, 1, 37.500280, 126.918172, 0.000000, 1.000000
14, 1, 37.500949, 126.934873, 0.000000, 1.000000
15, 1, 37.503420, 126.906944, 0.000000, 1.000000
16, 1, 37.503910, 126.924263, 0.000000, 3.000000
17, 1, 37.510952, 126.947925, 0.000000, 3.000000
18, 1, 37.501893, 126.906220, 0.000000, 1.000000
19, 1, 37.505176, 126.924386, 0.000000, 4.000000
20, 1, 37.494671, 126.933465, 0.000000, 1.000000
21, 1, 37.502423, 126.949024, 0.000000, 4.000000
22, 1, 37.500184, 126.922335, 0.000000, 4.000000
23, 1, 37.509244, 126.907560, 0.000000, 100.000000
24, 1, 37.512394, 126.915202, 0.000000, 1.000000
25, 1, 37.513744, 126.946576, 0.000000, 2.000000
26, 1, 37.500954, 126.919822, 0.000000, 100.000000
27, 1, 37.497154, 126.913452, 0.000000, 2.000000
28, 1, 37.499402, 126.943374, 0.000000, 2.000000
29, 1, 37.494211, 126.908480, 0.000000, 5.000000
30, 1, 37.506976, 126.949625, 0.000000, 1.000000
31, 1, 37.497622, 126.934425, 0.000000, 100.000000
32, 1, 37.509194, 126.904519, 0.000000, 4.000000
33, 1, 37.494536, 126.918131, 0.000000, 5.000000
34, 1, 37.498090, 126.924739, 0.000000, 5.000000
35, 1, 37.509485, 126.941444, 0.000000, 2.000000
36, 1, 37.513867, 126.903532, 0.000000, 4.000000
37, 1, 37.513401, 126.933067, 0.000000, 100.000000
38, 1, 37.498673, 126.955464, 0.000000, 1.000000
39, 1, 37.508087, 126.952630, 0.000000, 1.000000
40, 1, 37.504279, 126.945517, 0.000000, 100.000000
41, 1, 37.506763, 126.927913, 0.000000, 1.000000
42, 1, 37.511794, 126.937530, 0.000000, 5.000000
43, 1, 37.507225, 126.916595, 0.000000, 1.000000
44, 1, 37.499913, 126.955044, 0.000000, 3.000000
45, 1, 37.496086, 126.924367, 0.000000, 4.000000
46, 1, 37.494471, 126.936045, 0.000000, 100.000000
47, 1, 37.512366, 126.926155, 0.000000, 2.000000
48, 1, 37.495870, 126.920401, 0.000000, 2.000000
49, 1, 37.503769, 126.952695, 0.000000, 100.000000
50, 1, 37.496403, 126.925354, 0.000000, 1.000000
51, 1, 37.499185, 126.933400, 0.000000, 5.000000
52, 1, 37.502304, 126.922480, 0.000000, 4.000000
53, 1, 37.502324, 126.908368, 0.000000, 5.000000
54, 1, 37.498973, 126.914578, 0.000000, 100.000000
55, 1, 37.503289, 126.918317, 0.000000, 100.000000
56, 1, 37.511641, 126.944472, 0.000000, 100.000000
57, 1, 37.503317, 126.931248, 0.000000, 100.000000
58, 1, 37.510044, 126.919124, 0.000000, 3.000000
59, 1, 37.499910, 126.925390, 0.000000, 5.000000
60, 1, 37.497204, 126.919901, 0.000000, 1.000000
61, 1, 37.498393, 126.937562, 0.000000, 1.000000
62, 1, 37.509014, 126.937801, 0.000000, 5.000000
63, 1, 37.506900, 126.920773, 0.000000, 2.000000
64, 1, 37.496698, 126.950184, 0.000000, 100.000000
65, 1, 37.512648, 126.924520, 0.000000, 2.000000
66, 1, 37.505618, 126.909644, 0.000000, 1.000000
67, 1, 37.502932, 126.924470, 0.000000, 2.000000
68, 1, 37.494291, 126.950933, 0.000000, 2.000000
69, 1, 37.502541, 126.934239, 0.000000, 5.000000
70, 1, 37.502096, 126.924838, 0.000000, 2.000000
71, 1, 37.509239, 126.956784, 0.000000, 3.000000
72, 1, 37.498150, 126.928780, 0.000000, 1.000000
73, 1, 37.512184, 126.953460, 0.000000, 100.000000
74, 1, 37.505014, 126.912822, 0.000000, 5.000000
75, 1, 37.502181, 126.907654, 0.000000, 2.000000
76, 1, 37.510740, 126.903774, 0.000000, 100.000000
77, 1, 37.499243, 126.941275, 0.000000, 5.000000
78, 1, 37.501455, 126.949916, 0.000000, 1.000000
79, 1, 37.509755, 126.930850, 0.000000, 2.000000
80, 1, 37.512092, 126.919305, 0.000000, 3.000000
81, 1, 37.512508, 126.938279, 0.000000, 100.000000
82, 1, 37.499569, 126.947807, 0.000000, 1.000000
83, 1, 37.508168, 126.910953, 0.000000, 5.000000
84, 1, 37.513968, 126.905868, 0.000000, 100.000000
85, 1, 37.509530, 126.944184, 0.000000, 5.000000
86, 1, 37.510998, 126.930174, 0.000000, 2.000000
87, 1, 37.500820, 126.954328, 0.000000, 3.000000
88, 1, 37.502320, 126.918067, 0.000000, 2.000000
89, 1, 37.508000, 126.945510, 0.000000, 100.000000
90, 1, 37.500915, 126.946253, 0.000000, 5.000000
91, 1, 37.509817, 126.939144, 0.000000, 100.000000
92, 1, 37.502584, 126.917973, 0.000000, 3.000000
93, 1, 37.502401, 126.905400, 0.000000, 4.000000
94, 1, 37.511181, 126.950284, 0.000000, 2.000000
95, 1, 37.504471, 126.936287, 0.000000, 5.000000
96, 1, 37.500277, 126.914140, 0.000000, 100.000000
97, 1, 37.507429, 126.909386, 0.000000, 100.000000
98, 1, 37.511582, 126.931251, 0.000000, 100.000000
99, 1, 37.511374, 126.941242, 0.000000, 5.000000
100, 1, 37.498487, 126.925004, 0.000000, 1.000000
