% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.538693, 129.324455, 0.000000, -1.000000
1, 1, 35.538332, 129.315885, 0.000000, 5.000000
2, 1, 35.535792, 129.310572, 0.000000, 2.000000
3, 1, 35.522218, 129.349257, 0.000000, 1.000000
4, 1, 35.535878, 129.332522, 0.000000, 4.000000
5, 1, 35.532850, 129.322882, 0.000000, 4.000000
6, 1, 35.539896, 129.318548, 0.000000, 100.000000
7, 1, 35.521516, 129.315797, 0.000000, 100.000000
8, 1, 35.529169, 129.324761, 0.000000, 3.000000
9, 1, 35.534761, 129.322318, 0.000000, 3.000000
10, 1, 35.538145, 129.318560, 0.000000, 1.000000
11, 1, 35.542929, 129.323172, 0.000000, 5.000000
12, 1, 35.527847, 129.326520, 0.000000, 3.000000
13, 1, 35.531935, 129.311361, 0.000000, 1.000000
14, 1, 35.537786, 129.339749, 0.000000, 4.000000
15, 1, 35.524678, 129.336615, 0.000000, 100.000000
16, 1, 35.541816, 129.321127, 0.000000, 3.000000
17, 1, 35.539067, 129.316099, 0.000000, 1.000000
18, 1, 35.529829, 129.318283, 0.000000, 3.000000
19, 1, 35.541268, 129.307082, 0.000000, 4.000000
20, 1, 35.532183, 129.331724, 0.000000, 1.000000
21, 1, 35.539072, 129.330160, 0.000000, 3.000000
22, 1, 35.521707, 129.313272, 0.000000, 100.000000
23, 1, 35.527161, 129.313544, 0.000000, 1.000000
24, 1, 35.526477, 129.348323, 0.000000, 100.000000
25, 1, 35.537990, 129.352937, 0.000000, 4.000000
26, 1, 35.523223, 129.335605, 0.000000, 100.000000
27, 1, 35.530665, 129.351729, 0.000000, 3.000000
28, 1, 35.543663, 129.335611, 0.000000, 2.000000
29, 1, 35.532660, 129.337159, 0.000000, 1.000000
30, 1, 35.534687, 129.308464, 0.000000, 100.000000
31, 1, 35.539255, 129.346089, 0.000000, 100.000000
32, 1, 35.521440, 129.323143, 0.000000, 2.000000
33, 1, 35.534404, 129.349644, 0.000000, 4.000000
34, 1, 35.535491, 129.351505, 0.000000, 2.000000
