% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.494425, 126.903452, 0.000000, -1.000000
1, 1, 37.498063, 126.945398, 0.000000, 5.000000
2, 1, 37.513385, 126.924900, 0.000000, 100.000000
3, 1, 37.502229, 126.942366, 0.000000, 5.000000
4, 1, 37.502807, 126.921200, 0.000000, 4.000000
5, 1, 37.507138, 126.908403, 0.000000, 1.000000
6, 1, 37.509709, 126.945143, 0.000000, 2.000000
7, 1, 37.499973, 126.922919, 0.000000, 1.000000
8, 1, 37.503247, 126.925238, 0.000000, 5.000000
9, 1, 37.506783, 126.929310, 0.000000, 1.000000
10, 1, 37.506866, 126.930200, 0.000000, 4.000000
11, 1, 37.503109, 126.939748, 0.000000, 1.000000
12, 1, 37.510001, 126.936849, 0.000000, 1.000000
13, 1, 37.494860, 126.948412, 0.000000, 3.000000
14, 1, 37.498233, 126.946107, 0.000000, 3.000000
15, 1, 37.502588, 126.909802, 0.000000, 3.000000
16, 1, 37.507217, 126.910822, 0.000000, 2.000000
17, 1, 37.497909, 126.928384, 0.000000, 3.000000
18, 1, 37.500726, 126.912230, 0.000000, 4.000000
19, 1, 37.502600, 126.937908, 0.000000, 5.000000
20, 1, 37.504000, 126.903145, 0.000000, 1.000000
21, 1, 37.508654, 126.938617, 0.000000, 3.000000
22, 1, 37.502256, 126.931751, 0.000000, 100.000000
23, 1, 37.495050, 126.908970, 0.000000, 1.000000
24, 1, 37.495110, 126.906787, 0.000000, 1.000000
25, 1, 37.509639, 126.910403, 0.000000, 2.000000
26, 1, 37.499269, 126.942242, 0.000000, 4.000000
27, 1, 37.508768, 126.911273, 0.000000, 3.000000
28, 1, 37.503555, 126.926133, 0.000000, 1.000000
29, 1, 37.511743, 126.936752, 0.000000, 5.000000
30, 1, 37.500379, 126.941455, 0.000000, 4.000000
31, 1, 37.511011, 126.930850, 0.000000, 100.000000
32, 1, 37.495672, 126.945182, 0.000000, 2.000000
33, 1, 37.510120, 126.933291, 0.000000, 2.000000
34, 1, 37.510042, 126.954341, 0.000000, 2.000000
35, 1, 37.499909, 126.909975, 0.000000, 2.000000
36, 1, 37.499795, 126.927780, 0.000000, 100.000000
37, 1, 37.501959, 126.921830, 0.000000, 5.000000
38, 1, 37.500250, 126.948164, 0.000000, 4.000000
39, 1, 37.511353, 126.917574, 0.000000, 2.000000
40, 1, 37.496339, 126.930251, 0.000000, 4.000000
41, 1, 37.508114, 126.903291, 0.000000, 1.000000
42, 1, 37.503998, 126.947250, 0.000000, 5.000000
43, 1, 37.512201, 126.923249, 0.000000, 3.000000
44, 1, 37.498198, 126.938572, 0.000000, 1.000000
45, 1, 37.495117, 126.908232, 0.000000, 2.000000
46, 1, 37.494157, 126.944210, 0.000000, 3.000000
47, 1, 37.512430, 126.951947, 0.000000, 4.000000
48, 1, 37.511003, 126.922599, 0.000000, 2.000000
49, 1, 37.502786, 126.905038, 0.000000, 4.000000
50, 1, 37.506175, 126.921524, 0.000000, 2.000000
