% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 394.320214, 4416.386396
0, 2, 305.329620, 3419.691744
0, 3, 370.370924, 4148.154352
0, 4, 205.267685, 2298.998071
0, 5, 176.515216, 1976.970424
0, 6, 426.616844, 4778.108655
0, 7, 208.192574, 2331.756827
0, 8, 239.027020, 2677.102624
0, 9, 301.510737, 3376.920254
0, 10, 298.293991, 3340.892702
0, 11, 340.705447, 3815.901010
0, 12, 399.134881, 4470.310664
0, 13, 525.850643, 5889.527207
0, 14, 398.336234, 4461.365817
0, 15, 115.138985, 1289.556636
0, 16, 166.139862, 1860.766457
0, 17, 222.457390, 2491.522766
0, 18, 112.470568, 1259.670360
0, 19, 320.174368, 3585.952921
0, 20, 121.461521, 1360.369040
0, 21, 379.109115, 4246.022092
0, 22, 284.765072, 3189.368808
0, 23, 61.284080, 686.381695
0, 24, 39.405190, 441.338124
0, 25, 189.904371, 2126.928954
0, 26, 350.904965, 3930.135603
0, 27, 179.319113, 2008.374067
0, 28, 246.413552, 2759.831785
0, 29, 389.838615, 4366.192491
0, 30, 354.408204, 3969.371890
0, 31, 345.442871, 3868.960152
0, 32, 382.879721, 4288.252879
0, 33, 327.538978, 3668.436559
0, 34, 522.828574, 5855.680030
0, 35, 99.156709, 1110.555137
0, 36, 231.957506, 2597.924070
0, 37, 192.630448, 2157.461017
0, 38, 518.302462, 5804.987571
0, 39, 255.316117, 2859.540507
0, 40, 259.396373, 2905.239383
0, 41, 189.711284, 2124.766384
0, 42, 397.379695, 4450.652585
0, 43, 291.374731, 3263.396985
0, 44, 333.491521, 3735.105040
0, 45, 59.937905, 671.304537
0, 46, 382.777652, 4287.109706
0, 47, 489.583514, 5483.335362
0, 48, 279.281960, 3127.957947
0, 49, 121.892407, 1365.194955
0, 50, 232.317397, 2601.954849
1, 0, 394.320214, 4416.386396
1, 1, 0.000000, 0.000000
1, 2, 298.985331, 3348.635712
1, 3, 80.904073, 906.125615
1, 4, 252.912309, 2832.617865
1, 5, 378.870746, 4243.352358
1, 6, 166.412029, 1863.814730
1, 7, 217.847805, 2439.895421
1, 8, 224.247021, 2511.566640
1, 9, 224.123199, 2510.179827
1, 10, 220.906453, 2474.152275
1, 11, 111.574054, 1249.629407
1, 12, 175.717908, 1968.040567
1, 13, 209.387733, 2345.142613
1, 14, 22.551089, 252.572202
1, 15, 350.947859, 3930.616019
1, 16, 366.322156, 4102.808149
1, 17, 184.992016, 2071.910582
1, 18, 315.227452, 3530.547467
1, 19, 135.135703, 1513.519872
1, 20, 392.453232, 4395.476203
1, 21, 155.692142, 1743.751995
1, 22, 167.187648, 1872.501654
1, 23, 344.763082, 3861.346518
1, 24, 361.632001, 4050.278411
1, 25, 383.747881, 4297.976268
1, 26, 46.783962, 523.980380
1, 27, 373.162623, 4179.421381
1, 28, 231.633554, 2594.295801
1, 29, 195.315111, 2187.529248
1, 30, 64.941353, 727.343153
1, 31, 231.966086, 2598.020165
1, 32, 38.516735, 431.387429
1, 33, 214.062194, 2397.496572
1, 34, 215.346013, 2411.875342
1, 35, 320.582723, 3590.526496
1, 36, 179.451114, 2009.852477
1, 37, 263.564862, 2951.926456
1, 38, 201.839552, 2260.602978
1, 39, 344.057502, 3853.444020
1, 40, 185.161036, 2073.803598
1, 41, 429.142136, 4806.391920
1, 42, 102.759844, 1150.910252
1, 43, 310.960953, 3482.762678
1, 44, 79.220997, 887.275164
1, 45, 343.416907, 3846.269360
1, 46, 44.473048, 498.098142
1, 47, 200.480123, 2245.377379
1, 48, 299.140204, 3350.370281
1, 49, 392.884118, 4400.302117
1, 50, 276.972865, 3102.096087
2, 0, 305.329620, 3419.691744
2, 1, 298.985331, 3348.635712
2, 2, 0.000000, 0.000000
2, 3, 244.157258, 2734.561292
2, 4, 112.727341, 1262.546218
2, 5, 176.349695, 1975.116581
2, 6, 203.179905, 2275.614938
2, 7, 157.240159, 1761.089782
2, 8, 116.342335, 1303.034151
2, 9, 115.538070, 1294.026379
2, 10, 112.321324, 1257.998826
2, 11, 209.272750, 2343.854802
2, 12, 134.798015, 1509.737772
2, 13, 384.596774, 4307.483865
2, 14, 303.001351, 3393.615133
2, 15, 217.845380, 2439.868252
2, 16, 165.279176, 1851.126766
2, 17, 186.530289, 2089.139232
2, 18, 210.512851, 2357.743932
2, 19, 206.597283, 2313.889570
2, 20, 237.045832, 2654.913319
2, 21, 158.676471, 1777.176479
2, 22, 203.456018, 2278.707400
2, 23, 262.764354, 2942.960765
2, 24, 274.788183, 3077.627653
2, 25, 141.261315, 1582.126731
2, 26, 261.275031, 2926.280343
2, 27, 151.822413, 1700.411026
2, 28, 115.919797, 1298.301730
2, 29, 121.447039, 1360.206839
2, 30, 241.844084, 2708.653744
2, 31, 87.941729, 984.947364
2, 32, 315.600677, 3534.727582
2, 33, 100.406662, 1124.554611
2, 34, 271.858694, 3044.817378
2, 35, 215.868122, 2417.722962
2, 36, 171.676131, 1922.772666
2, 37, 134.830509, 1510.101705
2, 38, 377.048592, 4222.944229
2, 39, 86.811804, 972.292202
2, 40, 214.526329, 2402.694887
2, 41, 196.957442, 2205.923356
2, 42, 256.125825, 2868.609243
2, 43, 28.056836, 314.236567
2, 44, 267.015723, 2990.576100
2, 45, 261.418179, 2927.883607
2, 46, 319.285945, 3576.002582
2, 47, 227.914783, 2552.645570
2, 48, 41.456059, 464.307866
2, 49, 247.571331, 2772.798911
2, 50, 86.966941, 974.029742
3, 0, 370.370924, 4148.154352
3, 1, 80.904073, 906.125615
3, 2, 244.157258, 2734.561292
3, 3, 0.000000, 0.000000
3, 4, 224.868795, 2518.530508
3, 5, 350.827232, 3929.265002
3, 6, 146.310904, 1638.682121
3, 7, 189.804291, 2125.808065
3, 8, 196.203507, 2197.479284
3, 9, 169.295126, 1896.105408
3, 10, 166.078380, 1860.077855
3, 11, 56.745981, 635.554987
3, 12, 120.889835, 1353.966147
