% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.535500, 129.310428, 0.000000, -1.000000
1, 1, 35.538331, 129.325274, 0.000000, 5.000000
2, 1, 35.523382, 129.341252, 0.000000, 5.000000
3, 1, 35.542334, 129.335778, 0.000000, 2.000000
4, 1, 35.522717, 129.334499, 0.000000, 3.000000
5, 1, 35.538962, 129.337188, 0.000000, 5.000000
6, 1, 35.542993, 129.310194, 0.000000, 4.000000
7, 1, 35.521254, 129.353868, 0.000000, 100.000000
8, 1, 35.539668, 129.314116, 0.000000, 2.000000
9, 1, 35.535237, 129.352223, 0.000000, 4.000000
10, 1, 35.544758, 129.323042, 0.000000, 4.000000
11, 1, 35.535725, 129.311526, 0.000000, 100.000000
12, 1, 35.529063, 129.350886, 0.000000, 1.000000
13, 1, 35.532791, 129.326917, 0.000000, 2.000000
14, 1, 35.533298, 129.347057, 0.000000, 1.000000
15, 1, 35.524507, 129.318840, 0.000000, 5.000000
16, 1, 35.531002, 129.339065, 0.000000, 3.000000
17, 1, 35.523482, 129.322380, 0.000000, 3.000000
18, 1, 35.536634, 129.309773, 0.000000, 3.000000
19, 1, 35.542734, 129.335088, 0.000000, 2.000000
20, 1, 35.539805, 129.345488, 0.000000, 4.000000
21, 1, 35.522592, 129.321323, 0.000000, 100.000000
22, 1, 35.536968, 129.319314, 0.000000, 5.000000
23, 1, 35.528160, 129.310234, 0.000000, 5.000000
24, 1, 35.534493, 129.348694, 0.000000, 2.000000
25, 1, 35.541699, 129.306123, 0.000000, 5.000000
26, 1, 35.523112, 129.325564, 0.000000, 100.000000
27, 1, 35.544698, 129.350225, 0.000000, 4.000000
28, 1, 35.540271, 129.337686, 0.000000, 3.000000
29, 1, 35.528904, 129.311785, 0.000000, 100.000000
30, 1, 35.523463, 129.312243, 0.000000, 3.000000
31, 1, 35.523495, 129.308838, 0.000000, 4.000000
32, 1, 35.526874, 129.319679, 0.000000, 1.000000
33, 1, 35.528883, 129.340334, 0.000000, 1.000000
34, 1, 35.523272, 129.315036, 0.000000, 5.000000
35, 1, 35.524008, 129.349785, 0.000000, 1.000000
36, 1, 35.529537, 129.351510, 0.000000, 2.000000
37, 1, 35.543274, 129.320512, 0.000000, 2.000000
38, 1, 35.541969, 129.312581, 0.000000, 5.000000
39, 1, 35.530075, 129.323592, 0.000000, 1.000000
40, 1, 35.530211, 129.334144, 0.000000, 2.000000
41, 1, 35.533689, 129.339158, 0.000000, 5.000000
42, 1, 35.533968, 129.353290, 0.000000, 5.000000
43, 1, 35.522204, 129.307096, 0.000000, 100.000000
44, 1, 35.530311, 129.331409, 0.000000, 1.000000
45, 1, 35.522341, 129.331588, 0.000000, 3.000000
46, 1, 35.543895, 129.317863, 0.000000, 2.000000
47, 1, 35.524545, 129.309524, 0.000000, 5.000000
48, 1, 35.528396, 129.341565, 0.000000, 4.000000
49, 1, 35.533237, 129.318201, 0.000000, 4.000000
50, 1, 35.523727, 129.333768, 0.000000, 1.000000
