% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 35.532092, 129.343028, 0.000000, -1.000000
1, 1, 35.529704, 129.337704, 0.000000, 4.000000
2, 1, 35.537142, 129.327807, 0.000000, 2.000000
3, 1, 35.526180, 129.329152, 0.000000, 5.000000
4, 1, 35.529767, 129.313768, 0.000000, 3.000000
5, 1, 35.535720, 129.349601, 0.000000, 2.000000
6, 1, 35.526870, 129.351030, 0.000000, 5.000000
7, 1, 35.531410, 129.308208, 0.000000, 1.000000
8, 1, 35.542959, 129.326730, 0.000000, 4.000000
9, 1, 35.544956, 129.330179, 0.000000, 3.000000
10, 1, 35.541932, 129.323472, 0.000000, 2.000000
11, 1, 35.531008, 129.314137, 0.000000, 5.000000
12, 1, 35.542209, 129.353418, 0.000000, 4.000000
13, 1, 35.527375, 129.323902, 0.000000, 1.000000
14, 1, 35.522917, 129.327600, 0.000000, 5.000000
15, 1, 35.525123, 129.308114, 0.000000, 1.000000
16, 1, 35.530395, 129.323362, 0.000000, 4.000000
17, 1, 35.523885, 129.337038, 0.000000, 3.000000
18, 1, 35.539926, 129.334020, 0.000000, 4.000000
19, 1, 35.536035, 129.329088, 0.000000, 5.000000
20, 1, 35.532109, 129.337617, 0.000000, 4.000000
21, 1, 35.537355, 129.329021, 0.000000, 3.000000
22, 1, 35.535799, 129.332658, 0.000000, 1.000000
23, 1, 35.541822, 129.339434, 0.000000, 4.000000
24, 1, 35.535324, 129.353948, 0.000000, 4.000000
25, 1, 35.532834, 129.319261, 0.000000, 2.000000
26, 1, 35.542544, 129.317614, 0.000000, 1.000000
27, 1, 35.525890, 129.329337, 0.000000, 5.000000
28, 1, 35.534682, 129.343198, 0.000000, 1.000000
29, 1, 35.536710, 129.340402, 0.000000, 100.000000
30, 1, 35.537040, 129.316184, 0.000000, 5.000000
31, 1, 35.529011, 129.319420, 0.000000, 3.000000
32, 1, 35.538044, 129.339953, 0.000000, 1.000000
33, 1, 35.525264, 129.326869, 0.000000, 3.000000
34, 1, 35.533129, 129.325836, 0.000000, 2.000000
35, 1, 35.529144, 129.344209, 0.000000, 5.000000
36, 1, 35.525204, 129.333943, 0.000000, 3.000000
37, 1, 35.523923, 129.318035, 0.000000, 5.000000
38, 1, 35.526697, 129.329861, 0.000000, 1.000000
