% from location i, to location j, time [sec], distance [meters]
0, 0, 0.000000, 0.000000
0, 1, 176.963315, 1981.989131
0, 2, 343.662544, 3849.020494
0, 3, 176.086976, 1972.174129
0, 4, 391.871840, 4388.964608
0, 5, 484.590784, 5427.416779
0, 6, 287.671676, 3221.922773
0, 7, 397.770295, 4455.027306
0, 8, 340.635511, 3815.117724
0, 9, 28.810258, 322.674892
0, 10, 243.406941, 2726.157740
0, 11, 98.899102, 1107.669942
0, 12, 252.694390, 2830.177165
0, 13, 169.783419, 1901.574291
0, 14, 204.906403, 2294.951713
0, 15, 298.921131, 3347.916665
0, 16, 403.011672, 4513.730723
0, 17, 179.569605, 2011.179577
0, 18, 41.110764, 460.440559
0, 19, 417.933537, 4680.855614
0, 20, 288.718280, 3233.644737
0, 21, 123.108166, 1378.811457
0, 22, 409.693596, 4588.568273
0, 23, 169.628079, 1899.834490
0, 24, 132.533051, 1484.370173
0, 25, 68.768216, 770.204017
0, 26, 126.886004, 1421.123246
0, 27, 260.199743, 2914.237127
0, 28, 197.899994, 2216.479936
0, 29, 69.730502, 780.981621
0, 30, 54.418774, 609.490273
0, 31, 357.237088, 4001.055388
0, 32, 169.278969, 1895.924450
0, 33, 47.554641, 532.611980
0, 34, 186.579343, 2089.688644
0, 35, 228.793652, 2562.488904
0, 36, 194.298719, 2176.145648
0, 37, 131.314643, 1470.723998
0, 38, 106.305401, 1190.620493
0, 39, 195.067178, 2184.752398
0, 40, 15.179060, 170.005467
0, 41, 196.322959, 2198.817138
0, 42, 207.051584, 2318.977738
0, 43, 269.933119, 3023.250927
0, 44, 297.979794, 3337.373696
0, 45, 317.020026, 3550.624292
0, 46, 424.117404, 4750.114921
0, 47, 214.142596, 2398.397071
0, 48, 207.838334, 2327.789342
0, 49, 270.838296, 3033.388915
0, 50, 115.522180, 1293.848414
1, 0, 176.963315, 1981.989131
1, 1, 0.000000, 0.000000
1, 2, 278.413297, 3118.228921
1, 3, 128.619840, 1440.542203
1, 4, 346.872420, 3884.971110
1, 5, 360.897319, 4042.049977
1, 6, 167.061315, 1871.086724
1, 7, 337.567245, 3780.753147
1, 8, 295.636092, 3311.124225
1, 9, 173.708042, 1945.530068
1, 10, 154.736714, 1733.051194
1, 11, 136.166803, 1525.068192
1, 12, 164.024162, 1837.070619
1, 13, 122.316283, 1369.942364
1, 14, 49.858647, 558.416846
1, 15, 178.310769, 1997.080617
1, 16, 289.134362, 3238.304849
1, 17, 59.072972, 661.617283
1, 18, 160.585098, 1798.553098
1, 19, 357.730487, 4006.581455
1, 20, 243.718861, 2729.651239
1, 21, 142.705490, 1598.301490
1, 22, 349.490546, 3914.294114
1, 23, 144.431031, 1617.627546
1, 24, 126.281103, 1414.348351
1, 25, 115.168835, 1289.890952
1, 26, 147.762832, 1654.943718
1, 27, 215.200324, 2410.243629
1, 28, 37.692955, 422.161096
1, 29, 124.803330, 1397.797291
1, 30, 128.200762, 1435.848539
1, 31, 297.034038, 3326.781229
1, 32, 121.811832, 1364.292524
1, 33, 207.460502, 2323.557618
1, 34, 71.925421, 805.564712
1, 35, 76.638193, 858.347763
1, 36, 155.535184, 1741.994056
1, 37, 61.924883, 693.558688
1, 38, 94.860751, 1062.440407
1, 39, 94.361974, 1056.854108
1, 40, 190.644356, 2135.216783
1, 41, 56.184663, 629.268220
1, 42, 96.477177, 1080.544379
1, 43, 197.874865, 2216.198493
1, 44, 252.980375, 2833.380197
1, 45, 251.770779, 2819.832720
1, 46, 361.756945, 4051.677785
1, 47, 165.636440, 1855.128127
1, 48, 69.711809, 780.772262
1, 49, 198.780043, 2226.336481
1, 50, 81.601758, 913.939687
2, 0, 343.662544, 3849.020494
2, 1, 278.413297, 3118.228921
2, 2, 0.000000, 0.000000
2, 3, 207.357307, 2322.401838
2, 4, 185.832441, 2081.323337
2, 5, 155.123006, 1737.377669
2, 6, 158.237018, 1772.254598
2, 7, 137.494854, 1539.942365
2, 8, 166.439287, 1864.120013
2, 9, 335.683012, 3759.649740
2, 10, 171.784546, 1923.986910
2, 11, 375.658656, 4207.376951
2, 12, 183.936800, 2060.092159
2, 13, 201.053750, 2251.802000
2, 14, 267.425053, 2995.160595
2, 15, 169.486472, 1898.248490
2, 16, 73.384895, 821.910826
2, 17, 294.454734, 3297.893018
2, 18, 333.327599, 3733.269105
2, 19, 157.658096, 1765.770673
2, 20, 118.041134, 1322.060701
2, 21, 237.537934, 2660.424857
2, 22, 149.418155, 1673.483332
2, 23, 200.898411, 2250.062199
2, 24, 367.108850, 4111.619122
2, 25, 326.859748, 3660.829177
2, 26, 255.150255, 2857.682860
2, 27, 104.223131, 1167.299067
2, 28, 250.057636, 2800.645520
2, 29, 287.693965, 3222.172405
2, 30, 298.127447, 3339.027410
2, 31, 96.961647, 1085.970447
2, 32, 200.549300, 2246.152159
2, 33, 367.107869, 4111.608136
2, 34, 284.660004, 3188.192041
2, 35, 227.690195, 2550.130181
2, 36, 159.169900, 1782.702882
2, 37, 319.787657, 3581.621761
2, 38, 333.980866, 3740.585700
2, 39, 293.323497, 3285.223161
2, 40, 357.343584, 4002.248146
2, 41, 243.011257, 2721.726080
2, 42, 222.606496, 2493.192758
2, 43, 108.009323, 1209.704416
2, 44, 183.425487, 2054.365458
2, 45, 36.602990, 409.953487
2, 46, 127.868652, 1432.128905
2, 47, 141.251057, 1582.011837
2, 48, 235.665852, 2639.457547
2, 49, 108.914500, 1219.842404
2, 50, 271.815830, 3044.337293
3, 0, 176.086976, 1972.174129
3, 1, 128.619840, 1440.542203
3, 2, 207.357307, 2322.401838
3, 3, 0.000000, 0.000000
3, 4, 255.566603, 2862.345953
3, 5, 348.285547, 3900.798123
3, 6, 153.891881, 1723.589066
3, 7, 261.465058, 2928.408651
3, 8, 204.330274, 2288.499069
3, 9, 172.344970, 1930.263665
3, 10, 90.791932, 1016.869636
3, 11, 201.039180, 2251.638816
3, 12, 100.079380, 1120.889061
3, 13, 11.208094, 125.530653
3, 14, 143.603065, 1608.354331
3, 15, 165.141336, 1849.582959
3, 16, 266.706435, 2987.112068
3, 17, 170.936535, 1914.489195
3, 18, 165.752030, 1856.422740
3, 19, 281.628300, 3154.236959
3, 20, 152.413043, 1707.026082
3, 21, 74.199891, 831.038782
3, 22, 273.388359, 3061.949618
3, 23, 33.322842, 373.215835
3, 24, 192.489374, 2155.880987
3, 25, 159.284180, 1783.982812
3, 26, 91.812213, 1028.296785
3, 27, 123.894506, 1387.618472
3, 28, 100.264179, 1122.958802
3, 29, 120.118396, 1345.326040
3, 30, 130.551879, 1462.181045
3, 31, 220.931851, 2474.436733
3, 32, 10.703644, 119.880812
3, 33, 203.769827, 2282.222061
3, 34, 180.277483, 2019.107805
3, 35, 118.769161, 1330.214606
3, 36, 57.993482, 649.526993
3, 37, 145.168181, 1625.883626
3, 38, 159.361390, 1784.847565
3, 39, 201.639299, 2258.360148
3, 40, 189.768016, 2125.401781
3, 41, 93.217800, 1044.039362
3, 42, 62.396287, 698.838413
3, 43, 133.627881, 1496.632272
3, 44, 161.674557, 1810.755040
3, 45, 180.714789, 2024.005637
3, 46, 287.812167, 3223.496266
3, 47, 77.837359, 871.778416
3, 48, 91.915051, 1029.448575
3, 49, 134.533059, 1506.770260
3, 50, 104.240261, 1167.490929
4, 0, 391.871840, 4388.964608
4, 1, 346.872420, 3884.971110
4, 2, 185.832441, 2081.323337
4, 3, 255.566603, 2862.345953
4, 4, 0.000000, 0.000000
4, 5, 244.913989, 2743.036674
4, 6, 244.686846, 2740.492677
4, 7, 146.894255, 1645.215653
4, 8, 76.737549, 859.460548
4, 9, 374.579053, 4195.285393
4, 10, 219.993841, 2463.931025
4, 11, 424.691539, 4756.545242
4, 12, 232.146096, 2600.036273
4, 13, 249.263046, 2791.746114
4, 14, 354.322410, 3968.410994
4, 15, 255.936301, 2866.486569
4, 16, 227.841455, 2551.824298
4, 17, 382.808284, 4287.452780
4, 18, 381.536895, 4273.213219
4, 19, 167.057497, 1871.043961
4, 20, 142.042647, 1590.877644
4, 21, 276.433974, 3096.060510
4, 22, 158.817555, 1778.756620
4, 23, 249.107707, 2790.006314
4, 24, 419.905045, 4702.936509
4, 25, 375.069044, 4200.773291
4, 26, 294.046296, 3293.318513
4, 27, 181.493570, 2032.727986
4, 28, 318.516760, 3567.387708
4, 29, 334.705647, 3748.703251
4, 30, 346.336743, 3878.971524
4, 31, 128.204107, 1435.885996
4, 32, 248.758596, 2786.096274
4, 33, 406.003910, 4547.243789
4, 34, 390.996828, 4379.164468
4, 35, 314.453431, 3521.878422
4, 36, 207.379196, 2322.646996
4, 37, 372.583853, 4172.939148
4, 38, 386.777061, 4331.903087
4, 39, 412.358644, 4618.416811
4, 40, 403.865744, 4523.296338
4, 41, 311.470381, 3488.468268
4, 42, 270.815792, 3033.136873
4, 43, 191.226945, 2141.741787
4, 44, 129.920236, 1455.106647
4, 45, 159.189923, 1782.927136
4, 46, 186.770499, 2091.829585
4, 47, 189.460353, 2121.955951
4, 48, 310.167632, 3473.877482
4, 49, 192.132123, 2151.879774
4, 50, 320.025126, 3584.281408
5, 0, 484.590784, 5427.416779
5, 1, 360.897319, 4042.049977
5, 2, 155.123006, 1737.377669
5, 3, 348.285547, 3900.798123
5, 4, 244.913989, 2743.036674
5, 5, 0.000000, 0.000000
5, 6, 224.402997, 2513.313567
5, 7, 151.394429, 1695.617604
5, 8, 225.520835, 2525.833350
5, 9, 476.611252, 5338.046025
5, 10, 312.712785, 3502.383195
5, 11, 465.802083, 5216.983331
5, 12, 324.865040, 3638.488444
5, 13, 341.981990, 3830.198285
5, 14, 333.521642, 3735.442385
5, 15, 235.652452, 2639.307460
5, 16, 91.378379, 1023.437839
5, 17, 360.551322, 4038.174808
5, 18, 474.255838, 5311.665390
5, 19, 127.166584, 1424.265738
5, 20, 258.969374, 2900.456986
5, 21, 378.466173, 4238.821142
5, 22, 106.238140, 1189.867171
5, 23, 341.826650, 3828.458484
5, 24, 435.987360, 4883.058428
5, 25, 442.658397, 4957.774047
5, 26, 396.078495, 4436.079145
5, 27, 245.310370, 2747.476139
5, 28, 332.541659, 3724.466576
5, 29, 428.622204, 4800.568690
5, 30, 439.055687, 4917.423695
5, 31, 141.002734, 1579.230625
5, 32, 341.477540, 3824.548444
5, 33, 508.036109, 5690.004421
5, 34, 350.756592, 3928.473831
5, 35, 293.856174, 3291.189151
5, 36, 300.098140, 3361.099167
5, 37, 400.169354, 4481.896762
5, 38, 424.124293, 4750.192080
5, 39, 359.420085, 4025.504951
5, 40, 498.271824, 5580.644430
5, 41, 333.154684, 3731.332461
5, 42, 323.244627, 3620.339820
5, 43, 249.096561, 2789.881488
5, 44, 265.177612, 2969.989253
5, 45, 175.485405, 1965.436531
5, 46, 77.180884, 864.425903
5, 47, 282.179297, 3160.408122
5, 48, 308.527050, 3455.502961
5, 49, 250.001739, 2800.019476
5, 50, 392.386518, 4394.729007
6, 0, 287.671676, 3221.922773
6, 1, 167.061315, 1871.086724
6, 2, 158.237018, 1772.254598
6, 3, 153.891881, 1723.589066
6, 4, 244.686846, 2740.492677
6, 5, 224.402997, 2513.313567
6, 6, 0.000000, 0.000000
6, 7, 219.010602, 2452.918740
6, 8, 225.293692, 2523.289353
6, 9, 284.416403, 3185.463709
6, 10, 171.488908, 1920.675772
6, 11, 264.306674, 2960.234753
6, 12, 183.641163, 2056.781020
6, 13, 147.588324, 1652.989228
6, 14, 158.140235, 1771.170634
6, 15, 29.663194, 332.227770
6, 16, 152.640039, 1709.568439
6, 17, 186.626109, 2090.212421
6, 18, 275.831064, 3089.307913
6, 19, 239.173844, 2678.747048
6, 20, 156.372844, 1751.375851
6, 21, 192.391729, 2154.787360
6, 22, 230.933902, 2586.459707
6, 23, 169.703072, 1900.674409
6, 24, 255.756868, 2864.476925
6, 25, 241.162988, 2701.025469
6, 26, 209.832517, 2350.124195
6, 27, 100.849926, 1129.519176
6, 28, 138.705654, 1553.503323
6, 29, 231.703097, 2595.074684
6, 30, 240.630912, 2695.066218
6, 31, 178.477395, 1998.946822
6, 32, 147.083874, 1647.339387
6, 33, 318.168862, 3563.491259
6, 34, 188.712596, 2113.581074
6, 35, 118.271256, 1324.638063
6, 36, 158.874263, 1779.391743
6, 37, 208.435675, 2334.479564
6, 38, 222.628884, 2493.443503
6, 39, 197.376089, 2210.612194
6, 40, 301.352716, 3375.150424
6, 41, 131.659275, 1474.583883
6, 42, 121.749218, 1363.591242
6, 43, 79.318222, 888.364086
6, 44, 200.100780, 2241.128731
6, 45, 133.214135, 1491.998313
6, 46, 233.295257, 2612.906884
6, 47, 140.955419, 1578.700698
6, 48, 124.313871, 1392.315350
6, 49, 80.223399, 898.502074
6, 50, 190.891110, 2137.980429
7, 0, 397.770295, 4455.027306
7, 1, 337.567245, 3780.753147
7, 2, 137.494854, 1539.942365
7, 3, 261.465058, 2928.408651
7, 4, 146.894255, 1645.215653
7, 5, 151.394429, 1695.617604
7, 6, 219.010602, 2452.918740
7, 7, 0.000000, 0.000000
7, 8, 127.501101, 1428.012329
7, 9, 389.790764, 4365.656552
7, 10, 225.892297, 2529.993723
7, 11, 430.589995, 4822.607940
7, 12, 238.044551, 2666.098971
7, 13, 255.161501, 2857.808812
7, 14, 328.646166, 3680.837057
7, 15, 230.260056, 2578.912632
7, 16, 148.678634, 1665.200705
7, 17, 357.132040, 3999.878843
7, 18, 387.435350, 4339.275918
7, 19, 39.632669, 443.885898
7, 20, 169.331869, 1896.516929
7, 21, 291.645685, 3266.431669
7, 22, 60.659089, 679.381795
7, 23, 255.006162, 2856.069012
7, 24, 425.803501, 4768.999207
7, 25, 380.967499, 4266.835989
7, 26, 309.258006, 3463.689672
7, 27, 160.607466, 1798.803621
7, 28, 309.211584, 3463.169745
7, 29, 341.801716, 3828.179217
7, 30, 352.235198, 3945.034222
7, 31, 42.983000, 481.409604
7, 32, 254.657051, 2852.158972
7, 33, 421.215620, 4717.614948
7, 34, 365.320583, 4091.590531
7, 35, 288.777186, 3234.304485
7, 36, 213.277651, 2388.709694
7, 37, 378.482308, 4239.001846
7, 38, 392.675517, 4397.965785
7, 39, 386.682399, 4330.842874
7, 40, 411.451336, 4608.254958
7, 41, 302.165206, 3384.250306
7, 42, 276.714247, 3099.199571
7, 43, 167.163272, 1872.228641
7, 44, 167.157878, 1872.168231
7, 45, 123.543446, 1383.686601
7, 46, 93.303040, 1044.994046
7, 47, 195.358808, 2188.018649
7, 48, 294.819801, 3301.981773
7, 49, 168.068449, 1882.366629
7, 50, 325.923581, 3650.344106
8, 0, 340.635511, 3815.117724
8, 1, 295.636092, 3311.124225
8, 2, 166.439287, 1864.120013
8, 3, 204.330274, 2288.499069
8, 4, 76.737549, 859.460548
8, 5, 225.520835, 2525.833350
8, 6, 225.293692, 2523.289353
8, 7, 127.501101, 1428.012329
8, 8, 0.000000, 0.000000
8, 9, 323.342724, 3621.438509
8, 10, 168.757513, 1890.084140
8, 11, 373.455211, 4182.698358
8, 12, 180.909767, 2026.189389
8, 13, 198.026717, 2217.899230
8, 14, 310.619317, 3478.936353
8, 15, 236.543147, 2649.283245
8, 16, 208.448301, 2334.620974
8, 17, 337.952787, 3785.071217
8, 18, 330.300566, 3699.366335
8, 19, 147.664343, 1653.840637
8, 20, 116.030805, 1299.545020
8, 21, 225.197645, 2522.213626
8, 22, 139.424401, 1561.553296
8, 23, 197.871378, 2216.159429
8, 24, 368.668717, 4129.089625
8, 25, 323.832715, 3626.926407
8, 26, 242.809967, 2719.471629
8, 27, 155.863293, 1745.668881
8, 28, 267.280431, 2993.540824
8, 29, 283.469319, 3174.856367
8, 30, 295.100414, 3305.124640
8, 31, 108.810953, 1218.682672
8, 32, 197.522267, 2212.249389
8, 33, 354.767581, 3973.396905
8, 34, 347.293735, 3889.689828
8, 35, 285.785413, 3200.796629
8, 36, 156.142867, 1748.800112
8, 37, 321.347524, 3599.092264
8, 38, 335.540732, 3758.056203
8, 39, 368.655551, 4128.942170
8, 40, 352.629415, 3949.449453
8, 41, 260.234052, 2914.621384
8, 42, 219.579463, 2459.289988
8, 43, 165.596668, 1854.682682
8, 44, 69.482884, 778.208306
8, 45, 139.796769, 1565.723811
8, 46, 167.377345, 1874.626260
8, 47, 138.224024, 1548.109067
8, 48, 258.931303, 2900.030598
8, 49, 166.501845, 1864.820669
8, 50, 268.788797, 3010.434523
9, 0, 28.810258, 322.674892
9, 1, 173.708042, 1945.530068
9, 2, 335.683012, 3759.649740
9, 3, 172.344970, 1930.263665
9, 4, 374.579053, 4195.285393
9, 5, 476.611252, 5338.046025
9, 6, 284.416403, 3185.463709
9, 7, 389.790764, 4365.656552
9, 8, 323.342724, 3621.438509
9, 9, 0.000000, 0.000000
9, 10, 240.151668, 2689.698676
9, 11, 117.299682, 1313.756440
9, 12, 249.439116, 2793.718101
9, 13, 166.041413, 1859.663826
9, 14, 201.651129, 2258.492650
9, 15, 295.665857, 3311.457602
