% nodeID , nodeType , latDeg , lonDeg , altMeters , parcelWtLbs
0, 0, 37.497395, 126.906248, 0.000000, -1.000000
1, 1, 37.507424, 126.918637, 0.000000, 4.000000
2, 1, 37.507761, 126.942801, 0.000000, 100.000000
3, 1, 37.501206, 126.923027, 0.000000, 4.000000
4, 1, 37.497478, 126.948031, 0.000000, 100.000000
5, 1, 37.511792, 126.955196, 0.000000, 2.000000
6, 1, 37.510180, 126.930894, 0.000000, 3.000000
7, 1, 37.500878, 126.949583, 0.000000, 2.000000
8, 1, 37.495767, 126.941776, 0.000000, 2.000000
9, 1, 37.496345, 126.907942, 0.000000, 3.000000
10, 1, 37.503447, 126.931364, 0.000000, 100.000000
11, 1, 37.504878, 126.904716, 0.000000, 3.000000
12, 1, 37.504711, 126.927884, 0.000000, 2.000000
13, 1, 37.501153, 126.923927, 0.000000, 4.000000
14, 1, 37.511038, 126.918581, 0.000000, 100.000000
15, 1, 37.510350, 126.929456, 0.000000, 4.000000
16, 1, 37.511838, 126.945831, 0.000000, 5.000000
17, 1, 37.510076, 126.915191, 0.000000, 2.000000
18, 1, 37.500350, 126.905913, 0.000000, 4.000000
19, 1, 37.503229, 126.951739, 0.000000, 100.000000
20, 1, 37.502096, 126.939046, 0.000000, 100.000000
21, 1, 37.497325, 126.919414, 0.000000, 3.000000
22, 1, 37.504617, 126.951559, 0.000000, 2.000000
23, 1, 37.500335, 126.922479, 0.000000, 100.000000
24, 1, 37.507007, 126.906159, 0.000000, 100.000000
25, 1, 37.502050, 126.910739, 0.000000, 4.000000
26, 1, 37.496053, 126.918589, 0.000000, 2.000000
27, 1, 37.502511, 126.933426, 0.000000, 4.000000
28, 1, 37.506679, 126.920793, 0.000000, 3.000000
29, 1, 37.498440, 126.912691, 0.000000, 100.000000
30, 1, 37.500222, 126.910091, 0.000000, 2.000000
31, 1, 37.504154, 126.947104, 0.000000, 100.000000
32, 1, 37.500958, 126.923841, 0.000000, 2.000000
33, 1, 37.494518, 126.904603, 0.000000, 3.000000
34, 1, 37.511964, 126.914803, 0.000000, 2.000000
35, 1, 37.510167, 126.923166, 0.000000, 4.000000
36, 1, 37.500223, 126.928108, 0.000000, 4.000000
37, 1, 37.507169, 126.913507, 0.000000, 100.000000
38, 1, 37.504704, 126.911575, 0.000000, 5.000000
39, 1, 37.512821, 126.913751, 0.000000, 5.000000
40, 1, 37.496537, 126.904872, 0.000000, 2.000000
41, 1, 37.505936, 126.920536, 0.000000, 2.000000
42, 1, 37.505218, 126.926151, 0.000000, 4.000000
43, 1, 37.503964, 126.932601, 0.000000, 3.000000
44, 1, 37.496165, 126.936431, 0.000000, 2.000000
45, 1, 37.506543, 126.940179, 0.000000, 4.000000
46, 1, 37.508751, 126.950880, 0.000000, 3.000000
47, 1, 37.500338, 126.930312, 0.000000, 5.000000
48, 1, 37.507320, 126.924108, 0.000000, 5.000000
49, 1, 37.503840, 126.933402, 0.000000, 2.000000
50, 1, 37.502290, 126.916217, 0.000000, 3.000000
